NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FMN2	4	0.4170920252799988	0.006594844	Yes	
row_1	CDK1	14	0.38188838958740234	0.011667618	Yes	
row_2	PRC1	61	0.3315359354019165	0.005477073	Yes	
row_3	KIF11	65	0.3305393159389496	0.012376331	Yes	
row_4	NUSAP1	68	0.32762473821640015	0.019580003	Yes	
row_5	TPX2	72	0.3270148038864136	0.026479261	Yes	
row_6	AUNIP	88	0.3204599916934967	0.02972555	Yes	
row_7	CENPH	89	0.3203774690628052	0.03753805	Yes	
row_8	PRKCZ	105	0.31553056836128235	0.04078434	Yes	
row_9	TTLL7	122	0.30948111414909363	0.043726217	Yes	
row_10	SMC1A	149	0.3022824227809906	0.04362395	Yes	
row_11	STMN1	176	0.2965313196182251	0.043521687	Yes	
row_12	KIF18A	185	0.29470792412757874	0.048898876	Yes	
row_13	HOOK1	201	0.29244551062583923	0.052145164	Yes	
row_14	AURKB	205	0.2921940088272095	0.059044424	Yes	
row_15	KIF23	206	0.29212725162506104	0.06685692	Yes	
row_16	GNAI1	211	0.2910117208957672	0.073451765	Yes	
row_17	FBXO5	213	0.29041382670402527	0.08095985	Yes	
row_18	SPIRE2	228	0.2871713638305664	0.08451056	Yes	
row_19	INCENP	233	0.28686749935150146	0.0911054	Yes	
row_20	BRCA1	241	0.28497979044914246	0.096787006	Yes	
row_21	CENPE	259	0.28172606229782104	0.09942447	Yes	
row_22	SGO1	270	0.28043460845947266	0.10419282	Yes	
row_23	RACGAP1	287	0.27796509861946106	0.1071347	Yes	
row_24	TTK	310	0.2752940058708191	0.10825009	Yes	
row_25	TACC3	311	0.2752719819545746	0.11606259	Yes	
row_26	WEE1	322	0.27399253845214844	0.12083095	Yes	
row_27	NCKAP5	324	0.2737400531768799	0.12833904	Yes	
row_28	MCPH1	333	0.272129625082016	0.13371623	Yes	
row_29	RAE1	357	0.2688003182411194	0.1345272	Yes	
row_30	GAS2	361	0.2682342231273651	0.14142646	Yes	
row_31	CEP57	374	0.26713189482688904	0.145586	Yes	
row_32	NDC80	395	0.26420822739601135	0.14731021	Yes	
row_33	KIFC1	397	0.264091432094574	0.1548183	Yes	
row_34	NUDC	426	0.26116493344306946	0.1541072	Yes	
row_35	SPC25	449	0.25864699482917786	0.1552226	Yes	
row_36	SPAG5	450	0.2585203945636749	0.1630351	Yes	
row_37	PLK4	471	0.25592896342277527	0.16475932	Yes	
row_38	MYBL2	485	0.2546699345111847	0.16861443	Yes	
row_39	CFL1	504	0.2520256042480469	0.17094748	Yes	
row_40	TUBA1C	505	0.2520074248313904	0.17875998	Yes	
row_41	VCP	544	0.24864909052848816	0.17500475	Yes	
row_42	SPDL1	559	0.24754181504249573	0.17855546	Yes	
row_43	JHY	562	0.24730925261974335	0.18575913	Yes	
row_44	ASPM	609	0.2439746856689453	0.17956857	Yes	
row_45	BRCA2	613	0.2437293827533722	0.18646784	Yes	
row_46	EZR	626	0.24163776636123657	0.19062737	Yes	
row_47	CCNF	644	0.23985645174980164	0.19326483	Yes	
row_48	ESPL1	651	0.23929551243782043	0.19925085	Yes	
row_49	HAUS1	662	0.2381376177072525	0.2040192	Yes	
row_50	CCNB1	664	0.2379988580942154	0.21152729	Yes	
row_51	PHLDB2	667	0.23785628378391266	0.21873097	Yes	
row_52	STMN3	687	0.23557519912719727	0.2207596	Yes	
row_53	RPS3	702	0.23400427401065826	0.22431031	Yes	
row_54	KIF2C	706	0.23347108066082	0.23120956	Yes	
row_55	FKBP4	826	0.22274616360664368	0.20279679	Yes	
