NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ESRP1	10	0.39511072635650635	-2.7372828E-4	No	
row_1	SRRM4	15	0.38174182176589966	0.0014024947	No	
row_2	TOX	16	0.3810226619243622	0.0043786853	No	
row_3	GNAO1	26	0.36617642641067505	0.004429949	No	
row_4	PRMT1	44	0.3415966331958771	0.0018812774	No	
row_5	EZH2	49	0.340073823928833	0.0035575004	No	
row_6	SHTN1	53	0.33497029542922974	0.005558715	No	
row_7	CTNNA2	56	0.3329114615917206	0.007884922	No	
row_8	KIF20B	66	0.33041831851005554	0.007936185	No	
row_9	UNC13A	86	0.3219583332538605	0.0047375304	No	
row_10	TGFB2	96	0.318261981010437	0.004788794	No	
row_11	RSPO2	101	0.3172050416469574	0.006465017	No	
row_12	PRKCZ	105	0.31553056836128235	0.008466232	No	
row_13	HSP90AB1	107	0.31520652770996094	0.01111743	No	
row_14	DPYSL5	114	0.311797171831131	0.01214367	No	
row_15	S100A6	156	0.30022960901260376	0.0017951933	No	
row_16	SHANK1	174	0.2970142662525177	-7.5347815E-4	No	
row_17	STMN1	176	0.2965313196182251	0.0018977205	No	
row_18	EIF4E	196	0.29277798533439636	-0.0013009347	No	
row_19	RIMS2	217	0.28952544927597046	-0.0048245816	No	
row_20	LPAR1	218	0.2894054651260376	-0.0018483913	No	
row_21	HSPA5	220	0.2880741059780121	8.028074E-4	No	
row_22	IRX5	222	0.28763362765312195	0.003454006	No	
row_23	NEDD4L	262	0.28136032819747925	-0.0062444867	No	
row_24	VCL	280	0.27913397550582886	-0.008793158	No	
row_25	SEMA3D	282	0.27902716398239136	-0.0061419597	No	
row_26	SNAP25	292	0.2774108350276947	-0.006090696	No	
row_27	PDLIM5	308	0.27556112408638	-0.007989383	No	
row_28	HES1	317	0.2747756242752075	-0.007613128	No	
row_29	ROR1	320	0.27449724078178406	-0.0052869213	No	
row_30	WEE1	322	0.27399253845214844	-0.0026357227	No	
row_31	EPHA4	328	0.27314770221710205	-0.0012844916	No	
row_32	KANK1	336	0.27154698967933655	-5.8324425E-4	No	
row_33	NME2	339	0.2710143029689789	0.0017429625	No	
row_34	DAB2IP	350	0.26983967423439026	0.0014692342	No	
row_35	NRP1	352	0.2697104513645172	0.004120433	No	
row_36	NFE2L2	381	0.2664867639541626	-0.0020031491	No	
row_37	LGALS1	400	0.26397398114204407	-0.0048768125	No	
row_38	GPRIN3	407	0.2633793354034424	-0.0038505732	No	
row_39	CUX2	413	0.2623666524887085	-0.0024993422	No	
row_40	RET	418	0.2618330121040344	-8.231192E-4	No	
row_41	PAK3	428	0.26100030541419983	-7.718556E-4	No	
row_42	BMP6	451	0.25847673416137695	-0.0049454863	No	
row_43	GLI2	469	0.2561720311641693	-0.007494158	No	
row_44	XRN2	478	0.25515300035476685	-0.0071179024	No	
row_45	DHFR	484	0.25474387407302856	-0.005766671	No	
row_46	CFL1	504	0.2520256042480469	-0.0089653265	No	
row_47	SH3KBP1	518	0.25056999921798706	-0.010214031	No	
row_48	MEF2C	556	0.2479090541601181	-0.01926254	No	
row_49	IQGAP1	573	0.24659091234207153	-0.021486219	No	
row_50	CDH1	582	0.24582092463970184	-0.021109963	No	
row_51	NR4A2	587	0.24554377794265747	-0.01943374	No	
row_52	FUT9	610	0.2439677119255066	-0.023607371	No	
row_53	EZR	626	0.24163776636123657	-0.025506059	No	
row_54	PHGDH	648	0.2394983023405075	-0.029354699	No	
row_55	ITGA1	654	0.23903658986091614	-0.028003467	No	
row_56	PHACTR1	680	0.2362854927778244	-0.033152074	No	
row_57	SEMA3E	684	0.23592554032802582	-0.031150859	No	
row_58	STMN3	687	0.23557519912719727	-0.028824652	No	
row_59	NCAM1	704	0.2338409572839737	-0.031048331	No	
row_60	TGFBR1	709	0.2333131581544876	-0.02937211	No	
row_61	ARL3	712	0.23289251327514648	-0.027045902	No	
row_62	PROX1	714	0.23288293182849884	-0.024394702	No	
row_63	BSG	735	0.23054297268390656	-0.02791835	No	
row_64	TIMP2	746	0.229355588555336	-0.028192079	No	
row_65	B2M	760	0.22803978621959686	-0.029440783	No	
row_66	RTN4	761	0.2279723584651947	-0.02646459	No	
row_67	NEDD4	781	0.22639767825603485	-0.029663246	No	
row_68	LGR6	794	0.2249809056520462	-0.030586958	No	
row_69	PALLD	800	0.22456468641757965	-0.029235728	No	
row_70	IRS2	818	0.2234577089548111	-0.0317844	No	
row_71	FKBP4	826	0.22274616360664368	-0.031083152	No	
row_72	EHD1	830	0.22232487797737122	-0.029081937	No	
row_73	SLC4A7	847	0.22094805538654327	-0.031305615	No	
row_74	EEF2K	858	0.22005389630794525	-0.031579345	No	
row_75	PRKCA	870	0.21907147765159607	-0.032178067	No	
row_76	GFRA1	875	0.21882124245166779	-0.030501842	No	
row_77	JAG2	887	0.21763072907924652	-0.031100562	No	
row_78	RND1	897	0.21687619388103485	-0.031049298	No	
row_79	PBX3	955	0.21277984976768494	-0.046597645	No	
row_80	SDC4	964	0.21200105547904968	-0.04622139	No	
row_81	TENM4	1017	0.20738446712493896	-0.06014478	No	
row_82	MYCBP2	1024	0.20617251098155975	-0.05911854	No	
row_83	UGDH	1060	0.20410193502902985	-0.067517065	No	
row_84	CTNNA1	1082	0.20231427252292633	-0.0713657	No	
row_85	DIXDC1	1083	0.20220349729061127	-0.06838951	No	
row_86	DDX56	1092	0.20165804028511047	-0.06801326	No	
row_87	PCSK9	1096	0.201371431350708	-0.06601204	No	
row_88	AURKA	1097	0.20135822892189026	-0.06303585	No	
row_89	ROCK1	1110	0.20042528212070465	-0.06395956	No	
row_90	NDNF	1126	0.19922350347042084	-0.06585825	No	
row_91	DGUOK	1128	0.1992073804140091	-0.06320705	No	
row_92	ALCAM	1132	0.19895559549331665	-0.061205838	No	
row_93	UQCRQ	1153	0.1975174993276596	-0.06472948	No	
row_94	VASP	1159	0.19660510122776031	-0.06337825	No	
row_95	MAPK3	1199	0.1936626136302948	-0.07307675	No	
row_96	SYT1	1210	0.19300659000873566	-0.073350474	No	
row_97	LAMB1	1222	0.1923634260892868	-0.073949195	No	
row_98	BRINP1	1243	0.19021259248256683	-0.07747284	No	
row_99	FGF13	1271	0.1882554292678833	-0.08327143	No	
row_100	FLNA	1275	0.18759256601333618	-0.08127022	No	
row_101	CIB1	1296	0.18530310690402985	-0.084793866	No	
row_102	EPB41L3	1304	0.18439026176929474	-0.08409262	No	
row_103	RORB	1313	0.18326008319854736	-0.08371636	No	
row_104	ADGRB3	1329	0.18157480657100677	-0.08561505	No	
row_105	CTNND2	1346	0.1801053136587143	-0.087838724	No	
row_106	SVBP	1347	0.1800767034292221	-0.08486254	No	
row_107	PLXNA2	1359	0.17928557097911835	-0.08546126	No	
row_108	ROBO3	1366	0.17857347428798676	-0.084435016	No	
row_109	FLOT1	1404	0.17623856663703918	-0.09348353	Yes	
row_110	BMP4	1410	0.1753753125667572	-0.09213229	Yes	
row_111	SMARCA1	1413	0.17514674365520477	-0.08980609	Yes	
row_112	NFASC	1429	0.1737097054719925	-0.09170478	Yes	
row_113	FN1	1442	0.17260584235191345	-0.09262849	Yes	
row_114	LRP1	1443	0.1725364476442337	-0.0896523	Yes	
row_115	RERE	1451	0.1716134399175644	-0.08895105	Yes	
row_116	ATF5	1474	0.16783398389816284	-0.09312468	Yes	
row_117	TWF2	1476	0.16777704656124115	-0.09047348	Yes	
row_118	PTK2B	1492	0.16579346358776093	-0.09237217	Yes	
row_119	ADGRV1	1495	0.16574311256408691	-0.090045966	Yes	
row_120	ADCY1	1502	0.1642872393131256	-0.08901972	Yes	
row_121	FRY	1522	0.16209594905376434	-0.09221838	Yes	
row_122	MAP2	1535	0.16036449372768402	-0.09314209	Yes	
row_123	ZSWIM5	1536	0.16021475195884705	-0.0901659	Yes	
row_124	BMP7	1543	0.1593482345342636	-0.08913966	Yes	
row_125	WNT4	1544	0.15934236347675323	-0.08616347	Yes	
row_126	HDAC9	1545	0.1591465324163437	-0.08318728	Yes	
row_127	EFNA1	1555	0.15832290053367615	-0.083136015	Yes	
row_128	APBB1	1564	0.15774397552013397	-0.08275976	Yes	
row_129	PLPPR4	1567	0.1575126200914383	-0.080433555	Yes	
row_130	MAP6	1580	0.15585921704769135	-0.08135727	Yes	
row_131	PACSIN1	1589	0.1548050045967102	-0.08098101	Yes	
row_132	GRID2	1598	0.15310092270374298	-0.080604754	Yes	
row_133	NECTIN1	1603	0.1528853327035904	-0.07892853	Yes	
