NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EPCAM	20	0.37457555532455444	-0.0018072723	No	
row_1	HMCN1	33	0.3556599020957947	-0.0011059213	No	
row_2	CTNNA2	56	0.3329114615917206	-0.0035403494	No	
row_3	NEXMIF	62	0.33141395449638367	-6.439531E-4	No	
row_4	NPNT	90	0.3198295533657074	-0.004646271	No	
row_5	TGFB2	96	0.318261981010437	-0.0017498744	No	
row_6	ANXA2	100	0.31725645065307617	0.0017736778	No	
row_7	PRKCZ	105	0.31553056836128235	0.004983652	No	
row_8	SLC7A1	110	0.3137229084968567	0.008193626	No	
row_9	PLAUR	141	0.3044443428516388	0.0032505747	No	
row_10	CCN3	146	0.30241313576698303	0.0064605493	No	
row_11	HSPH1	162	0.29907578229904175	0.0062211663	No	
row_12	CYFIP2	186	0.29466357827186584	0.0034731603	No	
row_13	CDH20	215	0.29017773270606995	-8.4273535E-4	No	
row_14	NFKBIZ	254	0.28226885199546814	-0.00829441	No	
row_15	VCL	280	0.27913397550582886	-0.0116695715	No	
row_16	CD44	291	0.27746596932411194	-0.010341065	No	
row_17	PDLIM5	308	0.27556112408638	-0.010894026	No	
row_18	HES1	317	0.2747756242752075	-0.008938363	No	
row_19	LGALS3	321	0.2740812599658966	-0.005414811	No	
row_20	SLC7A11	335	0.27175191044807434	-0.005027038	No	
row_21	ACTG1	343	0.27054518461227417	-0.0027577975	No	
row_22	DSP	360	0.26854589581489563	-0.0033107582	No	
row_23	IRF1	372	0.2672739028930664	-0.0022958291	No	
row_24	LGALS1	400	0.26397398114204407	-0.006298147	No	
row_25	GTPBP4	410	0.262882798910141	-0.004656062	No	
row_26	RET	418	0.2618330121040344	-0.0023868217	No	
row_27	PAK3	428	0.26100030541419983	-7.44737E-4	No	
row_28	PCDH7	433	0.26071521639823914	0.0024652374	No	
row_29	LPP	443	0.25927412509918213	0.004107322	No	
row_30	BMP6	451	0.25847673416137695	0.0063765626	No	
row_31	GLI2	469	0.2561720311641693	0.005510024	No	
row_32	FXYD5	479	0.25511500239372253	0.0071521085	No	
row_33	SKAP1	487	0.254239559173584	0.0094213495	No	
