NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HNRNPD	11	0.38726696372032166	0.0019082963	Yes	
row_1	CDK1	14	0.38188838958740234	0.00660729	Yes	
row_2	SYNCRIP	45	0.34141138195991516	0.0026241136	Yes	
row_3	PSMD1	84	0.3225582242012024	-0.003839683	Yes	
row_4	RNF150	92	0.3192429840564728	-6.9107674E-4	Yes	
row_5	ANXA2	100	0.31725645065307617	0.0024575295	Yes	
row_6	HSP90AB1	107	0.31520652770996094	0.005916213	Yes	
row_7	TNFAIP3	155	0.30044835805892944	-0.0033382808	Yes	
row_8	EXOSC8	158	0.30013376474380493	0.0013607129	Yes	
row_9	SET	192	0.2935367524623871	-0.003552696	Yes	
row_10	IL33	195	0.2930675446987152	0.0011462977	Yes	
row_11	AURKB	205	0.2921940088272095	0.0036747488	Yes	
row_12	FBXO5	213	0.29041382670402527	0.0068233553	Yes	
row_13	HSPA5	220	0.2880741059780121	0.010282039	Yes	
row_14	LSM4	224	0.2875712811946869	0.014670955	Yes	
row_15	TBRG4	225	0.2874118685722351	0.019990103	Yes	
row_16	RPL18	231	0.2869608402252197	0.023758866	Yes	
row_17	PSMA2	236	0.2862759530544281	0.027837703	Yes	
row_18	YBX1	245	0.28401291370391846	0.030676233	Yes	
row_19	NSUN2	247	0.2837478220462799	0.035685305	Yes	
row_20	NEDD4L	262	0.28136032819747925	0.03666337	Yes	
row_21	DTL	278	0.2795591354370117	0.037331354	Yes	
row_22	DKC1	286	0.2781391143798828	0.040479958	Yes	
row_23	KIF14	307	0.27565503120422363	0.03959756	Yes	
row_24	EPHA4	328	0.27314770221710205	0.038715158	Yes	
row_25	YBX3	337	0.2713693082332611	0.041553687	Yes	
row_26	POP1	344	0.2704889178276062	0.04501237	Yes	
row_27	USP15	347	0.27017781138420105	0.04971136	Yes	
row_28	UCHL3	349	0.2698538601398468	0.054720435	Yes	
row_29	DAB2IP	350	0.26983967423439026	0.060039584	Yes	
row_30	NFE2L2	381	0.2664867639541626	0.056056406	Yes	
row_31	CSNK2A2	386	0.26545581221580505	0.060135245	Yes	
row_32	HMGB2	414	0.26226359605789185	0.057082303	Yes	
row_33	MTREX	415	0.26206734776496887	0.06240145	Yes	
row_34	DDX5	424	0.26137539744377136	0.06523998	Yes	
row_35	CDC34	460	0.2569652199745178	0.059706416	Yes	
row_36	BUB3	470	0.25600165128707886	0.062234867	Yes	
row_37	XRN2	478	0.25515300035476685	0.06538347	Yes	
row_38	HNRNPM	483	0.2548586130142212	0.069462314	Yes	
row_39	PSMB5	501	0.25227493047714233	0.06951014	Yes	
row_40	PSMD14	525	0.2500828206539154	0.06769751	Yes	
row_41	EXOSC1	526	0.2500075101852417	0.07301666	Yes	
row_42	PSMD11	527	0.249762624502182	0.07833581	Yes	
row_43	VCP	544	0.24864909052848816	0.07869372	Yes	
row_44	CTSL	545	0.2484978884458542	0.084012866	Yes	
row_45	APEX1	572	0.24660269916057587	0.081269994	Yes	
row_46	RPL5	590	0.24525506794452667	0.08131783	Yes	
row_47	ANAPC5	594	0.24505531787872314	0.08570675	Yes	
row_48	MSN	598	0.24483166635036469	0.09009566	Yes	
row_49	RNASEH2C	599	0.24470220506191254	0.09541481	Yes	
row_50	ATRAID	600	0.24465085566043854	0.10073396	Yes	
row_51	NOCT	605	0.24434290826320648	0.1048128	Yes	
row_52	ELOC	616	0.24329762160778046	0.107031174	Yes	
row_53	EZR	626	0.24163776636123657	0.109559625	Yes	
row_54	GSPT1	630	0.24110980331897736	0.11394854	Yes	
row_55	CCNF	644	0.23985645174980164	0.11523668	Yes	
row_56	CCNB1	664	0.2379988580942154	0.11466435	Yes	
row_57	NAF1	677	0.2365611344575882	0.11626258	Yes	
row_58	UBXN1	685	0.23586121201515198	0.11941118	Yes	
row_59	DIS3	691	0.23520010709762573	0.12317994	Yes	
row_60	RPS3	702	0.23400427401065826	0.12539832	Yes	
row_61	LSM7	711	0.2330469936132431	0.12823685	Yes	
row_62	RNPS1	716	0.2324952781200409	0.13231568	Yes	
row_63	ANP32A	727	0.23137052357196808	0.13453406	Yes	
row_64	BNIP3L	728	0.23136268556118011	0.13985321	Yes	
row_65	UBE2H	739	0.23008519411087036	0.14207157	Yes	
row_66	PSMA5	742	0.22988566756248474	0.14677057	Yes	
row_67	WWTR1	747	0.22907523810863495	0.15084942	Yes	
row_68	FAF1	754	0.2286899983882904	0.1543081	Yes	
row_69	OTUD7A	756	0.22862455248832703	0.15931717	Yes	
row_70	PSMC2	762	0.22790132462978363	0.16308592	Yes	
row_71	PSMB3	764	0.22787414491176605	0.168095	Yes	
row_72	NEDD4	781	0.22639767825603485	0.1684529	Yes	
row_73	VPS36	788	0.2255043238401413	0.1719116	Yes	
row_74	UBE2K	807	0.22410690784454346	0.17164935	Yes	
row_75	ADRM1	811	0.22396738827228546	0.17603827	Yes	
row_76	CAV1	820	0.22340364754199982	0.17887679	Yes	
row_77	PBK	823	0.2230876386165619	0.18357578	Yes	
row_78	FBXL16	825	0.22281993925571442	0.18858485	Yes	
row_79	UBE2Z	827	0.22268961369991302	0.19359392	Yes	
row_80	RPS17	851	0.22061660885810852	0.1917813	Yes	
row_81	RBM8A	868	0.2192361205816269	0.19213921	Yes	
row_82	PRKCA	870	0.21907147765159607	0.19714828	Yes	
row_83	SNX5	871	0.21902479231357574	0.20246743	Yes	
row_84	PSMB4	873	0.21897247433662415	0.2074765	Yes	
row_85	RPL29	876	0.21872657537460327	0.21217549	Yes	
row_86	SMAD7	877	0.21865582466125488	0.21749464	Yes	
row_87	UBE2B	888	0.21759209036827087	0.219713	Yes	
row_88	TRIB2	908	0.21605002880096436	0.21914068	Yes	
row_89	PSMD4	911	0.21592850983142853	0.22383969	Yes	
row_90	PSME1	914	0.2156582772731781	0.22853868	Yes	
row_91	PARK7	921	0.21481627225875854	0.23199736	Yes	
row_92	ELOB	966	0.21194617450237274	0.22367309	Yes	
row_93	UBXN4	973	0.21148359775543213	0.22713178	Yes	
row_94	SNF8	996	0.20900915563106537	0.22562923	Yes	
row_95	FZR1	1001	0.20843274891376495	0.22970806	Yes	
row_96	UHRF1	1010	0.2077365666627884	0.23254658	Yes	
row_97	ROCK2	1016	0.2074337601661682	0.23631535	Yes	
row_98	TRIM2	1054	0.20445555448532104	0.23016164	Yes	
row_99	RPL31	1062	0.20407749712467194	0.23331024	Yes	
row_100	PCBP4	1067	0.2037600725889206	0.23738907	Yes	
row_101	BNIP3	1069	0.20366528630256653	0.24239814	Yes	
row_102	CLTA	1071	0.20358659327030182	0.24740721	Yes	
row_103	ANAPC11	1073	0.20345762372016907	0.25241628	Yes	
row_104	PCSK9	1096	0.201371431350708	0.25091374	Yes	
row_105	AURKA	1097	0.20135822892189026	0.2562329	Yes	
row_106	TMF1	1105	0.20064231753349304	0.2593815	Yes	
row_107	ROCK1	1110	0.20042528212070465	0.26346034	Yes	
row_108	PSMC4	1137	0.1985262930393219	0.26071745	Yes	
row_109	RPL27	1138	0.19851399958133698	0.2660366	Yes	
row_110	RPL41	1141	0.19828709959983826	0.2707356	Yes	
row_111	ZC3H12A	1162	0.19646580517292023	0.2698532	Yes	
row_112	BAG2	1166	0.19602249562740326	0.27424213	Yes	
row_113	CSDE1	1174	0.19541922211647034	0.27739072	Yes	
row_114	JKAMP	1191	0.19419923424720764	0.27774864	Yes	
row_115	PSME3	1203	0.19359856843948364	0.27965692	Yes	
row_116	CHMP4B	1217	0.19251015782356262	0.28094506	Yes	
row_117	FBXO22	1219	0.19243808090686798	0.28595415	Yes	
row_118	PSMB6	1228	0.19151939451694489	0.28879267	Yes	
row_119	PSMA4	1229	0.1914752870798111	0.29411182	Yes	
row_120	SELENOS	1232	0.19133414328098297	0.2988108	Yes	
row_121	SQSTM1	1233	0.19130194187164307	0.30412996	Yes	
row_122	EDEM2	1245	0.19015708565711975	0.30603826	Yes	
row_123	PSMD2	1263	0.18902002274990082	0.3060861	Yes	
row_124	UBE2D3	1288	0.1866898387670517	0.3039634	Yes	
row_125	UBE2C	1309	0.18384690582752228	0.30308098	Yes	
row_126	AUP1	1334	0.1812426596879959	0.30095828	Yes	
row_127	ALAD	1353	0.17964154481887817	0.30069602	Yes	
row_128	MVB12A	1361	0.17903098464012146	0.30384463	Yes	
row_129	SIRT2	1395	0.17659775912761688	0.2989312	Yes	
row_130	LRP1	1443	0.1725364476442337	0.28967673	Yes	
row_131	PSMB10	1450	0.17187926173210144	0.2931354	Yes	
row_132	NKD2	1460	0.16953331232070923	0.29566386	Yes	
row_133	ZNRF1	1462	0.16949133574962616	0.30067292	Yes	
row_134	PTK2B	1492	0.16579346358776093	0.29699984	Yes	
row_135	PSME2	1499	0.1648457944393158	0.30045852	Yes	
row_136	CTSC	1521	0.16211792826652527	0.29926604	Yes	
row_137	EFNA1	1555	0.15832290053367615	0.29435262	Yes	
