NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HNRNPD	11	0.38726696372032166	0.0046545016	Yes	
row_1	NCL	18	0.37732571363449097	0.010829684	Yes	
row_2	SYNCRIP	45	0.34141138195991516	0.010922142	Yes	
row_3	ABCE1	109	0.31473907828330994	-2.3844105E-4	Yes	
row_4	PUS7	127	0.3081521689891815	0.002591243	Yes	
row_5	EIF5	151	0.30168384313583374	0.0035961098	Yes	
row_6	ELOVL6	165	0.298434317111969	0.007642339	Yes	
row_7	EIF4E	196	0.29277798533439636	0.0065182517	Yes	
row_8	EIF2S1	216	0.28982868790626526	0.008739663	Yes	
row_9	RPL18	231	0.2869608402252197	0.0124817565	Yes	
row_10	CNBP	244	0.2841293513774872	0.01683212	Yes	
row_11	YBX1	245	0.28401291370391846	0.024832122	Yes	
row_12	RCC1L	264	0.2810487747192383	0.02735767	Yes	
row_13	MRPL20	266	0.2808970808982849	0.035053533	Yes	
row_14	EEF1G	315	0.27492138743400574	0.028454995	Yes	
row_15	MRPL28	316	0.2748132348060608	0.036454994	Yes	
row_16	RRBP1	331	0.2726168930530548	0.04019709	Yes	
row_17	SLC7A11	335	0.27175191044807434	0.047284678	Yes	
row_18	YBX3	337	0.2713693082332611	0.054980543	Yes	
row_19	EIF2S2	348	0.2699671685695648	0.05993918	Yes	
row_20	TECR	367	0.26787275075912476	0.06246473	Yes	
row_21	NFE2L2	381	0.2664867639541626	0.06651096	Yes	
row_22	SHMT1	384	0.2658534646034241	0.07390269	Yes	
row_23	EIF3A	385	0.2656762897968292	0.08190268	Yes	
row_24	EEF1B2	390	0.26444894075393677	0.08868614	Yes	
row_25	EIF4H	405	0.26341620087623596	0.09242824	Yes	
row_26	FARSB	444	0.2592516541481018	0.088871054	Yes	
row_27	GCLM	480	0.25510379672050476	0.08622629	Yes	
row_28	DHFR	484	0.25474387407302856	0.09331388	Yes	
row_29	TCOF1	493	0.25311964750289917	0.09888079	Yes	
row_30	GEMIN5	509	0.2516792416572571	0.10231875	Yes	
row_31	GCLC	528	0.2496975213289261	0.104844294	Yes	
row_32	PDK1	543	0.24877707660198212	0.108586386	Yes	
row_33	TYMS	565	0.24723601341247559	0.110199526	Yes	
row_34	RPL5	590	0.24525506794452667	0.11090026	Yes	
row_35	IGFBP5	602	0.24459390342235565	0.11555476	Yes	
row_36	EIF4E2	621	0.24232161045074463	0.11808031	Yes	
row_37	GSPT1	630	0.24110980331897736	0.12364722	Yes	
row_38	ACAT1	641	0.23995579779148102	0.12860586	Yes	
row_39	EIF3C	660	0.23840124905109406	0.13113141	Yes	
row_40	CHCHD1	682	0.23614947497844696	0.13274454	Yes	
row_41	EEF1D	692	0.2351686805486679	0.13800731	Yes	
row_42	RPS3	702	0.23400427401065826	0.14327009	Yes	
row_43	MRPS15	749	0.22885800898075104	0.13727982	Yes	
row_44	MRPL13	763	0.2278965413570404	0.14132605	Yes	
row_45	MRPL38	774	0.22690905630588531	0.14628468	Yes	
row_46	PKM	797	0.22472092509269714	0.14759369	Yes	
row_47	EEF1E1	821	0.22314226627349854	0.14859857	Yes	
row_48	RPS17	851	0.22061660885810852	0.14777862	Yes	
row_49	EEF2K	858	0.22005389630794525	0.15395379	Yes	
row_50	RBM8A	868	0.2192361205816269	0.15921657	Yes	
row_51	RPL29	876	0.21872657537460327	0.16508761	Yes	
row_52	SMPD3	889	0.21756257116794586	0.16943797	Yes	
row_53	ST6GALNAC4	892	0.21739843487739563	0.17682971	Yes	
row_54	EIF3D	927	0.21445098519325256	0.17448908	Yes	
row_55	SGMS2	932	0.214204341173172	0.18127254	Yes	
row_56	MRPS12	953	0.21290868520736694	0.18318981	Yes	
row_57	MRPL42	974	0.21141394972801208	0.18510708	Yes	
row_58	ROCK2	1016	0.2074337601661682	0.1806375	Yes	
row_59	NMRAL1	1021	0.20642536878585815	0.18742095	Yes	
row_60	MRPL52	1022	0.20640884339809418	0.19542095	Yes	
row_61	MRPS35	1047	0.20485834777355194	0.19612168	Yes	
row_62	MRPS6	1053	0.20453189313411713	0.202601	Yes	
row_63	RPL31	1062	0.20407749712467194	0.20816791	Yes	
row_64	THBS1	1075	0.20327626168727875	0.21251827	Yes	
row_65	ROCK1	1110	0.20042528212070465	0.21017765	Yes	
row_66	MLYCD	1135	0.1986924260854721	0.21087837	Yes	
row_67	RPL27	1138	0.19851399958133698	0.21827011	Yes	
row_68	RPL41	1141	0.19828709959983826	0.22566183	Yes	
row_69	AURKAIP1	1154	0.1973688006401062	0.2300122	Yes	
row_70	ZC3H12A	1162	0.19646580517292023	0.23588324	Yes	
row_71	CSDE1	1174	0.19541922211647034	0.24053775	Yes	
row_72	MAPK3	1199	0.1936626136302948	0.24123847	Yes	
row_73	MRPS21	1205	0.19351406395435333	0.2477178	Yes	
row_74	AIMP2	1261	0.1890992671251297	0.23899029	Yes	
row_75	MRPL53	1286	0.1870226114988327	0.23969103	Yes	
row_76	MRPL57	1303	0.1844785362482071	0.24282485	Yes	
row_77	TRMT112	1307	0.183965265750885	0.24991244	Yes	
row_78	EIF4EBP1	1321	0.18217773735523224	0.25395867	Yes	
row_79	RSL24D1	1330	0.18146631121635437	0.25952557	Yes	
row_80	EIF6	1351	0.1799018383026123	0.26144287	Yes	
row_81	EIF3G	1354	0.17944639921188354	0.2688346	Yes	
row_82	MRPL51	1368	0.17847788333892822	0.27288082	Yes	
row_83	HABP4	1385	0.1773999035358429	0.27601463	Yes	
row_84	ELOVL7	1436	0.1731002777814865	0.26880783	Yes	
row_85	MRPL19	1446	0.17222720384597778	0.2740706	Yes	
row_86	PTK2B	1492	0.16579346358776093	0.26838446	Yes	
row_87	MRPL44	1493	0.16578130424022675	0.27638447	Yes	
row_88	SHMT2	1557	0.1580398827791214	0.2652239	Yes	
row_89	CEBPA	1575	0.1570296585559845	0.26805356	Yes	
row_90	GRM5	1594	0.1533782184123993	0.2705791	Yes	
row_91	CELF4	1608	0.15164212882518768	0.27462533	Yes	
row_92	PPP1R15A	1650	0.1454286277294159	0.27015576	Yes	
row_93	GGT7	1652	0.14530733227729797	0.2778516	Yes	
row_94	ORMDL3	1658	0.1438613086938858	0.28433093	Yes	
row_95	TNFRSF1A	1671	0.14137393236160278	0.2886813	Yes	
row_96	RBM24	1678	0.13961869478225708	0.2948565	Yes	
row_97	CERS4	1709	0.13319161534309387	0.2937324	Yes	
row_98	ST8SIA4	1716	0.13204404711723328	0.2999076	Yes	
row_99	EIF4E3	1736	0.1274145394563675	0.302129	Yes	
row_100	SMPD1	1763	0.12252391874790192	0.30222145	Yes	
row_101	MGST2	1865	0.09290460497140884	0.2795037	No	
