NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KNL1	12	0.3871833086013794	0.0067989402	Yes	
row_1	CDK1	14	0.38188838958740234	0.01691413	Yes	
row_2	TOX	16	0.3810226619243622	0.027029319	Yes	
row_3	MIS18BP1	34	0.3530074656009674	0.032320872	Yes	
row_4	DEK	41	0.3459634482860565	0.040928677	Yes	
row_5	PRMT1	44	0.3415966331958771	0.050742388	Yes	
row_6	EZH2	49	0.340073823928833	0.05995315	Yes	
row_7	NAP1L1	77	0.32418060302734375	0.062229928	Yes	
row_8	CENPH	89	0.3203774690628052	0.06933035	Yes	
row_9	HELLS	95	0.31842440366744995	0.07823963	Yes	
row_10	NUCKS1	118	0.31077879667282104	0.08202379	Yes	
row_11	VRK1	123	0.30930840969085693	0.09123455	Yes	
row_12	CENPK	126	0.30826956033706665	0.10104827	Yes	
row_13	BAZ1A	150	0.30207157135009766	0.10453095	Yes	
row_14	MKI67	190	0.2938113808631897	0.10319001	Yes	
row_15	SET	192	0.2935367524623871	0.1133052	Yes	
row_16	AURKB	205	0.2921940088272095	0.12010414	Yes	
row_17	CTCF	212	0.2907560467720032	0.12871194	Yes	
row_18	INCENP	233	0.28686749935150146	0.13309906	Yes	
row_19	BRCA1	241	0.28497979044914246	0.14140539	Yes	
row_20	HMGA2	288	0.27788692712783813	0.1379541	Yes	
row_21	CENPN	290	0.2775578796863556	0.14806929	Yes	
row_22	ANP32B	294	0.27726829051971436	0.15758154	Yes	
row_23	ASF1A	296	0.2769898772239685	0.16769671	Yes	
row_24	SMCHD1	303	0.27659642696380615	0.17630452	Yes	
row_25	CENPP	341	0.270734578371048	0.17556654	Yes	
row_26	USP15	347	0.27017781138420105	0.18447581	Yes	
row_27	HIRIP3	351	0.2697833180427551	0.19398805	Yes	
row_28	CENPI	387	0.26541486382484436	0.19385302	Yes	
row_29	HMGB2	414	0.26226359605789185	0.19643128	Yes	
row_30	CENPV	437	0.2602290213108063	0.20021544	Yes	
row_31	LIN54	492	0.2536938488483429	0.19435234	Yes	
row_32	NOC2L	524	0.25012245774269104	0.19542322	Yes	
row_33	DNAJC2	558	0.24763551354408264	0.19589113	Yes	
row_34	RBBP7	606	0.2443094700574875	0.19213836	Yes	
