NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DPYSL5	114	0.311797171831131	-0.022637198	No	
row_1	SEMA3D	282	0.27902716398239136	-0.06120466	No	
row_2	EPHA4	328	0.27314770221710205	-0.063102454	No	
row_3	NRP1	352	0.2697104513645172	-0.05838768	No	
row_4	RET	418	0.2618330121040344	-0.0662969	No	
row_5	GLI2	469	0.2561720311641693	-0.069697544	No	
row_6	SH3KBP1	518	0.25056999921798706	-0.07249705	No	
row_7	EZR	626	0.24163776636123657	-0.09303025	No	
row_8	SEMA3E	684	0.23592554032802582	-0.0985349	No	
row_9	NCAM1	704	0.2338409572839737	-0.09261784	No	
row_10	BSG	735	0.23054297268390656	-0.09000707	No	
row_11	LGR6	794	0.2249809056520462	-0.09581228	No	
row_12	PALLD	800	0.22456468641757965	-0.08568723	No	
row_13	IRS2	818	0.2234577089548111	-0.07916903	No	
row_14	PRKCA	870	0.21907147765159607	-0.082870245	No	
row_15	GFRA1	875	0.21882124245166779	-0.072444625	No	
row_16	MYCBP2	1024	0.20617251098155975	-0.10530124	No	
row_17	ALCAM	1132	0.19895559549331665	-0.12583444	No	
row_18	VASP	1159	0.19660510122776031	-0.122021385	No	
row_19	MAPK3	1199	0.1936626136302948	-0.122115746	No	
row_20	PLXNA2	1359	0.17928557097911835	-0.15827864	No	
row_21	ROBO3	1366	0.17857347428798676	-0.14845416	No	
row_22	NFASC	1429	0.1737097054719925	-0.15546167	No	
row_23	LRP1	1443	0.1725364476442337	-0.14774118	No	
row_24	ZSWIM5	1536	0.16021475195884705	-0.16376582	Yes	
row_25	BMP7	1543	0.1593482345342636	-0.15394133	Yes	
row_26	EFNA1	1555	0.15832290053367615	-0.1456197	Yes	
row_27	NECTIN1	1603	0.1528853327035904	-0.14811864	Yes	
row_28	VLDLR	1623	0.15046554803848267	-0.14220159	Yes	
row_29	NRTN	1636	0.14868058264255524	-0.13418053	Yes	
row_30	ROBO2	1674	0.14071132242679596	-0.13367376	Yes	
row_31	ROBO1	1697	0.13599447906017303	-0.12865841	Yes	
row_32	NTN4	1715	0.13204815983772278	-0.122140214	Yes	
row_33	IGSF9	1784	0.11742135137319565	-0.13095114	Yes	
row_34	FYN	1790	0.11484897136688232	-0.12082609	Yes	
row_35	EFNA5	1817	0.10941527783870697	-0.11701303	Yes	
row_36	EPHB2	1847	0.09840647876262665	-0.114101686	Yes	
row_37	CRMP1	1851	0.096560038626194	-0.103375494	Yes	
row_38	NRXN1	1888	0.08638973534107208	-0.10256814	Yes	
row_39	PLXNA4	1894	0.08501236885786057	-0.09244309	Yes	
row_40	GRB10	1915	0.07532766461372375	-0.08682661	Yes	
row_41	NRCAM	1920	0.07433079928159714	-0.07640099	Yes	
row_42	SPTBN2	1966	0.058026254177093506	-0.07829878	Yes	
row_43	CNTN4	1979	0.053247760981321335	-0.07027772	Yes	
row_44	KIF5C	2018	0.038736458867788315	-0.07007152	Yes	
row_45	DCC	2054	0.024347564205527306	-0.0689636	Yes	
row_46	RNF165	2084	0.016279175877571106	-0.06605226	Yes	
row_47	LHX3	2110	0.011194026097655296	-0.061938625	Yes	
row_48	FEZ1	2188	0.002738822950050235	-0.07345469	Yes	
row_49	RHOH	2214	0.00198748498223722	-0.06934106	Yes	
row_50	SLIT3	2364	1.799298479454592E-4	-0.10249825	Yes	
row_51	SHANK3	2380	1.4812748122494668E-4	-0.095378906	Yes	
row_52	NRXN3	2395	1.2797191448044032E-4	-0.087959	Yes	
row_53	RELN	2500	2.6985762815456837E-5	-0.10759048	Yes	
row_54	TUBB2B	2581	7.615999493282288E-6	-0.12000826	Yes	
row_55	ISL1	2610	4.867843927058857E-6	-0.116796345	Yes	
row_56	SEMA3G	2611	4.7244634515664075E-6	-0.10516844	Yes	
row_57	EPHA7	2700	7.672965125493647E-7	-0.11999079	Yes	
row_58	EPHA3	2734	3.6005806691719044E-7	-0.11828173	Yes	
row_59	UNC5D	2743	2.720366580888367E-7	-0.10905839	Yes	
row_60	VSTM2L	2756	1.7707020560919773E-7	-0.10103734	Yes	
row_61	DSCAML1	2759	1.620662430923403E-7	-0.09001057	Yes	
row_62	SEMA6D	2796	5.92809925592519E-8	-0.08920322	Yes	
row_63	SHC3	2805	4.7008093417844066E-8	-0.07997988	Yes	
row_64	GAP43	2847	1.3430270229264352E-8	-0.08067539	Yes	
row_65	WNT3	2851	1.2116966097153181E-8	-0.069949195	Yes	
row_66	L1CAM	2866	8.590755662396532E-9	-0.06252929	Yes	
row_67	GFRA2	2894	3.3533211762915016E-9	-0.059016798	Yes	
row_68	BDNF	2916	1.7494097281911536E-9	-0.053700887	Yes	
row_69	LAMA1	3010	4.9548486841244355E-11	-0.07002609	Yes	
row_70	DSCAM	3014	4.1083067503500104E-11	-0.059299894	Yes	
row_71	SLIT2	3025	2.6474876110849088E-11	-0.050677698	Yes	
row_72	TUBB3	3037	1.9166185999397456E-11	-0.042356074	Yes	
row_73	CHL1	3087	1.827168624735087E-12	-0.045456152	Yes	
row_74	CDH4	3111	7.93120506336481E-13	-0.04074138	Yes	
row_75	DAB1	3126	3.2769864296081086E-13	-0.033321466	Yes	
