NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ESRP1	10	0.39511072635650635	0.0043013697	Yes	
row_1	HNRNPD	11	0.38726696372032166	0.011654311	Yes	
row_2	SRRM4	15	0.38174182176589966	0.018091781	Yes	
row_3	NCL	18	0.37732571363449097	0.024834407	Yes	
row_4	SNRPF	31	0.3582131862640381	0.028525462	Yes	
row_5	SYNCRIP	45	0.34141138195991516	0.031911362	Yes	
row_6	EFTUD2	76	0.3259637653827667	0.030109588	Yes	
row_7	PSMD1	84	0.3225582242012024	0.03532643	Yes	
row_8	SRSF2	93	0.3188869059085846	0.040238112	Yes	
row_9	DDX46	115	0.3116675615310669	0.041182753	Yes	
row_10	PUS7	127	0.3081521689891815	0.045178965	Yes	
row_11	RBM28	130	0.3065964877605438	0.05192159	Yes	
row_12	SNU13	133	0.30638816952705383	0.05866422	Yes	
row_13	TCERG1	139	0.30480048060417175	0.06449138	Yes	
row_14	GTF2F2	152	0.30154696106910706	0.06818243	Yes	
row_15	EXOSC8	158	0.30013376474380493	0.07400958	Yes	
row_16	DHX15	167	0.298046350479126	0.07892127	Yes	
row_17	HNRNPF	188	0.2943228483200073	0.08017107	Yes	
row_18	SET	192	0.2935367524623871	0.08660854	Yes	
row_19	HNRNPA3	200	0.2925416827201843	0.09182538	Yes	
row_20	SNRPD1	214	0.29035741090774536	0.095211275	Yes	
row_21	LSM4	224	0.2875712811946869	0.099817805	Yes	
row_22	TBRG4	225	0.2874118685722351	0.107170746	Yes	
row_23	RPL18	231	0.2869608402252197	0.112997904	Yes	
row_24	PSMA2	236	0.2862759530544281	0.11913022	Yes	
row_25	YBX1	245	0.28401291370391846	0.1240419	Yes	
row_26	NSUN2	247	0.2837478220462799	0.13108969	Yes	
row_27	RRP1B	256	0.2819863557815552	0.13600136	Yes	
row_28	DKC1	286	0.2781391143798828	0.13450475	Yes	
row_29	LGALS3	321	0.2740812599658966	0.13148235	Yes	
row_30	YBX3	337	0.2713693082332611	0.13425793	Yes	
row_31	U2AF1	345	0.2704886496067047	0.13947478	Yes	
row_32	TSEN34	403	0.2634786367416382	0.12943375	Yes	
row_33	MTREX	415	0.26206734776496887	0.13342997	Yes	
row_34	DDX5	424	0.26137539744377136	0.13834165	Yes	
row_35	XRN2	478	0.25515300035476685	0.12952127	Yes	
row_36	HNRNPM	483	0.2548586130142212	0.13565357	Yes	
row_37	BARD1	499	0.25273585319519043	0.13842916	Yes	
row_38	PSMB5	501	0.25227493047714233	0.14547694	Yes	
row_39	GEMIN5	509	0.2516792416572571	0.15069379	Yes	
row_40	SNRPG	523	0.2502483129501343	0.15407969	Yes	
row_41	PSMD14	525	0.2500828206539154	0.16112746	Yes	
row_42	EXOSC1	526	0.2500075101852417	0.16848041	Yes	
row_43	PSMD11	527	0.249762624502182	0.17583334	Yes	
row_44	PPIH	563	0.24729293584823608	0.1725058	Yes	
row_45	RBMXL1	566	0.24702130258083344	0.17924842	Yes	
row_46	APEX1	572	0.24660269916057587	0.18507557	Yes	
row_47	PRPF40A	583	0.24578815698623657	0.18937695	Yes	
row_48	RPL5	590	0.24525506794452667	0.19489895	Yes	
row_49	USP39	601	0.24461346864700317	0.19920032	Yes	
row_50	NOCT	605	0.24434290826320648	0.20563778	Yes	
row_51	GSPT1	630	0.24110980331897736	0.20566694	Yes	
row_52	SRPK1	647	0.23959162831306458	0.20813738	Yes	
row_53	CCNB1	664	0.2379988580942154	0.2106078	Yes	
row_54	DNAJC8	676	0.23672644793987274	0.21460402	Yes	
row_55	SNRPA1	686	0.2358059287071228	0.21921054	Yes	
row_56	DIS3	691	0.23520010709762573	0.22534285	Yes	
row_57	PRDX6	693	0.2351486086845398	0.23239064	Yes	
row_58	RPS3	702	0.23400427401065826	0.23730232	Yes	
row_59	LSM7	711	0.2330469936132431	0.24221401	Yes	
row_60	RNPS1	716	0.2324952781200409	0.24834631	Yes	
row_61	ANP32A	727	0.23137052357196808	0.2526477	Yes	
row_62	PSMA5	742	0.22988566756248474	0.25572842	Yes	
row_63	RBM25	743	0.2298804372549057	0.26308137	Yes	
row_64	MBNL3	748	0.22904080152511597	0.26921368	Yes	
row_65	NUDT21	752	0.22875584661960602	0.27565116	Yes	
row_66	U2SURP	757	0.22854645550251007	0.28178346	Yes	
