NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SMC4	1	0.4516642987728119	0.00395894	Yes	
row_1	CDK1	14	0.38188838958740234	0.0044576726	Yes	
row_2	SMC2	21	0.3729279637336731	0.0068437913	Yes	
row_3	PRMT1	44	0.3415966331958771	0.0041968804	Yes	
row_4	EZH2	49	0.340073823928833	0.0072121276	Yes	
row_5	PRC1	61	0.3315359354019165	0.008025425	Yes	
row_6	KIF11	65	0.3305393159389496	0.011355236	Yes	
row_7	KIF20B	66	0.33041831851005554	0.01562874	Yes	
row_8	NUSAP1	68	0.32762473821640015	0.01958768	Yes	
row_9	NCAPD3	69	0.327567458152771	0.023861185	Yes	
row_10	TPX2	72	0.3270148038864136	0.027505562	Yes	
row_11	KIF15	80	0.32321739196777344	0.029577116	Yes	
row_12	PSMD1	84	0.3225582242012024	0.032906927	Yes	
row_13	ANLN	87	0.3212633728981018	0.036551304	Yes	
row_14	CENPH	89	0.3203774690628052	0.04051024	Yes	
row_15	AVEN	97	0.3182271122932434	0.042581797	Yes	
row_16	CENPF	113	0.3124740719795227	0.042136837	Yes	
row_17	VRK1	123	0.30930840969085693	0.04357926	Yes	
row_18	CENPK	126	0.30826956033706665	0.04722364	Yes	
row_19	CKS2	129	0.3074587285518646	0.050868012	Yes	
row_20	CLSPN	138	0.3048090636730194	0.052625004	Yes	
row_21	SMC1A	149	0.3022824227809906	0.053752866	Yes	
row_22	BCAT1	166	0.29827815294265747	0.05299334	Yes	
row_23	RRM1	173	0.2970495820045471	0.055379458	Yes	
row_24	STMN1	176	0.2965313196182251	0.059023835	Yes	
row_25	CIT	179	0.2960093915462494	0.06266821	Yes	
row_26	HMMR	182	0.29524287581443787	0.06631259	Yes	
row_27	KIF18A	185	0.29470792412757874	0.06995696	Yes	
row_28	MKI67	190	0.2938113808631897	0.07297221	Yes	
row_29	EIF4E	196	0.29277798533439636	0.075672895	Yes	
row_30	CEP55	198	0.2926085889339447	0.079631835	Yes	
row_31	AURKB	205	0.2921940088272095	0.08201795	Yes	
row_32	KIF23	206	0.29212725162506104	0.086291455	Yes	
row_33	BLM	207	0.2919192314147949	0.09056496	Yes	
row_34	NCAPG2	210	0.29102981090545654	0.094209336	Yes	
row_35	GNAI1	211	0.2910117208957672	0.09848284	Yes	
row_36	FBXO5	213	0.29041382670402527	0.10244178	Yes	
row_37	NCAPD2	227	0.28725796937942505	0.10262595	Yes	
row_38	SMOC2	232	0.2869536578655243	0.10564119	Yes	
row_39	INCENP	233	0.28686749935150146	0.1099147	Yes	
row_40	PSMA2	236	0.2862759530544281	0.113559075	Yes	
row_41	NCAPH	237	0.286121129989624	0.11783258	Yes	
row_42	BRCA1	241	0.28497979044914246	0.12116239	Yes	
row_43	KIF22	252	0.2829171419143677	0.12229025	Yes	
row_44	CENPE	259	0.28172606229782104	0.12467637	Yes	
row_45	SGO1	270	0.28043460845947266	0.12580423	Yes	
row_46	NCAPG	271	0.2803114354610443	0.13007773	Yes	
row_47	PINX1	277	0.2797684967517853	0.13277842	Yes	
row_48	DTL	278	0.2795591354370117	0.13705193	Yes	
row_49	RACGAP1	287	0.27796509861946106	0.13880892	Yes	
row_50	HMGA2	288	0.27788692712783813	0.14308242	Yes	
row_51	MELK	295	0.277236670255661	0.14546853	Yes	
row_52	ORC2	299	0.2766099274158478	0.14879835	Yes	
row_53	GMNN	306	0.275909960269928	0.15118447	Yes	
row_54	KIF14	307	0.27565503120422363	0.15545797	Yes	
row_55	TTK	310	0.2752940058708191	0.15910235	Yes	
row_56	TACC3	311	0.2752719819545746	0.16337585	Yes	
row_57	HES1	317	0.2747756242752075	0.16607654	Yes	
row_58	E2F7	318	0.27461427450180054	0.17035004	Yes	
row_59	WEE1	322	0.27399253845214844	0.17367984	Yes	
row_60	MCPH1	333	0.272129625082016	0.17480771	Yes	
row_61	MASTL	342	0.2706253230571747	0.17656471	Yes	
row_62	RAE1	357	0.2688003182411194	0.17643431	Yes	
row_63	CEP57	374	0.26713189482688904	0.17567478	Yes	
row_64	CDT1	378	0.2666721045970917	0.1790046	Yes	
row_65	IQGAP3	388	0.2653793692588806	0.18044701	Yes	
row_66	NDC80	395	0.26420822739601135	0.18283314	Yes	
row_67	KIFC1	397	0.264091432094574	0.18679208	Yes	
row_68	MCM7	408	0.2630619704723358	0.18791994	Yes	
row_69	TFDP2	421	0.26141637563705444	0.18841867	Yes	
row_70	NUDC	426	0.26116493344306946	0.19143392	Yes	
row_71	NCAPH2	446	0.25911247730255127	0.1897307	Yes	
row_72	SPC25	449	0.25864699482917786	0.19337508	Yes	
row_73	SPAG5	450	0.2585203945636749	0.19764858	Yes	
row_74	CDC34	460	0.2569652199745178	0.199091	Yes	
row_75	BUB1	468	0.2562650740146637	0.20116256	Yes	
row_76	BUB3	470	0.25600165128707886	0.2051215	Yes	
row_77	PLK4	471	0.25592896342277527	0.209395	Yes	
row_78	DHFR	484	0.25474387407302856	0.20989373	Yes	
row_79	MYBL2	485	0.2546699345111847	0.21416724	Yes	
row_80	PSMB5	501	0.25227493047714233	0.21372229	Yes	
row_81	TUBA1C	505	0.2520074248313904	0.21705209	Yes	
row_82	CDC25B	511	0.2515828609466553	0.21975277	Yes	
row_83	PSMD14	525	0.2500828206539154	0.21993694	Yes	
row_84	PSMD11	527	0.249762624502182	0.22389588	Yes	
row_85	DBF4	535	0.24914169311523438	0.22596744	Yes	
row_86	VCP	544	0.24864909052848816	0.22772443	Yes	
row_87	SPDL1	559	0.24754181504249573	0.22759403	Yes	
row_88	CKAP2	560	0.24749740958213806	0.23186754	Yes	
row_89	TYMS	565	0.24723601341247559	0.23488279	Yes	
row_90	APEX1	572	0.24660269916057587	0.2372689	Yes	
row_91	IQGAP1	573	0.24659091234207153	0.24154241	Yes	
row_92	ANAPC5	594	0.24505531787872314	0.23952462	Yes	
row_93	BRCA2	613	0.2437293827533722	0.23813596	Yes	
row_94	CDCA8	627	0.2415761947631836	0.23832014	Yes	
row_95	GSPT1	630	0.24110980331897736	0.24196452	Yes	
row_96	E2F8	634	0.24062474071979523	0.24529433	Yes	
row_97	CCNF	644	0.23985645174980164	0.24673675	Yes	
row_98	CALM3	650	0.23937758803367615	0.24943744	Yes	
row_99	ESPL1	651	0.23929551243782043	0.25371093	Yes	
row_100	HAUS1	662	0.2381376177072525	0.2548388	Yes	
row_101	CCNB1	664	0.2379988580942154	0.25879773	Yes	
row_102	SMARCD3	674	0.23694568872451782	0.26024017	Yes	
row_103	MIIP	694	0.2349415272474289	0.25853693	Yes	
row_104	PSMG2	701	0.23416118323802948	0.26092306	Yes	
row_105	KIF2C	706	0.23347108066082	0.2639383	Yes	
row_106	ARL3	712	0.23289251327514648	0.266639	Yes	
row_107	PSMA5	742	0.22988566756248474	0.26179013	Yes	
row_108	TIMP2	746	0.229355588555336	0.26511994	Yes	
row_109	PSMC2	762	0.22790132462978363	0.264675	Yes	
row_110	PSMB3	764	0.22787414491176605	0.26863393	Yes	
row_111	CDC6	776	0.22668702900409698	0.26944724	Yes	
row_112	EREG	822	0.22310638427734375	0.25956532	Yes	
row_113	PBK	823	0.2230876386165619	0.26383883	Yes	
row_114	ANXA1	824	0.22303654253482819	0.26811233	Yes	
row_115	NBN	846	0.2210085541009903	0.26578	Yes	
row_116	PRKCA	870	0.21907147765159607	0.26281852	Yes	
row_117	PSMB4	873	0.21897247433662415	0.2664629	Yes	
row_118	NSL1	880	0.21842186152935028	0.26884902	Yes	
row_119	SMPD3	889	0.21756257116794586	0.270606	Yes	
row_120	PSMD4	911	0.21592850983142853	0.26827365	Yes	
row_121	PSME1	914	0.2156582772731781	0.27191803	Yes	
row_122	PDGFRB	933	0.21403497457504272	0.2705294	Yes	
row_123	RRM2	938	0.21395348012447357	0.27354464	Yes	
row_124	DCTN3	943	0.21358749270439148	0.2765599	Yes	
row_125	SKA1	951	0.21299490332603455	0.27863142	Yes	
row_126	CDKN1B	954	0.2128262221813202	0.2822758	Yes	
row_127	EME1	961	0.21235021948814392	0.28466192	Yes	
row_128	SKA3	995	0.2094729095697403	0.2785548	Yes	
row_129	FZR1	1001	0.20843274891376495	0.28125548	Yes	
row_130	ROCK2	1016	0.2074337601661682	0.2811251	Yes	
row_131	REEP3	1033	0.20559243857860565	0.28036556	Yes	
row_132	CCNE1	1059	0.20410697162151337	0.27677497	Yes	
row_133	CENPT	1064	0.20393213629722595	0.27979022	Yes	
row_134	PCBP4	1067	0.2037600725889206	0.2834346	Yes	
row_135	ANAPC11	1073	0.20345762372016907	0.28613526	Yes	
row_136	CDCA5	1077	0.20314288139343262	0.28946507	Yes	
row_137	FHL1	1079	0.20289716124534607	0.293424	Yes	
row_138	OPTN	1081	0.2026013880968094	0.29738295	Yes	
row_139	TGFB1	1089	0.20182788372039795	0.2994545	Yes	
row_140	AURKA	1097	0.20135822892189026	0.30152607	Yes	
row_141	ROCK1	1110	0.20042528212070465	0.3020248	Yes	
row_142	TUBGCP3	1122	0.19963738322257996	0.3028381	Yes	
row_143	PSMC4	1137	0.1985262930393219	0.3027077	Yes	
row_144	AURKAIP1	1154	0.1973688006401062	0.3019482	Yes	
row_145	NUF2	1155	0.19717302918434143	0.3062217	Yes	
row_146	TAF10	1172	0.1955023556947708	0.30546215	Yes	
row_147	CCNA2	1183	0.19469447433948517	0.30659002	Yes	
row_148	PSME3	1203	0.19359856843948364	0.3048868	Yes	
row_149	CHMP4B	1217	0.19251015782356262	0.30507097	Yes	
row_150	PSMB6	1228	0.19151939451694489	0.30619884	Yes	
row_151	PSMA4	1229	0.1914752870798111	0.31047234	Yes	
row_152	NEK2	1241	0.19052305817604065	0.31128564	Yes	
row_153	BRINP1	1243	0.19021259248256683	0.3152446	Yes	
row_154	PSMD2	1263	0.18902002274990082	0.31354135	Yes	
row_155	FLNA	1275	0.18759256601333618	0.31435466	Yes	
row_156	DCTN1	1279	0.18742921948432922	0.31768447	Yes	
row_157	CIB1	1296	0.18530310690402985	0.31692493	Yes	
row_158	PRMT2	1298	0.18511341512203217	0.32088387	Yes	
row_159	UBE2C	1309	0.18384690582752228	0.32201174	Yes	
row_160	KIF20A	1312	0.1833256334066391	0.32565612	Yes	
row_161	CHMP2B	1316	0.1830914318561554	0.32898593	Yes	
row_162	EIF4EBP1	1321	0.18217773735523224	0.33200118	Yes	
row_163	MCM2	1325	0.18184329569339752	0.335331	Yes	
row_164	HAUS5	1374	0.17812615633010864	0.3245054	Yes	
row_165	PHLDA1	1389	0.17714086174964905	0.324375	Yes	
row_166	SIRT2	1395	0.17659775912761688	0.3270757	Yes	
row_167	CDKN3	1397	0.17649587988853455	0.33103463	Yes	
row_168	TTLL12	1407	0.1759546995162964	0.33247706	Yes	
row_169	BMP4	1410	0.1753753125667572	0.33612144	Yes	
row_170	RPA2	1424	0.17429529130458832	0.3363056	Yes	
row_171	PLRG1	1431	0.17357929050922394	0.3386917	Yes	
row_172	PSMB10	1450	0.17187926173210144	0.33730307	No	
row_173	OVOL1	1461	0.16949225962162018	0.33843094	No	
row_174	RGCC	1490	0.165824294090271	0.33389664	No	
row_175	PSME2	1499	0.1648457944393158	0.33565363	No	
row_176	CCND1	1508	0.16368938982486725	0.3374106	No	
row_177	DYNLT3	1526	0.16169138252735138	0.33633652	No	
row_178	BMP7	1543	0.1593482345342636	0.33557698	No	
row_179	CENPW	1591	0.15365153551101685	0.32506597	No	
row_180	REEP4	1625	0.14983972907066345	0.31895885	No	
row_181	CDH13	1642	0.1473875790834427	0.31819934	No	
row_182	STK33	1676	0.14042574167251587	0.3120922	No	
row_183	EPS8	1683	0.13849888741970062	0.31447834	No	
row_184	PARP3	1684	0.1384463906288147	0.31875184	No	
row_185	CDKN2C	1694	0.13665993511676788	0.32019427	No	
row_186	MYB	1698	0.13593760132789612	0.3235241	No	
row_187	PLK1	1720	0.13122515380382538	0.32119173	No	
row_188	BRSK2	1732	0.12828128039836884	0.32200503	No	
row_189	PTTG1	1737	0.1271449774503708	0.32502028	No	
row_190	BTC	1761	0.12327263504266739	0.3220588	No	
row_191	CDKN1A	1809	0.11152564734220505	0.3115478	No	
row_192	CDC14B	1872	0.09092184156179428	0.2963183	No	
row_193	CUL9	1879	0.08918724209070206	0.29870442	No	
row_194	KLF4	1883	0.08845490217208862	0.30203423	No	
row_195	EGFR	1932	0.06917192786931992	0.29120865	No	
row_196	RHOC	1950	0.06293327361345291	0.29013455	No	
row_197	EDN1	1968	0.05759774148464203	0.28906047	No	
row_198	PDGFB	1986	0.05086129531264305	0.28798637	No	
row_199	TUBG2	1998	0.04568115621805191	0.28879967	No	
row_200	ADAMTS1	2002	0.044366203248500824	0.2921295	No	
row_201	EDN3	2015	0.03982604667544365	0.29262823	No	
row_202	CDC14A	2039	0.0316368043422699	0.28966674	No	
row_203	TUBB2A	2145	0.006022541783750057	0.260911	No	
row_204	LZTS1	2163	0.0038870840799063444	0.2598369	No	
row_205	HGF	2229	0.001619230373762548	0.24366373	No	
row_206	IGF1	2280	7.572717149741948E-4	0.23220901	No	
row_207	IL1A	2293	6.213339511305094E-4	0.23270774	No	
row_208	FAP	2366	1.7660802404861897E-4	0.21433263	No	
row_209	INHBA	2532	1.9668212189571932E-5	0.16670302	No	
row_210	TUBB2B	2581	7.615999493282288E-6	0.15587743	No	
row_211	GPR132	2602	5.47245053894585E-6	0.15385965	No	
row_212	CDKN1C	2613	4.64600270788651E-6	0.1549875	No	
row_213	FGF10	2633	3.2063189792097546E-6	0.15328428	No	
row_214	MAGI2	2651	2.4056296297203517E-6	0.15221019	No	
row_215	FBXO43	2697	8.23728157683945E-7	0.1423283	No	
row_216	TUBB4A	2725	4.5112400925972906E-7	0.13810858	No	
row_217	TTN	2791	6.420905407367172E-8	0.1219354	No	
row_218	TRIM71	2807	4.536953568390345E-8	0.12149044	No	
row_219	KIFC2	2829	2.418051181507508E-8	0.11915809	No	
row_220	ZFP36L1	2836	1.9785938221161814E-8	0.12154421	No	
row_221	NES	3007	6.378574751719768E-11	0.07234178	No	
row_222	BRINP2	3031	2.246142681572305E-11	0.069380306	No	
row_223	TUBB3	3037	1.9166185999397456E-11	0.072080985	No	
row_224	CCL2	3092	1.3878126078892272E-12	0.059368018	No	
row_225	GADD45A	3143	1.5505721435559588E-13	0.047913305	No	
row_226	PRKCB	3170	3.064957887640406E-14	0.044008136	No	
row_227	STOX1	3187	1.2852824578561076E-14	0.043248612	No	
row_228	FSD1	3219	1.2764715576112974E-15	0.03777062	No	
row_229	CYP1A1	3281	4.845984679082709E-17	0.022855703	No	
row_230	AFAP1L2	3296	1.5045846242078137E-17	0.022725306	No	
row_231	MCIDAS	3323	1.4526984174759603E-18	0.018820139	No	
row_232	USP29	3349	3.3057436306546395E-20	0.015229535	No	
row_233	CD28	3397	0.0	0.0047185165	No	
