NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HNRNPD	11	0.38726696372032166	0.017564388	Yes	
row_1	TOP2A	22	0.37193945050239563	0.035425954	Yes	
row_2	CCT3	67	0.3283192813396454	0.04318351	Yes	
row_3	CCT8	73	0.3266945481300354	0.06253096	Yes	
row_4	CENPF	113	0.3124740719795227	0.07177439	Yes	
row_5	PKIB	184	0.29484352469444275	0.07180535	Yes	
row_6	AURKB	205	0.2921940088272095	0.08669515	Yes	
row_7	CTCF	212	0.2907560467720032	0.10574542	Yes	
row_8	FBXO5	213	0.29041382670402527	0.12657876	Yes	
row_9	BRCA1	241	0.28497979044914246	0.13938832	Yes	
row_10	CENPE	259	0.28172606229782104	0.15516965	Yes	
row_11	CCT5	265	0.28104519844055176	0.1745171	Yes	
row_12	PINX1	277	0.2797684967517853	0.19208148	Yes	
row_13	DKC1	286	0.2781391143798828	0.2105374	Yes	
row_14	TTK	310	0.2752940058708191	0.22453567	Yes	
row_15	TACC3	311	0.2752719819545746	0.245369	Yes	
row_16	MCPH1	333	0.272129625082016	0.25996163	Yes	
row_17	CDT1	378	0.2666721045970917	0.26771918	Yes	
row_18	NDC80	395	0.26420822739601135	0.28379768	Yes	
row_19	CENPV	437	0.2602290213108063	0.29244676	Yes	
row_20	GNL3	453	0.25769633054733276	0.30882245	Yes	
row_21	BUB1	468	0.2562650740146637	0.3254953	Yes	
row_22	BUB3	470	0.25600165128707886	0.34603146	Yes	
row_23	SPDL1	559	0.24754181504249573	0.34071323	Yes	
row_24	ANAPC5	594	0.24505531787872314	0.35144255	Yes	
row_25	PIF1	622	0.242253378033638	0.36425212	Yes	
row_26	ESPL1	651	0.23929551243782043	0.3767645	Yes	
row_27	CCNB1	664	0.2379988580942154	0.3940317	Yes	
row_28	CCT2	668	0.23775725066661835	0.4139735	Yes	
row_29	NAF1	677	0.2365611344575882	0.43242943	Yes	
row_30	PSMG2	701	0.23416118323802948	0.4464277	Yes	
row_31	CDC6	776	0.22668702900409698	0.44526994	Yes	
row_32	NBN	846	0.2210085541009903	0.4455981	Yes	
row_33	RESF1	898	0.216830775141716	0.4512754	Yes	
row_34	RUVBL2	1029	0.20585793256759644	0.43347573	Yes	
row_35	ANAPC11	1073	0.20345762372016907	0.44153047	Yes	
row_36	CDCA5	1077	0.20314288139343262	0.46147227	Yes	
row_37	PPARGC1A	1173	0.1954251527786255	0.45407382	Yes	
row_38	MAPK3	1199	0.1936626136302948	0.46747774	Yes	
row_39	NEK2	1241	0.19052305817604065	0.47612682	Yes	
row_40	UBE2C	1309	0.18384690582752228	0.4770493	Yes	
row_41	MCM2	1325	0.18184329569339752	0.49342498	Yes	
row_42	MYB	1698	0.13593760132789612	0.40370855	No	
row_43	PLK1	1720	0.13122515380382538	0.41830117	No	
row_44	PTTG1	1737	0.1271449774503708	0.43437967	No	
row_45	AUTS2	1882	0.0884740874171257	0.41241953	No	
row_46	ISL1	2610	4.867843927058857E-6	0.21720532	No	
row_47	AXIN2	2618	4.406712378113298E-6	0.23595841	No	
