NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SMC4	1	0.4516642987728119	0.010568451	Yes	
row_1	FMN2	4	0.4170920252799988	0.020835789	Yes	
row_2	KNL1	12	0.3871833086013794	0.029597554	Yes	
row_3	SMC2	21	0.3729279637336731	0.038058206	Yes	
row_4	TOP2A	22	0.37193945050239563	0.048927773	Yes	
row_5	ESCO2	28	0.3614635467529297	0.058291767	Yes	
row_6	CDCA2	55	0.3329228162765503	0.061332367	Yes	
row_7	PRC1	61	0.3315359354019165	0.07069636	Yes	
row_8	NUSAP1	68	0.32762473821640015	0.07975924	Yes	
row_9	NCAPD3	69	0.327567458152771	0.09062881	Yes	
row_10	CENPH	89	0.3203774690628052	0.095777206	Yes	
row_11	RAD18	91	0.3192467987537384	0.10634565	Yes	
row_12	CENPF	113	0.3124740719795227	0.11089183	Yes	
row_13	CENPK	126	0.30826956033706665	0.11814802	Yes	
row_14	SMC1A	149	0.3022824227809906	0.12239308	Yes	
row_15	BRIP1	153	0.30137941241264343	0.1323593	Yes	
row_16	KIF18A	185	0.29470792412757874	0.13389432	Yes	
row_17	MKI67	190	0.2938113808631897	0.14355944	Yes	
row_18	AURKB	205	0.2921940088272095	0.1502134	Yes	
row_19	KIF23	206	0.29212725162506104	0.16108297	Yes	
row_20	NCAPG2	210	0.29102981090545654	0.17104919	Yes	
row_21	CTCF	212	0.2907560467720032	0.18161765	Yes	
row_22	FBXO5	213	0.29041382670402527	0.19248721	Yes	
row_23	NCAPD2	227	0.28725796937942505	0.1994423	Yes	
row_24	INCENP	233	0.28686749935150146	0.20880629	Yes	
row_25	NCAPH	237	0.286121129989624	0.21877252	Yes	
row_26	BIRC5	239	0.2859504520893097	0.22934096	Yes	
row_27	BRCA1	241	0.28497979044914246	0.23990941	Yes	
row_28	KIF22	252	0.2829171419143677	0.24776784	Yes	
row_29	CENPE	259	0.28172606229782104	0.25683072	Yes	
row_30	SGO1	270	0.28043460845947266	0.26468915	Yes	
row_31	NCAPG	271	0.2803114354610443	0.2755587	Yes	
row_32	PINX1	277	0.2797684967517853	0.2849227	Yes	
row_33	RACGAP1	287	0.27796509861946106	0.29308224	Yes	
row_34	CENPN	290	0.2775578796863556	0.30334958	Yes	
