NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FMN2	4	0.4170920252799988	0.0025176345	Yes	
row_1	NFKBIA	30	0.35928618907928467	-0.0016335147	Yes	
row_2	SNRPF	31	0.3582131862640381	0.0021543643	Yes	
row_3	PEX5L	32	0.3562583327293396	0.005942243	Yes	
row_4	SCG5	42	0.34498703479766846	0.006872072	Yes	
row_5	CABP1	59	0.3326720595359802	0.005578973	Yes	
row_6	KIF20B	66	0.33041831851005554	0.007461485	Yes	
row_7	TRAPPC6A	75	0.32667508721351624	0.008708875	Yes	
row_8	SRSF2	93	0.3188869059085846	0.0070982147	Yes	
row_9	ANXA2	100	0.31725645065307617	0.008980727	Yes	
row_10	PRKCZ	105	0.31553056836128235	0.011498362	Yes	
row_11	HSP90AB1	107	0.31520652770996094	0.014968679	Yes	
row_12	ABCE1	109	0.31473907828330994	0.018438997	Yes	
row_13	ARL6IP1	111	0.31367433071136475	0.021909315	Yes	
row_14	TOMM40	117	0.3108445405960083	0.024109388	Yes	
row_15	MYO1B	136	0.3049984872341156	0.022181166	Yes	
row_16	IPO5	161	0.29932326078414917	0.018347578	Yes	
row_17	HRAS	187	0.2946508526802063	0.014196429	Yes	
row_18	EIF4E	196	0.29277798533439636	0.01544382	Yes	
row_19	HOOK1	201	0.29244551062583923	0.017961454	Yes	
row_20	SNRPD1	214	0.29035741090774536	0.017938599	Yes	
row_21	RIMS2	217	0.28952544927597046	0.021091357	Yes	
row_22	HSPA5	220	0.2880741059780121	0.024244113	Yes	
row_23	SPIRE2	228	0.2871713638305664	0.025809065	Yes	
row_24	RPL18	231	0.2869608402252197	0.02896182	Yes	
row_25	RAB27B	242	0.2849281430244446	0.029574089	Yes	
row_26	SYBU	246	0.28388309478759766	0.032409284	Yes	
row_27	NSUN2	247	0.2837478220462799	0.036197163	Yes	
row_28	RAB11FIP4	289	0.27771756052970886	0.026965035	Yes	
row_29	ANP32B	294	0.27726829051971436	0.02948267	Yes	
row_30	TIMM9	298	0.27661940455436707	0.032317866	Yes	
row_31	KPNA2	301	0.2766048312187195	0.035470624	Yes	
row_32	U2AF1	345	0.2704886496067047	0.025603373	Yes	
row_33	RAE1	357	0.2688003182411194	0.02589808	Yes	
row_34	CSNK2A2	386	0.26545581221580505	0.020794246	Yes	
row_35	REPS1	399	0.26401764154434204	0.020771394	Yes	
