NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TIMELESS	574	0.24657054245471954	-0.13513899	No	
row_1	ANO1	679	0.23635362088680267	-0.1313891	No	
row_2	PIEZO2	737	0.23019956052303314	-0.11375031	No	
row_3	METAP2	784	0.22595857083797455	-0.09286093	No	
row_4	MMP24	1457	0.17055867612361908	-0.25695974	Yes	
row_5	ADGRV1	1495	0.16574311256408691	-0.23341078	Yes	
row_6	COL11A1	1630	0.14933493733406067	-0.23852614	Yes	
row_7	SERPINE2	1696	0.13612982630729675	-0.2232514	Yes	
row_8	FYN	1790	0.11484897136688232	-0.21625093	Yes	
row_9	WHRN	1854	0.09593289345502853	-0.20038518	Yes	
row_10	CACNB3	1873	0.09088364243507385	-0.17122157	Yes	
row_11	KIT	1886	0.08686612546443939	-0.14028491	Yes	
row_12	ATP8A2	1897	0.08366083353757858	-0.108757235	Yes	
row_13	JUP	1917	0.07446067035198212	-0.07988913	Yes	
row_14	HTR2A	2441	6.930167728569359E-5	-0.1999572	Yes	
row_15	ABCA4	2462	5.331641295924783E-5	-0.17138462	Yes	
row_16	PKD2L1	2477	4.0569237171439454E-5	-0.14103897	Yes	
row_17	PHF24	2508	2.445308018650394E-5	-0.11542146	Yes	
row_18	ITGA2	2515	2.3049058654578403E-5	-0.08271175	Yes	
row_19	PKD1L1	2587	6.802945335948607E-6	-0.06921008	Yes	
row_20	TACR1	2680	1.2661942037084373E-6	-0.061914083	Yes	
row_21	GRIK2	2739	3.190693007582013E-7	-0.044570804	Yes	
row_22	TTN	2791	6.420905407367172E-8	-0.025158968	Yes	
row_23	HPN	2858	1.0518640181089722E-8	-0.010179754	Yes	
row_24	CABP4	3074	3.839836434926802E-12	-0.039231274	Yes	
row_25	LXN	3080	3.1373616812130356E-12	-0.006226058	Yes	
row_26	CRB1	3110	7.994234614561169E-13	0.01968696	Yes	
row_27	SEMA5B	3231	8.049168809300404E-16	0.018708726	Yes	
row_28	PDZD7	3284	3.6114020638517994E-17	0.037825055	Yes	
