NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK1	14	0.38188838958740234	0.0031930918	Yes	
row_1	PRMT1	44	0.3415966331958771	0.0018116182	Yes	
row_2	EZH2	49	0.340073823928833	0.00805442	Yes	
row_3	TPX2	72	0.3270148038864136	0.008807744	Yes	
row_4	PSMD1	84	0.3225582242012024	0.012915749	Yes	
row_5	ANLN	87	0.3212633728981018	0.019768493	Yes	
row_6	AVEN	97	0.3182271122932434	0.024486441	Yes	
row_7	CENPF	113	0.3124740719795227	0.027374562	Yes	
row_8	CKS2	129	0.3074587285518646	0.030262683	Yes	
row_9	CLSPN	138	0.3048090636730194	0.0352856	Yes	
row_10	BCAT1	166	0.29827815294265747	0.03451407	Yes	
row_11	HMMR	182	0.29524287581443787	0.03740219	Yes	
row_12	EIF4E	196	0.29277798533439636	0.040900253	Yes	
row_13	AURKB	205	0.2921940088272095	0.04592317	Yes	
row_14	BLM	207	0.2919192314147949	0.053080887	Yes	
row_15	FBXO5	213	0.29041382670402527	0.059018716	Yes	
row_16	PSMA2	236	0.2862759530544281	0.05977204	Yes	
row_17	BRCA1	241	0.28497979044914246	0.06601484	Yes	
row_18	CENPE	259	0.28172606229782104	0.06829302	Yes	
row_19	PINX1	277	0.2797684967517853	0.0705712	Yes	
row_20	DTL	278	0.2795591354370117	0.07803389	Yes	
row_21	HMGA2	288	0.27788692712783813	0.08275183	Yes	
row_22	MELK	295	0.277236670255661	0.088384695	Yes	
row_23	ORC2	299	0.2766099274158478	0.09493247	Yes	
row_24	GMNN	306	0.275909960269928	0.10056533	Yes	
row_25	KIF14	307	0.27565503120422363	0.10802802	Yes	
row_26	TTK	310	0.2752940058708191	0.114880756	Yes	
row_27	TACC3	311	0.2752719819545746	0.12234344	Yes	
row_28	E2F7	318	0.27461427450180054	0.1279763	Yes	
row_29	WEE1	322	0.27399253845214844	0.13452408	Yes	
row_30	MASTL	342	0.2706253230571747	0.13619232	Yes	
row_31	CEP57	374	0.26713189482688904	0.1342009	Yes	
row_32	CDT1	378	0.2666721045970917	0.14074868	Yes	
row_33	IQGAP3	388	0.2653793692588806	0.14546663	Yes	
row_34	NDC80	395	0.26420822739601135	0.15109947	Yes	
