NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SRRM4	15	0.38174182176589966	0.004071099	No	
row_1	HMCN1	33	0.3556599020957947	0.007535586	No	
row_2	CABP1	59	0.3326720595359802	0.008573625	No	
row_3	SOBP	103	0.31647199392318726	0.004152155	No	
row_4	CCN3	146	0.30241313576698303	3.399118E-5	No	
row_5	SHANK1	174	0.2970142662525177	4.6541786E-4	No	
row_6	COL18A1	219	0.2882522642612457	-0.004259358	No	
row_7	IRX5	222	0.28763362765312195	0.0037547196	No	
row_8	BIRC5	239	0.2859504520893097	0.0075225127	No	
row_9	WDR36	255	0.282220721244812	0.011593612	No	
row_10	TIMM9	298	0.27661940455436707	0.007475448	No	
row_11	ROR1	320	0.27449724078178406	0.009726711	No	
row_12	HOMER2	392	0.2642706334590912	-0.003187328	No	
row_13	RETREG1	482	0.25486353039741516	-0.021560876	No	
row_14	ICAM1	532	0.2494228631258011	-0.027802182	No	
row_15	FABP5	615	0.24332110583782196	-0.044052586	No	
row_16	GJC1	659	0.23861590027809143	-0.04847406	No	
row_17	ANO1	679	0.23635362088680267	-0.045616183	No	
row_18	PIEZO2	737	0.23019956052303314	-0.054283936	No	
row_19	OAT	778	0.22662308812141418	-0.057795487	No	
row_20	GJA3	790	0.22545236349105835	-0.052511163	No	
row_21	P2RX4	865	0.21949008107185364	-0.06633512	No	
row_22	CYP1B1	879	0.21845854818820953	-0.06165741	No	
row_23	LHFPL4	945	0.21345669031143188	-0.07275161	No	
row_24	TMTC4	965	0.21197417378425598	-0.06989374	No	
row_25	NIPSNAP1	1052	0.2045520395040512	-0.087357365	No	
row_26	CLIC5	1101	0.20084454119205475	-0.093295366	No	
row_27	SCN9A	1113	0.2003459930419922	-0.08801104	No	
row_28	ESPN	1118	0.1999637931585312	-0.08060358	No	
row_29	F2R	1127	0.19921185076236725	-0.074409336	No	
row_30	TIMM8B	1198	0.19381007552146912	-0.08702007	No	
row_31	MAPK3	1199	0.1936626136302948	-0.07839938	No	
row_32	EFEMP1	1201	0.19363267719745636	-0.070081994	No	
row_33	FFAR4	1264	0.18893714249134064	-0.08026628	No	
row_34	RORB	1313	0.18326008319854736	-0.08620428	No	
row_35	ABLIM1	1418	0.1748693287372589	-0.10912742	No	
row_36	MMP24	1457	0.17055867612361908	-0.11203236	No	
row_37	ADGRV1	1495	0.16574311256408691	-0.11463399	No	
row_38	GLRB	1496	0.1654275804758072	-0.106013305	No	
row_39	MARVELD2	1546	0.1591099053621292	-0.11225461	No	
row_40	COL11A1	1630	0.14933493733406067	-0.12880832	Yes	
row_41	TGFBI	1634	0.14886374771595	-0.12109755	Yes	
row_42	CRYBA2	1646	0.14618931710720062	-0.115813226	Yes	
row_43	TIMP3	1681	0.13897734880447388	-0.11750494	Yes	
row_44	ZFHX2	1689	0.13694502413272858	-0.11100739	Yes	
row_45	SERPINE2	1696	0.13612982630729675	-0.10420654	Yes	
row_46	COL2A1	1766	0.12087349593639374	-0.11651397	Yes	
row_47	FYN	1790	0.11484897136688232	-0.11486932	Yes	
row_48	GJB4	1798	0.11349190771579742	-0.10837177	Yes	
row_49	BDKRB1	1838	0.10182798653841019	-0.111580014	Yes	
row_50	CRYBG3	1839	0.10140961408615112	-0.10295933	Yes	
row_51	WHRN	1854	0.09593289345502853	-0.09858492	Yes	
row_52	CACNB3	1873	0.09088364243507385	-0.095423736	Yes	
row_53	KIT	1886	0.08686612546443939	-0.090442725	Yes	
row_54	ATP8A2	1897	0.08366083353757858	-0.084855095	Yes	
row_55	ATP8B1	1925	0.07160796225070953	-0.08442367	Yes	
row_56	KCNQ4	1951	0.062109969556331635	-0.083385624	Yes	
row_57	EDN1	1968	0.05759774148464203	-0.079617836	Yes	
row_58	SCNN1A	1988	0.0491936169564724	-0.07675996	Yes	
row_59	ATP2B2	2017	0.03906848281621933	-0.07663184	Yes	
row_60	CDC14A	2039	0.0316368043422699	-0.07438058	Yes	
row_61	COL4A3	2040	0.03120669163763523	-0.06575989	Yes	
row_62	LRIG1	2064	0.02051534689962864	-0.06411523	Yes	
row_63	SLC26A5	2118	0.010037686675786972	-0.07156976	Yes	
row_64	POU6F2	2125	0.008426246233284473	-0.06476891	Yes	
row_65	NMU	2142	0.006300510838627815	-0.06100112	Yes	
row_66	PAX3	2176	0.003346943063661456	-0.06238953	Yes	
row_67	CNR1	2224	0.0016984776593744755	-0.068024226	Yes	
row_68	OPRD1	2232	0.001500881859101355	-0.061526675	Yes	
row_69	CEMIP	2285	7.200720137916505E-4	-0.0686779	Yes	
row_70	CEACAM16	2378	1.4849774015601724E-4	-0.08796137	Yes	
row_71	PROK2	2403	1.1999211710644886E-4	-0.08662002	Yes	
row_72	HTR2A	2441	6.930167728569359E-5	-0.08922166	Yes	
row_73	ABCA4	2462	5.331641295924783E-5	-0.08666708	Yes	
row_74	PKD2L1	2477	4.0569237171439454E-5	-0.08229268	Yes	
row_75	P2RX7	2504	2.554845377744641E-5	-0.081557944	Yes	
row_76	PHF24	2508	2.445308018650394E-5	-0.073847175	Yes	
row_77	ITGA2	2515	2.3049058654578403E-5	-0.06704632	Yes	
row_78	HOXB8	2518	2.256896004837472E-5	-0.059032246	Yes	
row_79	TUB	2638	2.7847072487929836E-6	-0.08650497	Yes	
row_80	SCN3B	2653	2.2966376036492875E-6	-0.082130566	Yes	
row_81	CNTN5	2671	1.7013469459925545E-6	-0.07866608	Yes	
row_82	GPR179	2689	1.043690190272173E-6	-0.07520159	Yes	
row_83	GRIK2	2739	3.190693007582013E-7	-0.0814429	Yes	
row_84	MGLL	2819	3.81479132727236E-8	-0.096783385	Yes	
row_85	DHRS3	2821	3.7545841991004636E-8	-0.088466	Yes	
row_86	GLRA1	2827	2.8350367387020015E-8	-0.081361845	Yes	
row_87	TAFA4	2850	1.2377340929958791E-8	-0.07941389	Yes	
row_88	MYO3B	2857	1.0563524277529268E-8	-0.07261303	Yes	
row_89	HPN	2858	1.0518640181089722E-8	-0.063992344	Yes	
row_90	CDH3	2946	4.846559820137486E-10	-0.08175928	Yes	
row_91	GRXCR2	2989	1.4027995431931117E-10	-0.08587744	Yes	
row_92	TMEM150C	3038	1.8019866848684174E-11	-0.09181544	Yes	
row_93	CD36	3062	6.476394507487493E-12	-0.09017079	Yes	
row_94	NPY1R	3070	4.227692414898732E-12	-0.083673246	Yes	
row_95	GRM7	3073	3.977570443153278E-12	-0.07565917	Yes	
row_96	CABP4	3074	3.839836434926802E-12	-0.06703848	Yes	
row_97	LXN	3080	3.1373616812130356E-12	-0.059934318	Yes	
row_98	CCL2	3092	1.3878126078892272E-12	-0.054649994	Yes	
row_99	CRB1	3110	7.994234614561169E-13	-0.051185507	Yes	
row_100	DLL4	3124	3.9429774007469776E-13	-0.046507798	Yes	
row_101	AZGP1	3127	3.2316670498487576E-13	-0.03849372	Yes	
row_102	RGS9	3135	2.0215673210942364E-13	-0.031996172	Yes	
row_103	RGS16	3174	2.6814506764636335E-14	-0.034901112	Yes	
row_104	RAB3A	3175	2.4914325566808768E-14	-0.026280422	Yes	
row_105	TRPV2	3196	6.952773809297411E-15	-0.023725854	Yes	
row_106	RIMS1	3205	4.204244645564931E-15	-0.017531613	Yes	
row_107	SEMA5B	3231	8.049168809300404E-16	-0.016493574	Yes	
row_108	EPS8L2	3277	5.642494096266761E-17	-0.021521656	Yes	
row_109	KCND2	3280	5.3524418909860615E-17	-0.013507578	Yes	
row_110	PDZD7	3284	3.6114020638517994E-17	-0.005796806	Yes	
row_111	SLC24A2	3295	1.5783688039752987E-17	-2.0917691E-4	Yes	
row_112	SPTBN4	3329	6.662258444085047E-19	-0.0015975864	Yes	
row_113	GABRA5	3344	1.4854490053181664E-19	0.0027768188	Yes	
row_114	NCAM2	3352	1.3792102572153744E-20	0.009274366	Yes	
row_115	PKHD1L1	3409	0.0	9.0991776E-4	Yes	
