NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LGALS3	321	0.2740812599658966	-0.05305154	No	
row_1	MCU	580	0.2460397481918335	-0.08751353	No	
row_2	SLC8A2	669	0.23769846558570862	-0.07181322	No	
row_3	TRIM27	673	0.23703637719154358	-0.031031769	No	
row_4	PDGFRB	933	0.21403497457504272	-0.06578883	No	
row_5	ORAI1	977	0.2112985998392105	-0.036810268	No	
row_6	SMDT1	1266	0.18869617581367493	-0.08012442	No	
row_7	CACNA1B	1293	0.18565711379051208	-0.046129633	No	
row_8	ATP2B4	1459	0.1697978526353836	-0.053149894	No	
row_9	CACNA1A	1534	0.1605624258518219	-0.033318575	No	
row_10	FYN	1790	0.11484897136688232	-0.06689534	No	
row_11	SLC8A1	1808	0.11166690289974213	-0.030244907	No	
row_12	CACNA2D1	1867	0.092423215508461	-0.005692432	No	
row_13	PDGFB	1986	0.05086129531264305	0.0011557044	No	
row_14	RAMP3	2098	0.012884818017482758	0.010069347	No	
row_15	CACNA1E	3077	3.6180691689174926E-12	-0.23684469	Yes	
row_16	TRPC4	3091	1.4396078730147255E-12	-0.19901396	Yes	
row_17	CCL2	3092	1.3878126078892272E-12	-0.15734729	Yes	
row_18	TRPV2	3196	6.952773809297411E-15	-0.14607307	Yes	
row_19	CASR	3243	4.418814978823831E-16	-0.117979735	Yes	
row_20	STC1	3245	3.5804582959273747E-16	-0.07660814	Yes	
row_21	SLC24A2	3295	1.5783688039752987E-17	-0.049400013	Yes	
row_22	MCUB	3302	8.371703900927693E-18	-0.00950378	Yes	
row_23	FAM155A	3335	3.2683379417436234E-19	0.022720575	Yes	
