NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ESRP1	10	0.39511072635650635	0.009045189	Yes	
row_1	HNRNPD	11	0.38726696372032166	0.021093382	Yes	
row_2	SRRM4	15	0.38174182176589966	0.032240674	Yes	
row_3	NCL	18	0.37732571363449097	0.043688264	Yes	
row_4	SNRPF	31	0.3582131862640381	0.052132852	Yes	
row_5	SYNCRIP	45	0.34141138195991516	0.06027714	Yes	
row_6	EFTUD2	76	0.3259637653827667	0.06331632	Yes	
row_7	SRSF2	93	0.3188869059085846	0.07055971	Yes	
row_8	DDX46	115	0.3116675615310669	0.0763016	Yes	
row_9	RBM28	130	0.3065964877605438	0.08414558	Yes	
row_10	SNU13	133	0.30638816952705383	0.09559318	Yes	
row_11	TCERG1	139	0.30480048060417175	0.10613987	Yes	
row_12	GTF2F2	152	0.30154696106910706	0.11458446	Yes	
row_13	DHX15	167	0.298046350479126	0.12242845	Yes	
row_14	HNRNPF	188	0.2943228483200073	0.12847063	Yes	
row_15	HNRNPA3	200	0.2925416827201843	0.13721552	Yes	
row_16	SNRPD1	214	0.29035741090774536	0.14535981	Yes	
row_17	LSM4	224	0.2875712811946869	0.1547053	Yes	
row_18	TBRG4	225	0.2874118685722351	0.16675349	Yes	
row_19	YBX1	245	0.28401291370391846	0.17309597	Yes	
row_20	RRP1B	256	0.2819863557815552	0.18214117	Yes	
row_21	LGALS3	321	0.2740812599658966	0.17497014	Yes	
row_22	U2AF1	345	0.2704886496067047	0.18011142	Yes	
row_23	TSEN34	403	0.2634786367416382	0.1750425	Yes	
row_24	MTREX	415	0.26206734776496887	0.18378739	Yes	
row_25	DDX5	424	0.26137539744377136	0.19343318	Yes	
row_26	XRN2	478	0.25515300035476685	0.18956545	Yes	
row_27	HNRNPM	483	0.2548586130142212	0.20041245	Yes	
row_28	BARD1	499	0.25273585319519043	0.20795614	Yes	
row_29	GEMIN5	509	0.2516792416572571	0.21730162	Yes	
row_30	SNRPG	523	0.2502483129501343	0.22544591	Yes	
row_31	PPIH	563	0.24729293584823608	0.2257824	Yes	
row_32	RBMXL1	566	0.24702130258083344	0.23722999	Yes	
row_33	PRPF40A	583	0.24578815698623657	0.24447337	Yes	
row_34	USP39	601	0.24461346864700317	0.25141644	Yes	
row_35	SRPK1	647	0.23959162831306458	0.24995114	Yes	
row_36	CCNB1	664	0.2379988580942154	0.25719452	Yes	
row_37	DNAJC8	676	0.23672644793987274	0.2659394	Yes	
row_38	SNRPA1	686	0.2358059287071228	0.2752849	Yes	
row_39	PRDX6	693	0.2351486086845398	0.28553128	Yes	
row_40	LSM7	711	0.2330469936132431	0.2924744	Yes	
row_41	RNPS1	716	0.2324952781200409	0.30332136	Yes	
row_42	RBM25	743	0.2298804372549057	0.30756176	Yes	
row_43	MBNL3	748	0.22904080152511597	0.31840876	Yes	
row_44	NUDT21	752	0.22875584661960602	0.32955605	Yes	
row_45	U2SURP	757	0.22854645550251007	0.34040302	Yes	
row_46	RBM19	766	0.22772417962551117	0.3500488	Yes	
row_47	PSIP1	772	0.2272082269191742	0.3605955	Yes	
row_48	HNRNPK	789	0.22547966241836548	0.3678389	Yes	
row_49	SNRPE	862	0.21977493166923523	0.35826546	Yes	
row_50	RBM8A	868	0.2192361205816269	0.36881214	Yes	
row_51	POLR2F	1036	0.20541170239448547	0.3307102	Yes	
row_52	DHX38	1065	0.20390920341014862	0.33435	Yes	
row_53	PCBP4	1067	0.2037600725889206	0.3460979	Yes	
row_54	PNN	1091	0.20175369083881378	0.35123914	Yes	
row_55	NOVA1	1103	0.2007952779531479	0.35998404	Yes	
row_56	POLR2J	1129	0.19916698336601257	0.36452472	Yes	
row_57	SMN1	1133	0.19892610609531403	0.375672	Yes	
row_58	AURKAIP1	1154	0.1973688006401062	0.38171422	Yes	
row_59	PPARGC1A	1173	0.1954251527786255	0.38835698	Yes	
row_60	SART1	1187	0.194477379322052	0.39650127	Yes	
row_61	PRKRIP1	1258	0.18927186727523804	0.38752845	Yes	
row_62	POLR2H	1281	0.18726298213005066	0.39297006	Yes	
row_63	POLR2I	1314	0.18317393958568573	0.39540863	Yes	
row_64	PRPF38B	1318	0.18270286917686462	0.40655592	Yes	
row_65	RBM22	1319	0.18245483934879303	0.4186041	Yes	
row_66	RBMX2	1349	0.1800025999546051	0.4219436	Yes	
row_67	HABP4	1385	0.1773999035358429	0.4234813	Yes	
row_68	SNRNP25	1398	0.17643389105796814	0.43192586	Yes	
row_69	UBL5	1409	0.17553256452083588	0.44097105	Yes	
row_70	PLRG1	1431	0.17357929050922394	0.44671294	Yes	
row_71	ELAVL2	1475	0.16782605648040771	0.44584823	Yes	
row_72	KHDRBS3	1538	0.16009433567523956	0.4392778	Yes	
row_73	CELF2	1576	0.15702307224273682	0.44021487	Yes	
row_74	CELF4	1608	0.15164212882518768	0.44295377	Yes	
row_75	NOVA2	1613	0.1512001007795334	0.45380074	Yes	
row_76	RBM24	1678	0.13961869478225708	0.4466297	No	
row_77	CELF3	1981	0.052510447800159454	0.36798722	No	
row_78	RBFOX3	2620	4.255390194884967E-6	0.18844381	No	
row_79	KHDRBS2	2648	2.567231376815471E-6	0.1923839	No	
row_80	ZFP36L1	2836	1.9785938221161814E-8	0.14827593	No	
row_81	SNRPN	2977	1.9778861881647458E-10	0.11828208	No	
row_82	RBFOX1	3332	4.602801540605515E-19	0.024023963	No	
