NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	WDR43	82	0.3227798044681549	-0.007499267	Yes	
row_1	ABCE1	109	0.31473907828330994	0.001697948	Yes	
row_2	SNU13	133	0.30638816952705383	0.011789617	Yes	
row_3	NOP56	144	0.3037608563899994	0.025757255	Yes	
row_4	HEATR1	145	0.3026805520057678	0.042706408	Yes	
row_5	EXOSC8	158	0.30013376474380493	0.05607774	Yes	
row_6	NOP58	191	0.2937079071998596	0.06348605	Yes	
row_7	UTP18	204	0.2922443151473999	0.07685738	Yes	
row_8	DDX10	208	0.29136887192726135	0.092912085	Yes	
row_9	WDR36	255	0.282220721244812	0.09614627	Yes	
row_10	RRP1B	256	0.2819863557815552	0.11309542	Yes	
row_11	MRPL20	266	0.2808970808982849	0.12736121	Yes	
row_12	RSL1D1	267	0.28073450922966003	0.14431036	Yes	
row_13	DKC1	286	0.2781391143798828	0.15589279	Yes	
row_14	WDR12	389	0.26507532596588135	0.1424305	Yes	
row_15	GTPBP4	410	0.262882798910141	0.15341662	Yes	
row_16	MTREX	415	0.26206734776496887	0.16917317	Yes	
row_17	SDAD1	420	0.26172882318496704	0.18492971	Yes	
row_18	POP5	429	0.260976642370224	0.19949365	Yes	
row_19	NIFK	445	0.25916019082069397	0.21197054	Yes	
row_20	NOL10	473	0.25584059953689575	0.2208696	Yes	
row_21	XRN2	478	0.25515300035476685	0.23662615	Yes	
row_22	RCL1	497	0.25286903977394104	0.24820857	Yes	
row_23	NOC2L	524	0.25012245774269104	0.2574058	Yes	
row_24	EXOSC1	526	0.2500075101852417	0.2740568	Yes	
row_25	UTP20	549	0.24827836453914642	0.2844466	Yes	
row_26	RPL5	590	0.24525506794452667	0.2894697	Yes	
row_27	DDX27	593	0.24520337581634521	0.30582255	Yes	
row_28	LYAR	663	0.23802563548088074	0.30219924	Yes	
row_29	NAF1	677	0.2365611344575882	0.31527242	Yes	
row_30	DIS3	691	0.23520010709762573	0.32834563	Yes	
row_31	RRP12	720	0.23196983337402344	0.33694652	Yes	
row_32	GNL2	721	0.23193083703517914	0.3538957	Yes	
row_33	GTF3A	726	0.23140878975391388	0.36965224	Yes	
row_34	RRP36	734	0.230560302734375	0.38451433	Yes	
row_35	UTP14A	751	0.22876612842082977	0.39669305	Yes	
row_36	NOP14	755	0.22865483164787292	0.41274774	Yes	
row_37	NSA2	758	0.22851261496543884	0.4291006	Yes	
row_38	RIOK3	785	0.22582024335861206	0.4382978	Yes	
row_39	RIOX2	828	0.22259017825126648	0.44272462	Yes	
row_40	RPS17	851	0.22061660885810852	0.45311442	Yes	
row_41	KRR1	872	0.2190132588148117	0.46410054	Yes	
row_42	RRP9	919	0.21488618850708008	0.46733475	Yes	
row_43	WDR46	920	0.21482837200164795	0.4842839	Yes	
row_44	SUV39H1	944	0.21345913410186768	0.49437556	Yes	
row_45	PPAN	976	0.211350679397583	0.502082	Yes	
row_46	DDX56	1092	0.20165804028511047	0.48474374	Yes	
row_47	RPL27	1138	0.19851399958133698	0.4882761	Yes	
row_48	SART1	1187	0.194477379322052	0.49091396	Yes	
row_49	BUD23	1188	0.19446860253810883	0.5078631	Yes	
row_50	RRP8	1220	0.19236862659454346	0.51556957	Yes	
row_51	NOP10	1306	0.1840113252401352	0.50717586	Yes	
row_52	TRMT112	1307	0.183965265750885	0.52412504	Yes	
row_53	PES1	1311	0.18364576995372772	0.5401797	Yes	
row_54	RSL24D1	1330	0.18146631121635437	0.55176216	Yes	
row_55	EIF6	1351	0.1799018383026123	0.56274825	Yes	
row_56	FTSJ3	1352	0.17977119982242584	0.57969743	Yes	
row_57	ISG20	1764	0.12171292304992676	0.4741063	No	
row_58	RPS21	3358	3.735450307164656E-21	0.0161002	No	
