NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FBN2	147	0.3022981286048889	-0.008956958	No	
row_1	PROX1	714	0.23288293182849884	-0.14173189	No	
row_2	YY1	885	0.2180553525686264	-0.15748553	No	
row_3	EFEMP1	1201	0.19363267719745636	-0.21608788	Yes	
row_4	RORB	1313	0.18326008319854736	-0.21440654	Yes	
row_5	BMP4	1410	0.1753753125667572	-0.20829257	Yes	
row_6	COL8A1	1514	0.1629338413476944	-0.20424716	Yes	
row_7	BMP7	1543	0.1593482345342636	-0.17803864	Yes	
row_8	NECTIN1	1603	0.1528853327035904	-0.16099088	Yes	
row_9	BCAR3	1606	0.15216577053070068	-0.12709913	Yes	
row_10	HCN1	1640	0.14793549478054047	-0.102368146	Yes	
row_11	EPHB2	1847	0.09840647876262665	-0.12876008	Yes	
row_12	ATP8A2	1897	0.08366083353757858	-0.108757235	Yes	
row_13	AHI1	1914	0.07578393071889877	-0.07900261	Yes	
row_14	RARB	1963	0.05976739525794983	-0.05870425	Yes	
row_15	PTN	2088	0.015199972316622734	-0.060864516	Yes	
row_16	DLL1	2102	0.012249374762177467	-0.030223366	Yes	
row_17	COL5A2	2340	2.595313417259604E-4	-0.06577607	Yes	
row_18	THY1	2472	4.6422690502367914E-5	-0.070004895	Yes	
row_19	SLC1A1	2503	2.595007754280232E-5	-0.044387385	Yes	
row_20	MFAP5	2644	2.6533637083048234E-6	-0.051275782	Yes	
row_21	PROM1	2822	3.583379637461803E-8	-0.06909799	Yes	
row_22	NKD1	2876	6.574425004401974E-9	-0.05027717	Yes	
row_23	DSCAM	3014	4.1083067503500104E-11	-0.056279045	Yes	
row_24	CABP4	3074	3.839836434926802E-12	-0.039231274	Yes	
row_25	STRA6	3106	9.041707812150468E-13	-0.013909273	Yes	
row_26	CRB1	3110	7.994234614561169E-13	0.01968696	Yes	
row_27	FBN1	3233	7.943657091434488E-16	0.01811771	Yes	
row_28	CALB1	3390	7.822903149778815E-31	0.0065011773	Yes	
