NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK1	14	0.38188838958740234	0.0074199117	Yes	
row_1	PSMD1	84	0.3225582242012024	-0.0016915866	Yes	
row_2	HSP90AB1	107	0.31520652770996094	0.0033237564	Yes	
row_3	IL33	195	0.2930675446987152	-0.0111980215	Yes	
row_4	AURKB	205	0.2921940088272095	-0.0022752543	Yes	
row_5	FBXO5	213	0.29041382670402527	0.007248655	Yes	
row_6	HSPA5	220	0.2880741059780121	0.017073136	Yes	
row_7	PSMA2	236	0.2862759530544281	0.024192477	Yes	
row_8	NEDD4L	262	0.28136032819747925	0.028306106	Yes	
row_9	KIF14	307	0.27565503120422363	0.026708884	Yes	
row_10	DAB2IP	350	0.26983967423439026	0.025712807	Yes	
row_11	NFE2L2	381	0.2664867639541626	0.02832358	Yes	
row_12	CDC34	460	0.2569652199745178	0.016506942	Yes	
row_13	BUB3	470	0.25600165128707886	0.025429709	Yes	
row_14	PSMB5	501	0.25227493047714233	0.028040484	Yes	
row_15	PSMD14	525	0.2500828206539154	0.032755256	Yes	
row_16	PSMD11	527	0.249762624502182	0.04408259	Yes	
row_17	VCP	544	0.24864909052848816	0.05090136	Yes	
row_18	ANAPC5	594	0.24505531787872314	0.047801286	Yes	
row_19	CCNF	644	0.23985645174980164	0.044701207	Yes	
row_20	CCNB1	664	0.2379988580942154	0.050618265	Yes	
row_21	UBXN1	685	0.23586121201515198	0.056234747	Yes	
row_22	UBE2H	739	0.23008519411087036	0.051932387	Yes	
row_23	PSMA5	742	0.22988566756248474	0.06295915	Yes	
row_24	WWTR1	747	0.22907523810863495	0.07338478	Yes	
row_25	FAF1	754	0.2286899983882904	0.083209254	Yes	
row_26	PSMC2	762	0.22790132462978363	0.09273317	Yes	
row_27	PSMB3	764	0.22787414491176605	0.1040605	Yes	
row_28	NEDD4	781	0.22639767825603485	0.11087927	Yes	
row_29	UBE2K	807	0.22410690784454346	0.1149929	Yes	
row_30	CAV1	820	0.22340364754199982	0.12301395	Yes	
row_31	PBK	823	0.2230876386165619	0.13404071	Yes	
row_32	FBXL16	825	0.22281993925571442	0.14536805	Yes	
row_33	PSMB4	873	0.21897247433662415	0.14286911	Yes	
row_34	SMAD7	877	0.21865582466125488	0.15359531	Yes	
row_35	UBE2B	888	0.21759209036827087	0.16221751	Yes	
row_36	TRIB2	908	0.21605002880096436	0.16813457	Yes	
row_37	PSMD4	911	0.21592850983142853	0.17916133	Yes	
row_38	PSME1	914	0.2156582772731781	0.1901881	Yes	
row_39	PARK7	921	0.21481627225875854	0.20001258	Yes	
row_40	ELOB	966	0.21194617450237274	0.19841535	Yes	
row_41	UBXN4	973	0.21148359775543213	0.20823984	Yes	
row_42	FZR1	1001	0.20843274891376495	0.21175233	Yes	
row_43	TRIM2	1054	0.20445555448532104	0.20775053	Yes	
row_44	ANAPC11	1073	0.20345762372016907	0.21396816	Yes	
row_45	AURKA	1097	0.20135822892189026	0.21868293	Yes	
row_46	TMF1	1105	0.20064231753349304	0.22820684	Yes	
row_47	PSMC4	1137	0.1985262930393219	0.23051704	Yes	
row_48	BAG2	1166	0.19602249562740326	0.23372896	Yes	
row_49	JKAMP	1191	0.19419923424720764	0.23814316	Yes	
row_50	PSME3	1203	0.19359856843948364	0.24646479	Yes	
row_51	FBXO22	1219	0.19243808090686798	0.25358412	Yes	
row_52	PSMB6	1228	0.19151939451694489	0.26280746	Yes	
row_53	PSMA4	1229	0.1914752870798111	0.27443537	Yes	
row_54	SELENOS	1232	0.19133414328098297	0.28546214	Yes	
row_55	EDEM2	1245	0.19015708565711975	0.2934832	Yes	
row_56	PSMD2	1263	0.18902002274990082	0.30000138	Yes	
row_57	UBE2D3	1288	0.1866898387670517	0.30441558	Yes	
row_58	UBE2C	1309	0.18384690582752228	0.31003207	Yes	
row_59	AUP1	1334	0.1812426596879959	0.31444627	Yes	
row_60	ALAD	1353	0.17964154481887817	0.3206639	Yes	
row_61	SIRT2	1395	0.17659775912761688	0.3199684	Yes	
row_62	PSMB10	1450	0.17187926173210144	0.31536546	Yes	
row_63	NKD2	1460	0.16953331232070923	0.32428822	Yes	
row_64	ZNRF1	1462	0.16949133574962616	0.33561558	Yes	
row_65	PSME2	1499	0.1648457944393158	0.33642292	Yes	
row_66	CEBPA	1575	0.1570296585559845	0.325508	No	
row_67	PLK1	1720	0.13122515380382538	0.29385367	No	
row_68	BRSK2	1732	0.12828128039836884	0.30217528	No	
row_69	PTTG1	1737	0.1271449774503708	0.3126009	No	
row_70	FHIT	1891	0.08540857583284378	0.27824143	No	
row_71	TRIB3	1930	0.06936389952898026	0.27844766	No	
row_72	CBFA2T3	1944	0.0650157630443573	0.28616813	No	
row_73	SVIP	1947	0.06385242193937302	0.2971949	No	
row_74	SPSB2	2151	0.0055130524560809135	0.24780686	No	
row_75	NUPR1	2197	0.0023537552915513515	0.24590908	No	
row_76	KLHL40	2704	6.694659191452956E-7	0.10544801	No	
row_77	DERL3	2782	9.341210471802697E-8	0.09393194	No	
row_78	TRIM71	2807	4.536953568390345E-8	0.098346144	No	
row_79	RNF180	2889	3.784254687388966E-9	0.085627794	No	
row_80	CLU	2921	1.22679788550073E-9	0.087937996	No	
row_81	UMOD	2965	2.839356805228732E-10	0.08664135	No	
row_82	DAB2	3046	1.2629915342732279E-11	0.07422356	No	
row_83	IFI27	3314	2.8080397448059605E-18	0.005598992	No	
row_84	TRIM9	3371	3.9791494589217574E-23	3.949178E-4	No	
row_85	RCN3	3411	0.0	3.0055223E-4	No	
