NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FMN2	4	0.4170920252799988	0.03881936	Yes	
row_1	CENPF	113	0.3124740719795227	0.04694215	Yes	
row_2	KIF18A	185	0.29470792412757874	0.06598583	Yes	
row_3	AURKB	205	0.2921940088272095	0.100377806	Yes	
row_4	INCENP	233	0.28686749935150146	0.1324085	Yes	
row_5	KIF22	252	0.2829171419143677	0.16709563	Yes	
row_6	CENPE	259	0.28172606229782104	0.20532466	Yes	
row_7	PINX1	277	0.2797684967517853	0.24030696	Yes	
row_8	KIF14	307	0.27565503120422363	0.27174735	Yes	
row_9	CDT1	378	0.2666721045970917	0.29108617	Yes	
row_10	NDC80	395	0.26420822739601135	0.32636362	Yes	
row_11	KIFC1	397	0.264091432094574	0.36606848	Yes	
row_12	NUDC	426	0.26116493344306946	0.397804	Yes	
row_13	SPAG5	450	0.2585203945636749	0.43101534	Yes	
row_14	SPDL1	559	0.24754181504249573	0.4391381	Yes	
row_15	CDCA8	627	0.2415761947631836	0.45936245	Yes	
row_16	CENPQ	652	0.2391260415315628	0.4922786	Yes	
row_17	CCNB1	664	0.2379988580942154	0.5290319	Yes	
row_18	KIF2C	706	0.23347108066082	0.5569303	Yes	
row_19	FAM83D	768	0.22749780118465424	0.5789256	Yes	
row_20	UBE2B	888	0.21759209036827087	0.5838016	Yes	
row_21	CDCA5	1077	0.20314288139343262	0.5683117	Yes	
row_22	NUF2	1155	0.19717302918434143	0.5855844	Yes	
row_23	CHMP4B	1217	0.19251015782356262	0.6075797	Yes	
row_24	CHMP2B	1316	0.1830914318561554	0.6186541	Yes	
