NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KNL1	12	0.3871833086013794	-0.0011437578	Yes	
row_1	SNRPF	31	0.3582131862640381	-0.004252152	Yes	
row_2	MIS18BP1	34	0.3530074656009674	-0.0021215158	Yes	
row_3	DNAJC6	35	0.350593239068985	6.6399947E-4	Yes	
row_4	PRMT1	44	0.3415966331958771	8.2999934E-4	Yes	
row_5	DUT	46	0.3413175046443939	0.003288075	Yes	
row_6	DIAPH3	51	0.3393147587776184	0.004763833	Yes	
row_7	CTNNA2	56	0.3329114615917206	0.0062395902	Yes	
row_8	CCT3	67	0.3283192813396454	0.0057507115	Yes	
row_9	TPX2	72	0.3270148038864136	0.007226469	Yes	
row_10	CCT8	73	0.3266945481300354	0.010011984	Yes	
row_11	TRAPPC6A	75	0.32667508721351624	0.01247006	Yes	
row_12	NAP1L1	77	0.32418060302734375	0.014928136	Yes	
row_13	RIC3	85	0.32223984599113464	0.015421575	Yes	
row_14	UNC13A	86	0.3219583332538605	0.01820709	Yes	
row_15	ANLN	87	0.3212633728981018	0.020992605	Yes	
row_16	CENPH	89	0.3203774690628052	0.023450682	Yes	
row_17	HELLS	95	0.31842440366744995	0.024598999	Yes	
row_18	TK1	102	0.3166882395744324	0.025419878	Yes	
row_19	PRKCZ	105	0.31553056836128235	0.027550515	Yes	
row_20	HSP90AB1	107	0.31520652770996094	0.03000859	Yes	
row_21	ABCE1	109	0.31473907828330994	0.032466665	Yes	
row_22	CENPF	113	0.3124740719795227	0.034269862	Yes	
row_23	CENPK	126	0.30826956033706665	0.033126105	Yes	
row_24	LAMC1	143	0.30386650562286377	0.03067259	Yes	
row_25	EIF5	151	0.30168384313583374	0.03116603	Yes	
row_26	GRIN1	171	0.2974187731742859	0.027730195	Yes	
row_27	RRM1	173	0.2970495820045471	0.030188272	Yes	
row_28	SHANK1	174	0.2970142662525177	0.032973785	Yes	
row_29	STMN1	176	0.2965313196182251	0.035431862	Yes	
row_30	KIF18A	185	0.29470792412757874	0.03559786	Yes	
row_31	CYFIP2	186	0.29466357827186584	0.03838338	Yes	
row_32	SET	192	0.2935367524623871	0.039531697	Yes	
row_33	BLM	207	0.2919192314147949	0.03773306	Yes	
row_34	CTCF	212	0.2907560467720032	0.03920882	Yes	
row_35	FBXO5	213	0.29041382670402527	0.041994333	Yes	
row_36	SNRPD1	214	0.29035741090774536	0.04477985	Yes	
row_37	HSPA5	220	0.2880741059780121	0.045928165	Yes	
row_38	LSM4	224	0.2875712811946869	0.047731362	Yes	
row_39	SPIRE2	228	0.2871713638305664	0.04953456	Yes	
row_40	ADD3	250	0.2831341326236725	0.045443848	Yes	
row_41	CENPE	259	0.28172606229782104	0.045609847	Yes	
row_42	MRPL20	266	0.2808970808982849	0.046430726	Yes	
row_43	COX10	279	0.27925917506217957	0.04528697	Yes	
row_44	SNAP91	285	0.2781975269317627	0.046435285	Yes	
row_45	CENPN	290	0.2775578796863556	0.047911044	Yes	
row_46	SNAP25	292	0.2774108350276947	0.050369117	Yes	
row_47	ANP32B	294	0.27726829051971436	0.052827194	Yes	
row_48	ASF1A	296	0.2769898772239685	0.05528527	Yes	
row_49	GMNN	306	0.275909960269928	0.055123832	Yes	
row_50	KIF14	307	0.27565503120422363	0.057909347	Yes	
row_51	MRPL28	316	0.2748132348060608	0.058075346	Yes	
row_52	HES1	317	0.2747756242752075	0.06086086	Yes	
row_53	LGALS3	321	0.2740812599658966	0.06266406	Yes	
row_54	NCKAP5	324	0.2737400531768799	0.0647947	Yes	
row_55	IQGAP2	327	0.2731771469116211	0.06692533	Yes	
row_56	MPP6	334	0.2717685401439667	0.06774621	Yes	
row_57	KANK1	336	0.27154698967933655	0.07020429	Yes	
row_58	CENPP	341	0.270734578371048	0.07168005	Yes	
row_59	EIF2S2	348	0.2699671685695648	0.07250092	Yes	
row_60	DAB2IP	350	0.26983967423439026	0.074958995	Yes	
row_61	CEP57	374	0.26713189482688904	0.07021341	Yes	
row_62	CDT1	378	0.2666721045970917	0.072016604	Yes	
row_63	SHMT1	384	0.2658534646034241	0.073164925	Yes	
row_64	EIF3A	385	0.2656762897968292	0.07595044	Yes	
row_65	CENPI	387	0.26541486382484436	0.07840851	Yes	
row_66	EIF4H	405	0.26341620087623596	0.07562756	Yes	
row_67	MCM7	408	0.2630619704723358	0.07775819	Yes	
row_68	HMGB2	414	0.26226359605789185	0.078906514	Yes	
row_69	PAK3	428	0.26100030541419983	0.077435315	Yes	
row_70	CENPV	437	0.2602290213108063	0.07760131	Yes	
row_71	FARSB	444	0.2592516541481018	0.078422196	Yes	
row_72	NIFK	445	0.25916019082069397	0.08120771	Yes	
row_73	SKAP1	487	0.254239559173584	0.07056821	Yes	
row_74	LIN54	492	0.2536938488483429	0.07204396	Yes	
row_75	LETM1	502	0.25210511684417725	0.07188252	Yes	
row_76	CFL1	504	0.2520256042480469	0.074340604	Yes	
row_77	GEMIN5	509	0.2516792416572571	0.07581636	Yes	
row_78	ERC2	513	0.2515240013599396	0.07761956	Yes	
row_79	SNRPG	523	0.2502483129501343	0.07745811	Yes	
row_80	PSMD11	527	0.249762624502182	0.07926131	Yes	
row_81	ICAM1	532	0.2494228631258011	0.08073707	Yes	
row_82	PFDN6	533	0.24940451979637146	0.08352259	Yes	
row_83	VCP	544	0.24864909052848816	0.08303371	Yes	
row_84	PPIH	563	0.24729293584823608	0.07992531	Yes	
row_85	MCU	580	0.2460397481918335	0.0774718	Yes	
row_86	TSPAN4	589	0.245376318693161	0.0776378	Yes	
row_87	RPL5	590	0.24525506794452667	0.08042331	Yes	
row_88	MSN	598	0.24483166635036469	0.080916755	Yes	
row_89	USP39	601	0.24461346864700317	0.08304739	Yes	
row_90	RBBP7	606	0.2443094700574875	0.08452315	Yes	
