NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHMP4C	965	-0.005226056091487408	-0.044922497	No	
row_1	MUS81	1028	-0.005579675082117319	-0.042960256	No	
row_2	SOX11	2551	-0.014332197606563568	-0.1168028	No	
row_3	ORC1	2615	-0.014709992334246635	-0.114892475	No	
row_4	CDC45	3458	-0.02038995549082756	-0.15342867	No	
row_5	USP44	4059	-0.025099964812397957	-0.17939998	No	
row_6	FBXO31	4490	-0.028789306059479713	-0.19654469	No	
row_7	MAD2L1BP	4547	-0.029438422992825508	-0.19427092	No	
row_8	NEK11	4682	-0.030596690252423286	-0.19604701	No	
row_9	MRNIP	5040	-0.03389293700456619	-0.20940149	No	
row_10	KLHL22	6514	-0.05168294906616211	-0.28069988	No	
row_11	CDC25C	6659	-0.053711842745542526	-0.2829952	No	
row_12	CNOT8	6737	-0.05457567051053047	-0.28181174	No	
row_13	RAD9B	7042	-0.05893257260322571	-0.29241443	No	
row_14	PML	7354	-0.0632898285984993	-0.30338052	No	
row_15	RAD1	7398	-0.06409972161054611	-0.3004318	No	
row_16	CDK5RAP3	7787	-0.06967512518167496	-0.31539583	No	
row_17	CARM1	7908	-0.07149960845708847	-0.316445	No	
row_18	RINT1	8007	-0.07316940277814865	-0.31635192	No	
row_19	THOC5	8129	-0.0753067135810852	-0.31745303	No	
row_20	GADD45A	8164	-0.07604963332414627	-0.314037	No	
row_21	EIF2AK4	8355	-0.07923464477062225	-0.31872064	No	
row_22	NABP1	8885	-0.08802542835474014	-0.34100556	No	
row_23	HMGA2	8931	-0.08874864876270294	-0.33816066	No	
row_24	CNOT10	9001	-0.09002777189016342	-0.33656186	No	
row_25	FOXO4	9078	-0.09126821905374527	-0.33532652	No	
row_26	RAD9A	9211	-0.09344010800123215	-0.33699876	No	
row_27	WEE2	9286	-0.0950903445482254	-0.33565956	No	
row_28	TIMELESS	9329	-0.09583570808172226	-0.33265892	No	
row_29	EME2	9380	-0.09671724587678909	-0.33007362	No	
row_30	TNKS1BP1	9733	-0.10379046946763992	-0.3431685	Yes	
row_31	BAX	9747	-0.10403046011924744	-0.33866212	Yes	
row_32	WEE1	9763	-0.10451117902994156	-0.3342596	Yes	
row_33	SETMAR	9846	-0.1060713455080986	-0.33333576	Yes	
row_34	TRIP13	9969	-0.10841523110866547	-0.33448878	Yes	
row_35	XPC	10191	-0.11287520080804825	-0.34078202	Yes	
row_36	FBXO4	10217	-0.11357637494802475	-0.33689868	Yes	
row_37	PLK2	10313	-0.11554574221372604	-0.33664984	Yes	
row_38	XRCC3	10387	-0.11705704778432846	-0.33525872	Yes	
row_39	ZFYVE19	10476	-0.11887700855731964	-0.33464643	Yes	
row_40	THOC1	10576	-0.1210443452000618	-0.33460528	Yes	
row_41	PCBP4	10755	-0.1252269297838211	-0.33866587	Yes	
row_42	BABAM2	10873	-0.1284753531217575	-0.33955932	Yes	
row_43	E2F4	10922	-0.1299307495355606	-0.33687016	Yes	
row_44	DONSON	11125	-0.13469582796096802	-0.34217688	Yes	
row_45	PRCC	11129	-0.1348571479320526	-0.3371513	Yes	
row_46	NSUN2	11148	-0.1354658007621765	-0.33290452	Yes	
row_47	ATRIP	11166	-0.13579879701137543	-0.32860583	Yes	
row_48	MAP3K20	11208	-0.13682763278484344	-0.32555327	Yes	
row_49	ABRAXAS1	11473	-0.1432499885559082	-0.3340791	Yes	
row_50	HINFP	11647	-0.14791180193424225	-0.33788007	Yes	
row_51	CRY1	11763	-0.15100446343421936	-0.33866966	Yes	
row_52	ETAA1	11928	-0.15485045313835144	-0.34200338	Yes	
row_53	BUB3	11997	-0.15659283101558685	-0.34035265	Yes	
row_54	RHNO1	11998	-0.15661963820457458	-0.3351713	Yes	
row_55	FZR1	12108	-0.159551203250885	-0.33564934	Yes	
row_56	BRCC3	12186	-0.1616167575120926	-0.33446592	Yes	
row_57	NAE1	12192	-0.16183768212795258	-0.3295442	Yes	
row_58	DCLRE1B	12208	-0.1620914191007614	-0.32514167	Yes	
row_59	RBL2	12249	-0.16274158656597137	-0.32203716	Yes	
row_60	MDM4	12313	-0.1647922396659851	-0.32012683	Yes	
row_61	LCMT1	12333	-0.16548140347003937	-0.31593198	Yes	
row_62	ANAPC15	12409	-0.16749513149261475	-0.31464472	Yes	
row_63	CHEK2	12414	-0.16759034991264343	-0.30967104	Yes	
row_64	CCNB1	12461	-0.16902242600917816	-0.3068781	Yes	
row_65	PRPF19	12462	-0.16908498108386993	-0.30169675	Yes	
row_66	ATR	12604	-0.17319977283477783	-0.30383626	Yes	
row_67	EME1	12711	-0.17597980797290802	-0.30415854	Yes	
row_68	NOP53	12742	-0.1769927740097046	-0.30053484	Yes	
row_69	ZWILCH	12770	-0.17783798277378082	-0.29675534	Yes	
row_70	CEP63	12900	-0.18107037246227264	-0.29827183	Yes	
row_71	CDT1	12901	-0.1811194270849228	-0.2930905	Yes	
row_72	CDC6	12924	-0.1818755865097046	-0.28905138	Yes	
row_73	PRKDC	13085	-0.1869489997625351	-0.2921774	Yes	
row_74	PLAGL1	13153	-0.18911981582641602	-0.2904748	Yes	
row_75	BABAM1	13290	-0.19349311292171478	-0.2923547	Yes	
row_76	RPL26	13342	-0.1954294592142105	-0.28982133	Yes	
row_77	TTK	13397	-0.19691845774650574	-0.28744373	Yes	
row_78	TIPIN	13441	-0.1986093968153	-0.284495	Yes	
row_79	TEX14	13453	-0.1990184485912323	-0.2798848	Yes	
row_80	CNOT2	13474	-0.19961167871952057	-0.27574185	Yes	
row_81	UIMC1	13556	-0.20259800553321838	-0.27476612	Yes	
row_82	TRIM39	13564	-0.20294010639190674	-0.2699482	Yes	
row_83	PLK1	13570	-0.20308087766170502	-0.26502648	Yes	
row_84	CDK2	13582	-0.20358827710151672	-0.26041624	Yes	
row_85	PIDD1	13715	-0.20786471664905548	-0.26208848	Yes	
row_86	NBN	13751	-0.20877496898174286	-0.2587244	Yes	
row_87	TICRR	13862	-0.2124882936477661	-0.25925434	Yes	
row_88	TFDP2	13926	-0.21479099988937378	-0.25734404	Yes	
row_89	SYF2	14081	-0.22006262838840485	-0.26015854	Yes	
row_90	RFWD3	14104	-0.22091959416866302	-0.25611946	Yes	
row_91	IK	14136	-0.22221705317497253	-0.25254765	Yes	
row_92	DDX39B	14137	-0.22227737307548523	-0.24736631	Yes	
row_93	CNOT4	14162	-0.22319406270980835	-0.24343106	Yes	
row_94	FANCD2	14280	-0.227382093667984	-0.24432449	Yes	
row_95	E2F1	14302	-0.22848592698574066	-0.24023348	Yes	
row_96	KNTC1	14326	-0.22929809987545013	-0.23624632	Yes	
row_97	USP28	14452	-0.2340756505727768	-0.2375551	Yes	
row_98	PPP1R10	14510	-0.23637713491916656	-0.23533326	Yes	
row_99	ZW10	14621	-0.24154749512672424	-0.23586324	Yes	
row_100	BRIP1	14652	-0.24233095347881317	-0.23223951	Yes	
row_101	CRADD	14759	-0.24749895930290222	-0.23256181	Yes	
row_102	CNOT11	14852	-0.2516363859176636	-0.2321572	Yes	
row_103	PLK3	14918	-0.2540307343006134	-0.23035072	Yes	
row_104	FOXN3	14947	-0.2558771073818207	-0.22662316	Yes	
row_105	E2F7	15014	-0.25867703557014465	-0.22486861	Yes	
row_106	CHEK1	15021	-0.2590876519680023	-0.21999879	Yes	
row_107	MAD2L2	15038	-0.2596496641635895	-0.21564817	Yes	
row_108	CDK1	15061	-0.26045945286750793	-0.2116091	Yes	
row_109	BCL2L1	15098	-0.26205891370773315	-0.20829691	Yes	
row_110	AURKB	15163	-0.2647571563720703	-0.20643851	Yes	
row_111	CNOT9	15341	-0.2734597623348236	-0.21044719	Yes	
row_112	RPS27L	15342	-0.27352410554885864	-0.20526585	Yes	
row_113	PCID2	15362	-0.2742602229118347	-0.201071	Yes	
row_114	PSMG2	15428	-0.2774420380592346	-0.19926453	Yes	
row_115	BUB1	15442	-0.27818867564201355	-0.19475815	Yes	
row_116	CDC5L	15478	-0.2796746790409088	-0.19139405	Yes	
row_117	MAD1L1	15524	-0.2818078100681305	-0.18854915	Yes	
row_118	ARID3A	15547	-0.2829296290874481	-0.18451005	Yes	
row_119	DTL	15599	-0.28509071469306946	-0.18197669	Yes	
row_120	BLM	15647	-0.2876684069633484	-0.17923564	Yes	
row_121	CHFR	15819	-0.2964728772640228	-0.1829328	Yes	
row_122	CNOT7	16030	-0.30704495310783386	-0.18865487	Yes	
row_123	DNA2	16040	-0.3076702654361725	-0.18394081	Yes	
row_124	NABP2	16046	-0.30809876322746277	-0.17901906	Yes	
row_125	MAD2L1	16076	-0.30961957573890686	-0.17534344	Yes	
