NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CAV3	175	-0.0010136410128325224	-0.0071208486	No	
row_1	ACE2	259	-0.001486698049120605	-0.009393724	No	
row_2	SORBS3	330	-0.0018216719618067145	-0.010981559	No	
row_3	P2RX7	769	-0.00422673299908638	-0.03196129	No	
row_4	CLDN5	788	-0.004339913837611675	-0.030808965	No	
row_5	SDC1	793	-0.004371834918856621	-0.028918905	No	
row_6	CLDN1	1040	-0.005636756774038076	-0.039781127	No	
row_7	TRABD2B	1073	-0.005793749820441008	-0.039366536	No	
row_8	AGRN	1125	-0.00608408497646451	-0.03995316	No	
row_9	BCAS3	1269	-0.006873706821352243	-0.045387756	No	
row_10	CX3CL1	1449	-0.0078582763671875	-0.05271939	No	
row_11	EPS8L1	1568	-0.008461076766252518	-0.0568366	No	
row_12	BAIAP2	1781	-0.009693090803921223	-0.06590718	No	
row_13	TLR4	1923	-0.01052241399884224	-0.07123639	No	
row_14	OXTR	1930	-0.010570384562015533	-0.06945171	No	
row_15	WRAP73	1961	-0.010745278559625149	-0.068931736	No	
row_16	MAPK15	2010	-0.011046161875128746	-0.06936027	No	
row_17	AGT	2017	-0.0110981659963727	-0.0675756	No	
row_18	MYOC	2189	-0.012140009552240372	-0.074485675	No	
row_19	ALOX15	2216	-0.01227844413369894	-0.073754914	No	
row_20	TAL1	2393	-0.013403951190412045	-0.08092845	No	
row_21	SRC	2434	-0.01367566641420126	-0.080935426	No	
row_22	RESF1	2443	-0.013740298338234425	-0.079256155	No	
row_23	OXT	2684	-0.015197721309959888	-0.0898022	No	
row_24	HSP90AA1	2692	-0.01525762490928173	-0.08807023	No	
row_25	FUZ	2693	-0.015259684063494205	-0.08596939	No	
row_26	LMOD2	2823	-0.015982333570718765	-0.09066625	No	
row_27	PFN1	2890	-0.016514549031853676	-0.0920433	No	
row_28	CSF2	2926	-0.016732823103666306	-0.0917868	No	
row_29	PHLDB1	3001	-0.017228497192263603	-0.09358542	No	
row_30	RALA	3146	-0.018188996240496635	-0.09907271	No	
row_31	BAIAP2L2	3160	-0.01830139011144638	-0.097656906	No	
row_32	SYNPO	3180	-0.018449800089001656	-0.09655728	No	
row_33	PINK1	3278	-0.019197579473257065	-0.09956789	No	
row_34	NUP62	3385	-0.019966328516602516	-0.10305276	No	
row_35	HAS3	3391	-0.020020758733153343	-0.10121539	No	
row_36	CDH5	3403	-0.020076187327504158	-0.0996942	No	
row_37	ZMYND10	3420	-0.020160777494311333	-0.09843649	No	
row_38	ESR1	3466	-0.020439181476831436	-0.09870694	No	
row_39	CDC42	3535	-0.020940903574228287	-0.10018938	No	
row_40	CLDN19	3692	-0.02207379788160324	-0.10630902	No	
row_41	PSMC6	3718	-0.022250523790717125	-0.10552556	No	
row_42	SERPINF2	3873	-0.02344932034611702	-0.11153981	No	
row_43	LIMS1	3880	-0.023516222834587097	-0.10975514	No	
row_44	ARHGEF10L	3990	-0.02440187893807888	-0.1133981	No	
row_45	MSN	3997	-0.02442796342074871	-0.11161343	No	
row_46	PSMC5	4058	-0.025099119171500206	-0.11267431	No	
row_47	CDH17	4121	-0.025617757812142372	-0.11384058	No	
row_48	TLR6	4133	-0.025721320882439613	-0.11231939	No	
row_49	TPBG	4164	-0.025937648490071297	-0.11179941	No	
row_50	GMFG	4269	-0.02677307091653347	-0.11517889	No	
row_51	RP1	4403	-0.02808634378015995	-0.12008653	No	
row_52	PLCE1	4441	-0.028386445716023445	-0.119935416	No	
row_53	SOX9	4453	-0.028476476669311523	-0.11841423	No	
row_54	CDC42EP2	4568	-0.029592514038085938	-0.12232066	No	
row_55	WNT10B	4572	-0.029621418565511703	-0.120377906	No	
row_56	HSPA1B	4751	-0.031182803213596344	-0.12765683	No	
row_57	RIPOR2	4760	-0.03125348314642906	-0.12597756	No	
row_58	GBP5	4926	-0.032825905829668045	-0.13257146	No	
row_59	HSPA1A	5302	-0.03681594133377075	-0.15023138	No	
row_60	NAV3	5314	-0.036959078162908554	-0.14871019	No	
row_61	GHRL	5332	-0.03711444139480591	-0.14750516	No	
row_62	IL1RAP	5566	-0.03969820961356163	-0.15768234	No	
row_63	APOA1	5821	-0.04292115569114685	-0.16896613	No	
row_64	RAC1	5866	-0.0434555821120739	-0.16918388	No	
row_65	SWAP70	5916	-0.044001590460538864	-0.16966511	No	
row_66	TEK	5981	-0.04473859816789627	-0.17093678	No	
row_67	EPHB1	5983	-0.044743988662958145	-0.16888864	No	
row_68	RALB	6005	-0.04506398364901543	-0.1678944	No	
row_69	SLX1B	6016	-0.04524447023868561	-0.16632052	No	
row_70	SMAD3	6026	-0.045374318957328796	-0.16469394	No	
row_71	VASP	6099	-0.0462464764714241	-0.16638716	No	
row_72	PIEZO1	6113	-0.046446092426776886	-0.16497135	No	
row_73	CLU	6165	-0.04717496037483215	-0.16555798	No	
row_74	PSRC1	6398	-0.05006442591547966	-0.17568247	No	
row_75	NOX4	6411	-0.05030139163136482	-0.17421396	No	
row_76	TRIM27	6413	-0.05033492669463158	-0.17216583	No	
row_77	ATAT1	6429	-0.05050753429532051	-0.17085542	No	
row_78	PXN	6449	-0.05072777718305588	-0.16975579	No	
row_79	FLRT3	6532	-0.051965534687042236	-0.17197597	No	
row_80	GTF2H2	6647	-0.053565409034490585	-0.1758824	No	
row_81	RAPGEF3	6677	-0.053941141813993454	-0.17530972	No	
row_82	PSMC4	6691	-0.05406501516699791	-0.17389391	No	
row_83	XPA	6756	-0.05479003116488457	-0.17516558	No	
row_84	TWF2	6761	-0.05487911403179169	-0.17327553	No	
row_85	F2RL1	6767	-0.05500636249780655	-0.17143816	No	
row_86	MMP3	6825	-0.05598610267043114	-0.17234096	No	
row_87	TIRAP	6837	-0.05619211494922638	-0.17081976	No	
row_88	BMF	6867	-0.05649588257074356	-0.1702471	No	
row_89	PHLDB2	6919	-0.05733164772391319	-0.1708337	No	
row_90	BIN1	6940	-0.05762684717774391	-0.16978678	No	
row_91	EPHA1	6947	-0.057672351598739624	-0.16800211	No	
row_92	EEF2K	6988	-0.058187976479530334	-0.16800909	No	
row_93	FHOD1	7050	-0.059018611907958984	-0.16912267	No	
row_94	NRG1	7072	-0.05934596806764603	-0.16812843	No	
row_95	HRG	7130	-0.060065384954214096	-0.16903122	No	
row_96	ARF6	7175	-0.06098087131977081	-0.16924897	No	
row_97	MED25	7243	-0.06193368509411812	-0.17067872	No	
row_98	RHOQ	7317	-0.06281184405088425	-0.17242464	No	
row_99	VSTM5	7339	-0.06311745941638947	-0.17143041	No	
row_100	SEMA4D	7341	-0.06314154714345932	-0.16938226	No	
row_101	PTPRJ	7399	-0.06413549184799194	-0.17028506	No	
row_102	CDC42EP4	7490	-0.06548774242401123	-0.1729268	No	
row_103	SYNPO2	7498	-0.06561490893363953	-0.17119482	No	
row_104	AMIGO1	7505	-0.0656806156039238	-0.16941015	No	
row_105	FCHSD1	7559	-0.0664384663105011	-0.17010218	No	
row_106	CCL11	7563	-0.06654027849435806	-0.16815943	No	
row_107	CSF3	7596	-0.06695027649402618	-0.16774483	No	
row_108	LMOD1	7683	-0.0679822713136673	-0.17017579	No	
row_109	PALM	7721	-0.0684799998998642	-0.17002468	No	
row_110	UBE2V2	7781	-0.06955235451459885	-0.17103286	No	
row_111	LDB2	7805	-0.0699533224105835	-0.17014402	No	
row_112	MAGEL2	7836	-0.07039987295866013	-0.16962405	No	
row_113	AMIGO2	7843	-0.07050970941781998	-0.16783938	No	
row_114	DDB2	7906	-0.07143931835889816	-0.16900565	No	
row_115	EMILIN1	7907	-0.07146784663200378	-0.1669048	No	
row_116	SNF8	8175	-0.07612232863903046	-0.17887363	No	
row_117	LRTM2	8188	-0.07627030462026596	-0.17740513	No	
row_118	ZDHHC1	8199	-0.07641217112541199	-0.17583124	No	
row_119	CCN2	8201	-0.07642548531293869	-0.1737831	No	
row_120	KDR	8220	-0.07670989632606506	-0.17263077	No	
row_121	ARPC4	8234	-0.07693921029567719	-0.17121497	No	
row_122	NTRK2	8268	-0.07757075130939484	-0.17085308	No	
row_123	TNF	8326	-0.0787028819322586	-0.17175588	No	
row_124	MYO1C	8373	-0.07942341268062592	-0.17207903	No	
row_125	RASIP1	8408	-0.08002173155546188	-0.17176983	No	
row_126	CDC42EP1	8428	-0.08032231777906418	-0.1706702	No	
row_127	WASHC1	8455	-0.08070752769708633	-0.16993943	No	
row_128	NR1H2	8576	-0.08251344412565231	-0.17416203	No	
row_129	FES	8584	-0.08265753835439682	-0.17243007	No	
row_130	PSMC2	8655	-0.08398652076721191	-0.1740179	No	
row_131	CLSTN1	8823	-0.08695608377456665	-0.18071719	No	
row_132	ARHGEF10	8869	-0.08775560557842255	-0.18098764	No	
row_133	CHD1L	8986	-0.0898846834897995	-0.18499947	No	
row_134	ITGB1BP1	9012	-0.09016096591949463	-0.18421601	No	
row_135	NPHP1	9055	-0.09083380550146103	-0.18432836	No	
row_136	CORO1B	9069	-0.09113630652427673	-0.18291257	No	
row_137	SEMA4A	9104	-0.0916234701871872	-0.18260337	No	
row_138	VCP	9129	-0.09210658818483353	-0.18176721	No	
row_139	GPSM2	9239	-0.0940423384308815	-0.18541017	No	
row_140	PPM1F	9251	-0.09433900564908981	-0.18388899	No	
row_141	PSMC3	9283	-0.09502007067203522	-0.1834217	No	
row_142	FLRT2	9363	-0.09646341949701309	-0.18548378	No	
row_143	WNT11	9399	-0.09695680439472198	-0.18522729	No	
row_144	CROCC	9423	-0.0974821224808693	-0.18433844	No	
row_145	AVIL	9576	-0.1003243550658226	-0.1902473	No	
row_146	ASIC2	9582	-0.10046850889921188	-0.18840992	No	
row_147	CDC42EP5	9666	-0.10246362537145615	-0.19068281	No	
row_148	CBLN1	9685	-0.10289213061332703	-0.18953048	No	
row_149	CD47	9702	-0.1031477153301239	-0.18827277	No	
row_150	BAX	9747	-0.10403046011924744	-0.18849052	No	
row_151	CCR7	9825	-0.10567457973957062	-0.19044723	No	
row_152	LRSAM1	10087	-0.11075510829687119	-0.20209987	No	
row_153	MET	10101	-0.1110953837633133	-0.20068407	No	
row_154	MAPT	10165	-0.11228430271148682	-0.20190305	No	
row_155	LRRTM3	10186	-0.11268051713705063	-0.2008561	No	
row_156	DRG1	10284	-0.11500823497772217	-0.20386672	No	
row_157	ARPIN	10336	-0.11608175933361053	-0.20445335	No	
row_158	DAB2IP	10369	-0.11661559343338013	-0.20403875	No	
row_159	WAS	10426	-0.11781719326972961	-0.20488885	No	
row_160	WASHC5	10441	-0.11807796359062195	-0.20352575	No	
row_161	CCL24	10445	-0.11816484481096268	-0.201583	No	
row_162	MTLN	10446	-0.1181676834821701	-0.19948216	No	
row_163	ERCC2	10517	-0.11966972798109055	-0.20107	No	
row_164	DAG1	10519	-0.11971411108970642	-0.19902185	No	
row_165	EPHA2	10590	-0.12140210717916489	-0.20060968	No	
row_166	WASF2	10617	-0.12215552479028702	-0.19987892	No	
row_167	FNIP2	10720	-0.12444671243429184	-0.203153	No	
row_168	SRPX2	10731	-0.12460680305957794	-0.20157912	No	
row_169	PARK7	10747	-0.12498726695775986	-0.20026872	No	
row_170	AJUBA	10759	-0.12542204558849335	-0.19874752	No	
row_171	NLGN3	10764	-0.12569668889045715	-0.19685745	No	
row_172	SIRT6	10805	-0.1268572211265564	-0.19686443	No	
row_173	GPR65	10867	-0.12837651371955872	-0.197978	No	
row_174	FSCN1	10999	-0.1317950040102005	-0.20278026	No	
row_175	SETDB2	11003	-0.1318623423576355	-0.20083751	No	
row_176	BCL2L11	11042	-0.13266605138778687	-0.20073909	No	
row_177	TENM2	11136	-0.13506199419498444	-0.20353892	No	
row_178	SUMO1	11331	-0.13992227613925934	-0.21166098	No	
row_179	TESK1	11363	-0.14062753319740295	-0.2111937	No	
row_180	PLEKHM1	11388	-0.14139994978904724	-0.21035755	No	
row_181	TGFB3	11426	-0.14219799637794495	-0.21020643	No	
row_182	EPB41L5	11500	-0.14410102367401123	-0.21195236	No	
row_183	ERCC4	11558	-0.14541450142860413	-0.21285515	No	
row_184	STX18	11636	-0.14754442870616913	-0.21481185	No	
row_185	GTF2H1	11669	-0.14829415082931519	-0.21439727	No	
row_186	BDNF	11740	-0.1504368931055069	-0.2159851	No	
row_187	SLITRK5	11773	-0.15124984085559845	-0.21557051	No	
row_188	SLF1	11797	-0.15181946754455566	-0.21468167	No	
row_189	TRIM28	11889	-0.1539701521396637	-0.2173761	No	
row_190	MPHOSPH8	11957	-0.15563000738620758	-0.21880585	No	
row_191	GRB2	12061	-0.1582988053560257	-0.22213264	No	
row_192	RBX1	12102	-0.15942811965942383	-0.22213961	Yes	
row_193	ABCA1	12137	-0.1603652387857437	-0.22183041	Yes	
row_194	NRP1	12149	-0.16058585047721863	-0.22030921	Yes	
row_195	ARAP1	12156	-0.16080759465694427	-0.21852455	Yes	
row_196	IQGAP2	12232	-0.16247376799583435	-0.22037587	Yes	
row_197	TPPP	12235	-0.16254585981369019	-0.2183804	Yes	
row_198	MARK4	12255	-0.16306157410144806	-0.21728079	Yes	
row_199	STAM	12289	-0.16411593556404114	-0.21691889	Yes	
row_200	TSC1	12339	-0.1656089872121811	-0.21740012	Yes	
row_201	DEF8	12387	-0.1670454889535904	-0.21777597	Yes	
row_202	LINGO2	12392	-0.16714856028556824	-0.2158859	Yes	
row_203	ERCC3	12401	-0.16731032729148865	-0.21420662	Yes	
row_204	DLG5	12405	-0.16741371154785156	-0.21226387	Yes	
row_205	DOCK11	12412	-0.16752153635025024	-0.2104792	Yes	
row_206	HCK	12427	-0.1679091602563858	-0.2091161	Yes	
row_207	DZIP1	12434	-0.168019637465477	-0.20733143	Yes	
row_208	BAK1	12535	-0.17119282484054565	-0.21050012	Yes	
row_209	LIMK1	12571	-0.1722870171070099	-0.21024363	Yes	
row_210	PTPRD	12593	-0.1728602796792984	-0.20924939	Yes	
row_211	ATR	12604	-0.17319977283477783	-0.2076755	Yes	
row_212	THY1	12646	-0.17426608502864838	-0.20773517	Yes	
row_213	PIH1D1	12704	-0.1758347749710083	-0.20863797	Yes	
row_214	WHAMM	12707	-0.17587460577487946	-0.20664252	Yes	
row_215	GTF2H4	12768	-0.17778493463993073	-0.2077034	Yes	
row_216	SYNPO2L	12782	-0.17809809744358063	-0.2062876	Yes	
row_217	NDEL1	12793	-0.17843930423259735	-0.20471372	Yes	
row_218	ERCC1	12829	-0.17918482422828674	-0.20445721	Yes	
row_219	CDT1	12901	-0.1811194270849228	-0.20609774	Yes	
row_220	STUB1	12949	-0.18269993364810944	-0.20647357	Yes	
row_221	LPAR1	12956	-0.18280883133411407	-0.2046889	Yes	
