NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BCAS2	408	-0.0022481440100818872	-0.018325748	No	
row_1	SRSF11	433	-0.002403117949143052	-0.016568866	No	
row_2	CPSF3	545	-0.002978960983455181	-0.019361952	No	
row_3	USP39	653	-0.0036003219429403543	-0.021945847	No	
row_4	RAVER2	737	-0.004031909164041281	-0.023274576	No	
row_5	JMJD6	1108	-0.006005898118019104	-0.03961298	No	
row_6	ZBTB7A	1655	-0.0089081646874547	-0.06515592	No	
row_7	GEMIN8	2045	-0.01129649206995964	-0.082488	No	
row_8	SLC39A5	2213	-0.012265795841813087	-0.08820981	No	
row_9	SNRNP48	2343	-0.013053572736680508	-0.09194427	No	
row_10	PRPF31	2608	-0.014650043100118637	-0.10273903	No	
row_11	SNRPB	2659	-0.01501538697630167	-0.102341905	No	
row_12	GEMIN4	2816	-0.01595705933868885	-0.10748843	No	
row_13	SCNM1	2913	-0.016695799306035042	-0.10949704	No	
row_14	DDX41	2938	-0.016817906871438026	-0.10774016	No	
row_15	CTNNBL1	3632	-0.021583998575806618	-0.14097098	No	
row_16	NCBP2	3783	-0.022660378366708755	-0.1458037	No	
row_17	RALY	3793	-0.022733174264431	-0.14326236	No	
row_18	PPIH	3965	-0.0241626538336277	-0.14919335	No	
row_19	SNUPN	4290	-0.027009811252355576	-0.16312602	No	
row_20	SRRM2	4310	-0.0271791722625494	-0.16110764	No	
row_21	EIF4A3	4315	-0.027224326506257057	-0.1583048	No	
row_22	SRPK3	4355	-0.027615677565336227	-0.15733239	No	
row_23	POLR2K	4780	-0.03145222365856171	-0.17649491	No	
row_24	SUGP1	4939	-0.03298074007034302	-0.18174604	No	
row_25	SNRPG	5075	-0.03424079716205597	-0.18579428	No	
row_26	LSM2	5085	-0.034405071288347244	-0.18325292	No	
row_27	GEMIN7	5158	-0.035248879343271255	-0.18400636	No	
row_28	SMU1	5219	-0.03597167506814003	-0.18413223	No	
row_29	SRSF3	5604	-0.04010026901960373	-0.20120281	No	
row_30	PPIL3	5721	-0.04177671670913696	-0.2042574	No	
row_31	LSM4	6045	-0.045639462769031525	-0.21813777	No	
row_32	LSM3	6082	-0.04600120335817337	-0.21700847	No	
row_33	LSM7	6085	-0.046031925827264786	-0.21410102	No	
