NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TTN	125	-6.654359749518335E-4	-0.002589526	No	
row_1	ERN2	544	-0.0029622369911521673	-0.020441059	No	
row_2	MNAT1	573	-0.0031307139433920383	-0.017977975	No	
row_3	PRM1	806	-0.004461845848709345	-0.026140997	No	
row_4	GRWD1	1132	-0.006128966808319092	-0.039148275	No	
row_5	POLE3	1693	-0.009113455191254616	-0.06439641	No	
row_6	M1AP	2218	-0.012307231314480305	-0.08776935	No	
row_7	RESF1	2443	-0.013740298338234425	-0.09551567	No	
row_8	MCM7	3347	-0.019729692488908768	-0.13863024	No	
row_9	SUPV3L1	3796	-0.022744227200746536	-0.15804444	No	
row_10	SYCP3	3924	-0.02383267879486084	-0.16073814	No	
row_11	TSSK6	4101	-0.025450896471738815	-0.1659842	No	
row_12	SOX9	4453	-0.028476476669311523	-0.18034579	No	
row_13	SYCP1	4719	-0.030915750190615654	-0.19022773	No	
row_14	SMYD3	4769	-0.031368255615234375	-0.18885851	No	
row_15	SSBP1	5024	-0.03379828482866287	-0.19816749	No	
row_16	RRP8	5193	-0.03554968908429146	-0.20299684	No	
row_17	NAA10	5213	-0.0358903743326664	-0.20006496	No	
row_18	CHAF1B	5383	-0.037851907312870026	-0.20494638	No	
row_19	AICDA	5508	-0.03903300687670708	-0.20748381	No	
row_20	RFC4	5912	-0.04397124797105789	-0.22455402	No	
row_21	RFC3	5943	-0.044358618557453156	-0.22219512	No	
row_22	DQX1	6202	-0.047515422105789185	-0.23171245	No	
row_23	SMARCAL1	6224	-0.047748494893312454	-0.22888474	No	
row_24	CHTF18	6242	-0.04801023751497269	-0.22584867	No	
row_25	RFC5	6388	-0.04995019733905792	-0.22947998	No	
row_26	GTF2H2	6647	-0.053565409034490585	-0.23899731	No	
row_27	XPA	6756	-0.05479003116488457	-0.24070133	No	
row_28	XRCC6	6803	-0.05549867823719978	-0.23917584	No	
row_29	HHEX	7063	-0.05916932225227356	-0.24874526	No	
row_30	NCAPH2	7213	-0.0614895224571228	-0.25258493	No	
row_31	HDAC1	7245	-0.06194090470671654	-0.25027812	No	
row_32	CENPM	7390	-0.06400519609451294	-0.2538573	No	
row_33	CENPA	7533	-0.06602294743061066	-0.25733235	No	
row_34	CENPS	7679	-0.06795399636030197	-0.26096365	No	
row_35	MCM5	7743	-0.06880781054496765	-0.26032367	No	
row_36	DDB2	7906	-0.07143931835889816	-0.26484048	No	
row_37	GPER1	8161	-0.0759952962398529	-0.27414945	No	
row_38	HELB	8193	-0.07633607089519501	-0.27184263	No	
row_39	IGHMBP2	8426	-0.08028852939605713	-0.28000566	No	
row_40	CENPO	8665	-0.08409322053194046	-0.28848124	No	
row_41	CENPP	8678	-0.08419889211654663	-0.2851847	No	
row_42	HMGA2	8931	-0.08874864876270294	-0.29438952	No	
row_43	ZNFX1	8939	-0.08894717693328857	-0.29083258	No	
row_44	CHD1L	8986	-0.0898846834897995	-0.2893071	No	
row_45	SET	9091	-0.0914267972111702	-0.29080275	No	
row_46	TOP3B	9212	-0.09345420449972153	-0.29313183	No	
row_47	APOBEC1	9253	-0.09440819919109344	-0.2912938	No	
row_48	PRDM9	9379	-0.09671291708946228	-0.29388332	No	
row_49	RAD54L	9496	-0.09878629446029663	-0.29600406	No	
row_50	TOP1MT	9565	-0.10014805942773819	-0.29562452	No	
row_51	PARP10	9664	-0.10245584696531296	-0.29680765	No	
row_52	CENPT	9880	-0.10675458610057831	-0.30408517	Yes	
