NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC26A1	140	-7.541999802924693E-4	0.059464283	Yes	
row_1	SLC26A7	1005	-0.005480033811181784	0.08168194	Yes	
row_2	SLC26A10	1538	-0.008320615626871586	0.12097953	Yes	
row_3	SLC26A6	2668	-0.01510822307318449	0.12956409	Yes	
row_4	SLC25A14	2813	-0.015925563871860504	0.1888226	Yes	
row_5	SLC26A11	3230	-0.018852554261684418	0.23408788	Yes	
row_6	SLC25A10	4123	-0.025649694725871086	0.25486505	Yes	
row_7	SLC13A4	4221	-0.026416489854454994	0.31654152	Yes	
row_8	SLC26A8	5109	-0.034675151109695435	0.3375759	Yes	
row_9	SLC26A2	5982	-0.044741567224264145	0.359382	Yes	
row_10	SLC25A30	7893	-0.07127247750759125	0.32778752	No	
row_11	SLC26A5	10636	-0.12247631698846817	0.2533903	No	
row_12	SLC25A11	13612	-0.20473335683345795	0.16700625	No	
row_13	RACGAP1	17020	-0.37301018834114075	0.05839768	No	
row_14	SLC26A9	17961	-0.46885883808135986	0.07670547	No	
