NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KANK2	821	-0.004534665960818529	-0.039571732	No	
row_1	BCL6	928	-0.005069736856967211	-0.041806653	No	
row_2	RNF2	950	-0.005165930837392807	-0.039602928	No	
row_3	CHMP4C	965	-0.005226056091487408	-0.037033666	No	
row_4	PSMD2	1354	-0.007307637948542833	-0.053994436	No	
row_5	CDK9	1572	-0.008482788689434528	-0.062025696	No	
row_6	TMEM67	1586	-0.008541823364794254	-0.059404217	No	
row_7	GJC2	1987	-0.010910790413618088	-0.07699162	No	
row_8	PSMB11	2263	-0.01259131170809269	-0.0880516	No	
row_9	PINX1	2406	-0.013491054065525532	-0.09216642	No	
row_10	PSMD11	2554	-0.014338118955492973	-0.09654232	No	
row_11	ORC1	2615	-0.014709992334246635	-0.09637515	No	
row_12	PSMD4	2762	-0.015687912702560425	-0.10069884	No	
row_13	PSMD6	2900	-0.01659923605620861	-0.10455256	No	
row_14	PSMC6	3718	-0.022250523790717125	-0.14391541	No	
row_15	PSMC5	4058	-0.025099119171500206	-0.15831743	No	
row_16	USP44	4059	-0.025099964812397957	-0.15501711	No	
row_17	FBXO31	4490	-0.028789306059479713	-0.17417109	No	
row_18	MAD2L1BP	4547	-0.029438422992825508	-0.17379504	No	
row_19	SUSD2	4559	-0.029497690498828888	-0.17106912	No	
row_20	FBXL7	4621	-0.03005991503596306	-0.17095417	No	
row_21	PSMB10	4729	-0.030984561890363693	-0.1732413	No	
row_22	MRNIP	5040	-0.03389293700456619	-0.18612896	No	
row_23	NAA10	5213	-0.0358903743326664	-0.19181035	No	
row_24	FAM107A	5223	-0.03602423518896103	-0.18898	No	
row_25	PSMD10	5739	-0.041896093636751175	-0.21257262	No	
row_26	NUBP1	6320	-0.04902643337845802	-0.2395595	No	
row_27	NACC2	6444	-0.05068761482834816	-0.24268214	No	
row_28	KLHL22	6514	-0.05168294906616211	-0.24298495	No	
row_29	CDC25C	6659	-0.053711842745542526	-0.2472042	No	
row_30	PSMC4	6691	-0.05406501516699791	-0.24552268	No	
row_31	MIIP	6732	-0.054523248225450516	-0.24431111	No	
row_32	CNOT8	6737	-0.05457567051053047	-0.24121965	No	
row_33	PSMA1	6938	-0.057615358382463455	-0.2483632	No	
row_34	NME6	6992	-0.058287959545850754	-0.2478305	No	
row_35	PSME1	7084	-0.05949101969599724	-0.24928212	No	
row_36	PML	7354	-0.0632898285984993	-0.26002878	No	
row_37	FBXO7	7380	-0.06386426836252213	-0.25803393	No	
row_38	PSME2	7389	-0.06399444490671158	-0.25515136	No	
row_39	RAD1	7398	-0.06409972161054611	-0.2522688	No	
row_40	GPNMB	7603	-0.06700076162815094	-0.2596212	No	
row_41	CDKN2B	7630	-0.0673806294798851	-0.25767857	No	
row_42	GPR132	7667	-0.06784885376691818	-0.25625813	No	
row_43	CDK5RAP3	7787	-0.06967512518167496	-0.2591719	No	
row_44	UXT	7900	-0.07134484499692917	-0.26172015	No	
row_45	CARM1	7908	-0.07149960845708847	-0.25878534	No	
