NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DUSP3	11	-6.959999882383272E-5	0.0014440921	No	
row_1	FKBP1B	94	-5.030069733038545E-4	-8.5673906E-4	No	
row_2	DNAJC10	119	-6.399819976650178E-4	-9.8337085E-5	No	
row_3	CAV3	175	-0.0010136410128325224	-9.750425E-4	No	
row_4	BDKRB2	257	-0.0014788859989494085	-0.0032231284	No	
row_5	ADIPOQ	487	-0.0026936279609799385	-0.013277533	No	
row_6	PPP1R1C	541	-0.002957375952973962	-0.014048748	No	
row_7	MINAR1	713	-0.0039061501156538725	-0.021043919	No	
row_8	HEXIM2	931	-0.005091472994536161	-0.03046538	No	
row_9	MYOCD	1030	-0.005593554116785526	-0.03361014	No	
row_10	FOXP3	1326	-0.007186090108007193	-0.04714574	No	
row_11	TARBP2	1364	-0.00736046489328146	-0.047073025	No	
row_12	DBNDD1	1415	-0.007659117225557566	-0.047686007	No	
row_13	SLC8A3	1602	-0.00861034169793129	-0.05547236	No	
row_14	BAG2	1659	-0.008917192928493023	-0.056401808	No	
row_15	SPRY3	1759	-0.009548761881887913	-0.05959931	No	
row_16	HMG20B	1820	-0.00988766923546791	-0.060739744	No	
row_17	SH3BP5	1845	-0.010082172229886055	-0.059981342	No	
row_18	SNTA1	1993	-0.010953202843666077	-0.06571063	No	
row_19	AGT	2017	-0.0110981659963727	-0.064899474	No	
row_20	NTRK3	2284	-0.012694333679974079	-0.07690546	No	
row_21	PINX1	2406	-0.013491054065525532	-0.08126336	No	
row_22	PRKCG	2415	-0.013518921099603176	-0.079661034	No	
row_23	NOG	2543	-0.014287683181464672	-0.08433541	No	
row_24	FXYD1	2672	-0.015120800584554672	-0.08906253	No	
row_25	PPP1R27	2741	-0.015559280291199684	-0.09062492	No	
row_26	RGN	2751	-0.015642507001757622	-0.08907534	No	
row_27	LAX1	2764	-0.01568932831287384	-0.087684	No	
row_28	TRIB3	2798	-0.01583370566368103	-0.0874003	No	
row_29	AASS	2829	-0.016037048771977425	-0.08695837	No	
row_30	PPEF2	3209	-0.0187191404402256	-0.10492459	No	
row_31	GBA	3219	-0.018810799345374107	-0.103375	No	
row_32	INPP5K	3266	-0.019064219668507576	-0.103777	No	
row_33	PRR7	3276	-0.019161395728588104	-0.10222742	No	
row_34	NLRP12	3322	-0.019515523687005043	-0.102576666	No	
row_35	NUP62	3385	-0.019966328516602516	-0.10382259	No	
row_36	NTF3	3483	-0.020534053444862366	-0.1069146	No	
row_37	ENG	3554	-0.021072806790471077	-0.10858249	No	
row_38	HHATL	3576	-0.021191978827118874	-0.10766585	No	
row_39	TWIST1	3738	-0.02238568291068077	-0.114133574	No	
row_40	ACP4	3996	-0.02442309260368347	-0.12566485	No	
row_41	USP44	4059	-0.025099964812397957	-0.12691078	No	
row_42	INCA1	4220	-0.02641606517136097	-0.13332574	No	
row_43	GMFG	4269	-0.02677307091653347	-0.13383323	No	
row_44	MYADM	4298	-0.027108311653137207	-0.1332858	No	
row_45	STYXL1	4321	-0.02727578580379486	-0.13242191	No	
row_46	MICAL1	4337	-0.0274339709430933	-0.13118881	No	
row_47	SPRED3	4395	-0.028017498552799225	-0.132171	No	
row_48	THAP7	4399	-0.028064988553524017	-0.13030495	No	
row_49	KLHL31	4589	-0.029738884419202805	-0.13824953	No	
row_50	SAG	4736	-0.031037092208862305	-0.14392607	No	
row_51	HSPA1B	4751	-0.031182803213596344	-0.14264022	No	
row_52	SMYD3	4769	-0.031368255615234375	-0.1415126	No	
row_53	SH3RF2	4877	-0.032431792467832565	-0.14513206	No	
row_54	GPRC5A	4916	-0.03277508541941643	-0.1451121	No	
row_55	ANGPT1	5248	-0.03622308000922203	-0.16054653	No	
row_56	ITPRIP	5263	-0.03634222596883774	-0.15926068	No	
row_57	PTPN22	5268	-0.03637836128473282	-0.15744737	No	
row_58	KDM4D	5271	-0.036412887275218964	-0.15552856	No	
row_59	RGS14	5277	-0.03647209331393242	-0.153768	No	
row_60	HSPA1A	5302	-0.03681594133377075	-0.1530096	No	
row_61	DKK1	5337	-0.03717878833413124	-0.15277866	No	
row_62	DUSP18	5412	-0.0380820631980896	-0.15465751	No	
row_63	PHF1	5453	-0.0386047437787056	-0.15474305	No	
row_64	LATS2	5462	-0.03875265270471573	-0.15314071	No	
row_65	P3H1	5587	-0.03997020423412323	-0.15765685	No	
row_66	ATP2B4	5598	-0.040049392729997635	-0.15616001	No	
row_67	PPP1R36	5621	-0.040354665368795395	-0.15529612	No	
row_68	LRRK1	5765	-0.04220826178789139	-0.16081442	No	
row_69	PKN1	5796	-0.04259127378463745	-0.1603725	No	
row_70	SMAD6	5878	-0.04359818622469902	-0.16262057	No	
row_71	PARP14	5915	-0.043984491378068924	-0.16249512	No	
row_72	SWAP70	5916	-0.044001590460538864	-0.16047083	No	
row_73	TTC36	5958	-0.044505856931209564	-0.1606091	No	
row_74	DBNDD2	6179	-0.04726861044764519	-0.1701888	No	
row_75	ADORA2A	6303	-0.04881966859102249	-0.17465219	No	
row_76	PTPRB	6322	-0.04903540760278702	-0.17357731	No	
row_77	DUSP2	6373	-0.04975327104330063	-0.1741903	No	
row_78	TINF2	6391	-0.04997999221086502	-0.17306267	No	
row_79	TRIM27	6413	-0.05033492669463158	-0.17214604	No	
row_80	DMTN	6660	-0.053719546645879745	-0.18309711	No	
row_81	GGNBP2	6703	-0.054180726408958435	-0.18328813	No	
row_82	PARVA	6778	-0.05518128350377083	-0.185167	No	
row_83	SPRY4	6789	-0.05528576672077179	-0.18367016	No	
row_84	SQSTM1	6808	-0.055594004690647125	-0.18259528	No	
row_85	EPHA1	6947	-0.057672351598739624	-0.18784986	No	
row_86	DUSP19	7012	-0.05855099856853485	-0.18920127	No	
row_87	ARRB2	7017	-0.05870894715189934	-0.18738796	No	
row_88	HHEX	7063	-0.05916932225227356	-0.18773721	No	
row_89	ARRB1	7166	-0.060805875808000565	-0.19109295	No	
row_90	HDAC8	7198	-0.061295125633478165	-0.19070376	No	
row_91	CRY2	7199	-0.06130000576376915	-0.18867947	No	
row_92	SOCS1	7206	-0.061404675245285034	-0.18697166	No	
row_93	DUSP9	7230	-0.061704009771347046	-0.1861605	No	
row_94	UBE2B	7311	-0.06275401264429092	-0.18835585	No	
row_95	SEMA4D	7341	-0.06314154714345932	-0.18786117	No	
row_96	FBXO7	7380	-0.06386426836252213	-0.1878412	No	
row_97	ZC3H12A	7387	-0.0639912337064743	-0.18613338	No	
row_98	LYN	7394	-0.0640750601887703	-0.18442558	No	
row_99	PTPRJ	7399	-0.06413549184799194	-0.18261226	No	
row_100	GPS1	7529	-0.06600707769393921	-0.18739213	No	
row_101	CDKN2B	7630	-0.0673806294798851	-0.19064237	No	
row_102	VPS25	7720	-0.06845968961715698	-0.19331242	No	
row_103	CAPN3	7767	-0.06935910135507584	-0.19371442	No	
row_104	CDK5RAP3	7787	-0.06967512518167496	-0.1926923	No	
row_105	IL2	7802	-0.06992398947477341	-0.19140643	No	
row_106	PRR5L	7891	-0.07124258577823639	-0.19402374	No	
row_107	EMILIN1	7907	-0.07146784663200378	-0.19279063	No	
row_108	ELFN2	7948	-0.0721764862537384	-0.19287616	No	
row_109	HYAL2	7957	-0.07231455296278	-0.19127382	No	
row_110	CBLC	7960	-0.07238923013210297	-0.18935503	No	
row_111	PTPN6	8123	-0.07521640509366989	-0.19587548	No	
row_112	GADD45A	8164	-0.07604963332414627	-0.19596101	No	
row_113	TNF	8326	-0.0787028819322586	-0.20242873	No	
row_114	INKA2	8341	-0.07895607501268387	-0.20114288	No	
row_115	HEG1	8349	-0.07906360179185867	-0.1994878	No	
row_116	CEBPA	8352	-0.07913237065076828	-0.197569	No	
row_117	SMAD7	8382	-0.0795719176530838	-0.19707432	No	
row_118	RASIP1	8408	-0.08002173155546188	-0.19636866	No	
row_119	PAQR3	8462	-0.08080829679965973	-0.19713989	No	
row_120	DUSP14	8561	-0.0821676030755043	-0.20028464	No	
row_121	OTUB2	8646	-0.08385945111513138	-0.20269096	No	
row_122	GNAI2	8667	-0.08410291373729706	-0.20172158	No	
row_123	SMARCB1	8692	-0.08445382118225098	-0.20096317	No	
row_124	TRIM21	8710	-0.0848521813750267	-0.19983555	No	
row_125	PMEPA1	8781	-0.08630404621362686	-0.20150344	No	
row_126	PTPN2	8898	-0.08833490312099457	-0.20559762	No	
row_127	IGFBP3	8908	-0.0884946659207344	-0.20404804	No	
row_128	SH2B3	8987	-0.08988871425390244	-0.20613788	No	
row_129	RASSF2	9011	-0.09015420079231262	-0.20532674	No	
row_130	ITGB1BP1	9012	-0.09016096591949463	-0.20330244	No	
row_131	DDIT4	9066	-0.0910809263586998	-0.20407365	No	
row_132	SET	9091	-0.0914267972111702	-0.20331526	No	
row_133	PTK6	9092	-0.09142940491437912	-0.20129097	No	
row_134	PPP1R1B	9124	-0.09203200042247772	-0.20090178	No	
row_135	LRRK2	9194	-0.09316554665565491	-0.20251693	No	
row_136	PPP1R14C	9229	-0.0938601940870285	-0.20228598	No	
row_137	PPM1F	9251	-0.09433900564908981	-0.20136933	No	
row_138	SMPD1	9258	-0.09455038607120514	-0.19966152	No	
row_139	PPP1R14A	9271	-0.09488848596811295	-0.19827017	No	
row_140	WEE2	9286	-0.0950903445482254	-0.19698432	No	
row_141	CDK5	9308	-0.09545032680034637	-0.19606768	No	
row_142	XRCC1	9451	-0.09796787798404694	-0.20153323	No	
row_143	OXR1	9500	-0.0988849401473999	-0.20204072	No	
row_144	PRKN	9568	-0.1001937985420227	-0.20355037	No	
row_145	CTDSP2	9610	-0.10102640837430954	-0.20368864	No	
row_146	SOCS5	9662	-0.10239911824464798	-0.20435436	No	
row_147	PKIG	9663	-0.10243648290634155	-0.20233007	No	
row_148	PARP10	9664	-0.10245584696531296	-0.20030577	No	
row_149	CRTAP	9694	-0.10305322706699371	-0.1998111	No	
row_150	DUSP5	9741	-0.10395550727844238	-0.2002131	No	
row_151	BAX	9747	-0.10403046011924744	-0.19845253	No	
row_152	CIB1	9757	-0.10433071851730347	-0.19690296	No	
row_153	DCUN1D3	9866	-0.10654991865158081	-0.20057517	No	
row_154	PID1	9889	-0.10697407275438309	-0.19971128	No	
row_155	SOCS3	9901	-0.1071178987622261	-0.19826718	No	
row_156	PRMT6	10006	-0.10918024182319641	-0.20172842	No	
row_157	PDE4D	10013	-0.1093541756272316	-0.2000206	No	
row_158	INPP5J	10095	-0.1109461709856987	-0.20226867	No	
row_159	MAPT	10165	-0.11228430271148682	-0.20388381	No	
row_160	DUS2	10265	-0.11460769176483154	-0.20708132	No	
row_161	SRCIN1	10304	-0.1153828427195549	-0.20706135	No	
row_162	PPP1R26	10362	-0.11650559306144714	-0.20804355	No	
row_163	DAB2IP	10369	-0.11661559343338013	-0.20633574	No	
row_164	IMPACT	10435	-0.11800897121429443	-0.20773989	No	
row_165	CABIN1	10493	-0.1192716658115387	-0.20872208	Yes	
row_166	CDKN1C	10513	-0.11951537430286407	-0.20769995	Yes	
row_167	APOE	10523	-0.11982652544975281	-0.20615038	Yes	
row_168	FBLN1	10529	-0.1200137734413147	-0.20438981	Yes	
row_169	IRAK3	10532	-0.1200578436255455	-0.20247102	Yes	
row_170	PPP4R4	10566	-0.12080603092908859	-0.20218731	Yes	
row_171	NPPA	10577	-0.12107613682746887	-0.20069048	Yes	
row_172	DGKQ	10611	-0.12206662446260452	-0.20040679	Yes	
row_173	ELFN1	10658	-0.12286754697561264	-0.20080878	Yes	
row_174	PPP1R35	10729	-0.124575674533844	-0.20247667	Yes	
row_175	AIDA	10739	-0.12480577081441879	-0.2009271	Yes	
row_176	PARK7	10747	-0.12498726695775986	-0.199272	Yes	
