NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GPR171	218	-0.0012449240311980247	0.030446328	Yes	
row_1	GNAT1	228	-0.001311977976001799	0.07164977	Yes	
row_2	P2RY2	568	-0.003094976069405675	0.0958683	Yes	
row_3	P2RX7	769	-0.00422673299908638	0.12724108	Yes	
row_4	P2RX5	1656	-0.008908792398869991	0.123305805	Yes	
row_5	ADORA1	1867	-0.010216709226369858	0.15416388	Yes	
row_6	P2RY1	2335	-0.012964376248419285	0.17179433	Yes	
row_7	GPR34	2457	-0.013829430565237999	0.20723319	Yes	
row_8	P2RX3	2509	-0.014129404909908772	0.24627492	Yes	
row_9	P2RX6	3421	-0.020184604451060295	0.24105291	Yes	
row_10	ADORA2B	5044	-0.03393113613128662	0.19923612	Yes	
row_11	ADORA2A	6303	-0.04881966859102249	0.17615423	Yes	
row_12	P2RY13	6599	-0.052961453795433044	0.2026374	Yes	
row_13	ADA	7815	-0.07018041610717773	0.18176869	Yes	
row_14	ADCY5	8405	-0.07995975017547607	0.19311985	Yes	
row_15	GNAI2	8667	-0.08410291373729706	0.221353	Yes	
row_16	P2RX1	8722	-0.08502679318189621	0.26024032	Yes	
row_17	P2RX2	9446	-0.09779104590415955	0.26469457	Yes	
row_18	P2RY14	10211	-0.1133616641163826	0.26703858	Yes	
row_19	NECAB2	10911	-0.12958280742168427	0.2727281	Yes	
row_20	PTAFR	11253	-0.13776905834674835	0.29684368	Yes	
row_21	ANO6	11294	-0.13894078135490417	0.33645156	Yes	
row_22	P2RX4	11712	-0.14962276816368103	0.35665548	Yes	
row_23	P2RY6	14347	-0.22995509207248688	0.2627516	No	
