NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNAT1	228	-0.001311977976001799	0.012644931	Yes	
row_1	PDE6C	1223	-0.006643176078796387	-0.014170265	Yes	
row_2	CABP4	1519	-0.008252499625086784	-0.0049768067	Yes	
row_3	PPEF1	1599	-0.008598173968493938	0.015343789	Yes	
row_4	GUCA1B	2143	-0.011911672540009022	0.011761645	Yes	
row_5	PDC	2719	-0.015403732657432556	0.006531035	Yes	
row_6	RS1	2757	-0.01566978730261326	0.029015241	Yes	
row_7	PDE6G	3637	-0.02161838300526142	0.0081242155	Yes	
row_8	GRK4	3645	-0.02167234756052494	0.032153856	Yes	
row_9	PDE6A	3704	-0.022131631150841713	0.053556256	Yes	
row_10	CNGA1	3764	-0.022540241479873657	0.07490715	Yes	
row_11	RRH	3889	-0.02358195185661316	0.09290958	Yes	
row_12	TRPC3	4176	-0.0260529313236475	0.102566674	Yes	
row_13	RP1	4403	-0.02808634378015995	0.11531463	Yes	
row_14	AIPL1	4520	-0.029057910665869713	0.13372919	Yes	
row_15	SAG	4736	-0.031037092208862305	0.14704381	Yes	
row_16	RHO	4979	-0.0334082655608654	0.15896754	Yes	
row_17	OPN1SW	5389	-0.037905801087617874	0.16228834	Yes	
row_18	METAP2	5692	-0.04136998951435089	0.1711212	Yes	
row_19	GNGT2	5744	-0.04192141443490982	0.1928842	Yes	
row_20	GUCA1A	6695	-0.05412913113832474	0.16833565	Yes	
row_21	ABCA4	7739	-0.0687682032585144	0.13899624	Yes	
row_22	GNAT2	8305	-0.07831086218357086	0.13428077	Yes	
row_23	UNC119	8345	-0.07901357859373093	0.15666194	Yes	
row_24	CNGB1	8569	-0.0822775810956955	0.16956446	Yes	
row_25	ASIC2	9582	-0.10046850889921188	0.141822	Yes	
row_26	PLEKHB1	9945	-0.10810541361570358	0.14756398	Yes	
row_27	OPN3	10032	-0.10983362048864365	0.16752398	Yes	
row_28	PITPNM1	11501	-0.14421610534191132	0.1162909	Yes	
row_29	FNTB	11609	-0.1467302143573761	0.13516909	Yes	
row_30	CAMKMT	11698	-0.14920324087142944	0.15502605	Yes	
row_31	GNB1	12005	-0.15684492886066437	0.16365285	Yes	
row_32	FNTA	12187	-0.1616469919681549	0.17871895	Yes	
row_33	METAP1	12210	-0.16213199496269226	0.20197588	Yes	
row_34	CDS1	13165	-0.1896059811115265	0.17722127	No	
row_35	GPR88	13344	-0.19550007581710815	0.19244193	No	
row_36	GNA11	15463	-0.27907034754753113	0.107724406	No	
row_37	NMT1	15847	-0.298493355512619	0.11238458	No	
row_38	NMT2	17115	-0.3798278272151947	0.07150592	No	
row_39	CALM1	18516	-0.5751965045928955	0.023775829	No	
row_40	GNAQ	18589	-0.5962740778923035	0.044457026	No	
