NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GATA3	60	-3.443509922362864E-4	0.009723739	Yes	
row_1	CD6	481	-0.002664271043613553	8.668321E-4	Yes	
row_2	SAA2	716	-0.00392300495877862	0.0016099255	Yes	
row_3	NPFF	721	-0.003942072857171297	0.014223987	Yes	
row_4	FUT7	787	-0.004336407873779535	0.023689661	Yes	
row_5	VNN1	897	-0.004912551026791334	0.030884368	Yes	
row_6	SAA1	1103	-0.005982166156172752	0.033124235	Yes	
row_7	NPY5R	1210	-0.006580105982720852	0.04047378	Yes	
row_8	MYLK3	1291	-0.007015150971710682	0.04916526	Yes	
row_9	ADORA1	1867	-0.010216709226369858	0.032308355	Yes	
row_10	SERPINC1	2018	-0.011100320145487785	0.03738693	Yes	
row_11	PPARG	2024	-0.011147411540150642	0.04994938	Yes	
row_12	DNASE1L3	2511	-0.014133775606751442	0.03768602	Yes	
row_13	CREB3L3	3191	-0.018547089770436287	0.015461373	Yes	
row_14	HFE	3331	-0.01961357891559601	0.021107692	Yes	
row_15	DNASE1	3419	-0.020153850317001343	0.029437883	Yes	
row_16	KLKB1	3668	-0.021850109100341797	0.029458396	Yes	
row_17	OSM	3777	-0.022631054744124413	0.036704715	Yes	
row_18	SERPINF2	3873	-0.02344932034611702	0.044622	Yes	
row_19	TNFSF4	4195	-0.026216180995106697	0.04087477	Yes	
row_20	TNFSF11	4231	-0.026499086990952492	0.051888835	Yes	
row_21	ELANE	4412	-0.028157541528344154	0.055419024	Yes	
row_22	ADCYAP1	4471	-0.028633465990424156	0.065245986	Yes	
row_23	ORM1	4663	-0.030400661751627922	0.06820844	Yes	
row_24	FN1	4835	-0.03190426155924797	0.072203144	Yes	
row_25	OGG1	4866	-0.03231794014573097	0.08347527	Yes	
row_26	HAMP	4997	-0.03362423926591873	0.08958611	Yes	
row_27	PLSCR1	5147	-0.03511772304773331	0.094716296	Yes	
row_28	TREM1	5639	-0.04065120592713356	0.08219487	Yes	
row_29	AHSG	6402	-0.05011257529258728	0.055686355	Yes	
row_30	IL20RB	6817	-0.055841244757175446	0.047139123	Yes	
row_31	F3	7378	-0.06381697207689285	0.03105641	Yes	
row_32	PRCP	7468	-0.06518779695034027	0.039283376	Yes	
row_33	F2	7651	-0.06759808957576752	0.042710338	Yes	
row_34	ACVR1	7914	-0.07151415944099426	0.042008273	Yes	
row_35	RHBDD3	8026	-0.07348880916833878	0.04909975	Yes	
row_36	OSMR	8035	-0.07370854914188385	0.061507363	Yes	
row_37	NLRP3	8046	-0.07396652549505234	0.07381175	Yes	
row_38	TNF	8326	-0.0787028819322586	0.07223226	Yes	
row_39	IL6	8442	-0.08055540919303894	0.07911729	Yes	
row_40	CTNNBIP1	9128	-0.09207511693239212	0.05658296	Yes	
row_41	IL1A	9417	-0.09727965295314789	0.054538958	Yes	
row_42	CEBPB	9507	-0.09899625927209854	0.062765926	Yes	
row_43	PTGER3	9818	-0.10548081994056702	0.059586436	Yes	
row_44	CCR7	9825	-0.10567457973957062	0.07209727	Yes	
row_45	PIK3CG	9913	-0.10741680860519409	0.08042746	Yes	
row_46	BTK	10072	-0.11050298810005188	0.08509313	Yes	
row_47	LBP	10253	-0.11442907154560089	0.08862332	Yes	
row_48	S100A8	10556	-0.1205047070980072	0.08585674	Yes	
row_49	PTGES	10578	-0.121091328561306	0.09759338	Yes	
row_50	SELENOS	10595	-0.12153265625238419	0.109588094	Yes	
row_51	PARK7	10747	-0.12498726695775986	0.11461505	Yes	
row_52	F8	10777	-0.12612491846084595	0.12593879	Yes	
row_53	ANO6	11294	-0.13894078135490417	0.11212705	Yes	
row_54	PTGS2	11312	-0.13944502174854279	0.124070145	Yes	
row_55	IL1B	11507	-0.14433494210243225	0.12687775	Yes	
row_56	EXT1	11730	-0.1500426083803177	0.1282402	Yes	
row_57	TFR2	11873	-0.15367114543914795	0.13373168	Yes	
row_58	VCAM1	11926	-0.1548140048980713	0.14386833	Yes	
row_59	PLA2G2D	12269	-0.16349554061889648	0.13903722	Yes	
row_60	ADAM8	12458	-0.16893328726291656	0.14215451	Yes	
row_61	IL6ST	12893	-0.18083859980106354	0.13257502	Yes	
row_62	ICAM1	13128	-0.18844090402126312	0.13331811	Yes	
row_63	C3	13130	-0.18845392763614655	0.14608702	Yes	
row_64	B4GALT1	13787	-0.20979656279087067	0.12504946	No	
row_65	ASS1	14119	-0.22136792540550232	0.12078611	No	
row_66	FCGR2B	14128	-0.2217482626438141	0.13319372	No	
row_67	TNFRSF11A	14665	-0.24301967024803162	0.11834971	No	
row_68	CNR1	16770	-0.35353225469589233	0.022576675	No	
row_69	SIGIRR	16778	-0.35427337884902954	0.035035897	No	
row_70	EIF2AK1	17531	-0.41992703080177307	0.009043507	No	
row_71	HP	17660	-0.4323664605617523	0.015257568	No	
row_72	C2CD4A	17819	-0.45031479001045227	0.019923242	No	
row_73	ASH1L	18481	-0.5656467080116272	-0.0013723742	No	
row_74	GSTP1	18660	-0.6155174374580383	0.002261042	No	
row_75	NUPR1	18832	-0.6854583621025085	0.006255748	No	
row_76	FFAR2	18879	-0.705596387386322	0.016702067	No	
row_77	C2CD4B	19222	-0.9998180866241455	0.011870967	No	
