NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CFAP65	178	-0.0010262680007144809	1.4492554E-4	Yes	
row_1	ARMC2	463	-0.0025826930068433285	-0.0051893177	Yes	
row_2	CFAP53	519	-0.0028671210166066885	0.0013135113	Yes	
row_3	SLC9A3R1	694	-0.003812893060967326	0.0016651979	Yes	
row_4	ATP1A4	844	-0.004652644973248243	0.0033091414	Yes	
row_5	TTLL9	1066	-0.00576869398355484	0.0012313852	Yes	
row_6	EFCAB9	1418	-0.007691241800785065	-0.0075661065	Yes	
row_7	DNAH11	1748	-0.009498356841504574	-0.015226413	Yes	
row_8	TACR2	1811	-0.00984287355095148	-0.009085415	Yes	
row_9	CFAP206	1850	-0.01010829210281372	-0.0017038513	Yes	
row_10	CCDC65	1866	-0.01021299697458744	0.0068665887	Yes	
row_11	TEKT1	2073	-0.011502194218337536	0.0055641867	Yes	
row_12	RSPH4A	2138	-0.011885326355695724	0.011601803	Yes	
row_13	CFAP43	2249	-0.012522352859377861	0.015261668	Yes	
row_14	TTC25	2310	-0.012866443954408169	0.021506045	Yes	
row_15	SLC9B1	2384	-0.013354082591831684	0.02707845	Yes	
row_16	TTC21A	2389	-0.013379494659602642	0.03621748	Yes	
row_17	CFAP54	2417	-0.013539010658860207	0.044167638	Yes	
row_18	CATSPERZ	2418	-0.01354951597750187	0.053513434	Yes	
row_19	CFAP100	2535	-0.01425840798765421	0.056863155	Yes	
row_20	DRC1	2548	-0.014327355660498142	0.06558867	Yes	
row_21	CATSPER3	2697	-0.015297538600862026	0.0672843	Yes	
row_22	RGN	2751	-0.015642507001757622	0.07389051	Yes	
row_23	CATSPER4	2790	-0.015802424401044846	0.08127207	Yes	
row_24	CFAP70	2793	-0.015807999297976494	0.09051449	Yes	
row_25	SLC9B2	3088	-0.017821311950683594	0.08466334	Yes	
row_26	DNAAF1	3237	-0.018888313323259354	0.08635897	Yes	
row_27	MEIG1	3317	-0.019493240863084793	0.091621235	Yes	
row_28	ZMYND10	3420	-0.020160777494311333	0.095694624	Yes	
row_29	STK36	3424	-0.02019992470741272	0.10488535	Yes	
row_30	RSPH6A	3752	-0.02246180921792984	0.097328424	Yes	
row_31	NEK10	3753	-0.02246617153286934	0.10667422	Yes	
row_32	ING2	3876	-0.0234933253377676	0.10971379	Yes	
row_33	ROPN1L	3944	-0.023987198248505592	0.11559634	Yes	
row_34	CFAP69	4018	-0.02465200051665306	0.12116875	Yes	
row_35	TEKT2	4401	-0.028068596497178078	0.110768855	Yes	
row_36	DNHD1	4519	-0.02904590591788292	0.11406689	Yes	
row_37	SPEM1	4635	-0.03016744740307331	0.117468305	Yes	
row_38	CCDC151	4804	-0.031662557274103165	0.11813013	Yes	
row_39	CCR6	4905	-0.03269816190004349	0.1223069	Yes	
row_40	KIF27	5099	-0.034568361937999725	0.12167647	Yes	
row_41	SLC26A8	5109	-0.034675151109695435	0.13055705	Yes	
row_42	DNAAF4	5355	-0.03739985078573227	0.12723872	Yes	
row_43	DNAAF2	5552	-0.039472319185733795	0.12645322	Yes	
row_44	ATP2B4	5598	-0.040049392729997635	0.13347296	Yes	
