NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC25A17	19	-1.0868399840546772E-4	0.003476195	Yes	
row_1	AGXT	271	-0.0015544779598712921	-0.0051127197	Yes	
row_2	RENBP	313	-0.0017435329500585794	-0.0027806298	Yes	
row_3	ACOT4	373	-0.0020152220968157053	-0.0013846261	Yes	
row_4	MECR	375	-0.002027725102379918	0.003027655	Yes	
row_5	GOT1	476	-0.0026400089263916016	0.0022914626	Yes	
row_6	PON1	484	-0.0026784739457070827	0.006391715	Yes	
row_7	UROC1	485	-0.0026818111073225737	0.010856001	Yes	
row_8	ADIPOQ	487	-0.0026936279609799385	0.015268282	Yes	
row_9	SLC25A21	648	-0.003583573969081044	0.011411803	Yes	
row_10	PCCA	664	-0.003704037982970476	0.015096017	Yes	
row_11	ABCD2	674	-0.0037303499411791563	0.01909226	Yes	
row_12	ASPA	939	-0.005129294004291296	0.009827282	Yes	
row_13	HIBCH	1067	-0.005768755916506052	0.007686961	Yes	
row_14	ACOT8	1104	-0.005988914053887129	0.010279075	Yes	
row_15	CRYL1	1173	-0.006405424792319536	0.011207036	Yes	
row_16	LPIN2	1181	-0.006437219213694334	0.015307288	Yes	
row_17	ACOXL	1225	-0.006647986825555563	0.017535368	Yes	
row_18	ADTRP	1352	-0.007301338016986847	0.015447051	Yes	
row_19	CEL	1605	-0.00862178485840559	0.006806132	Yes	
row_20	GPT	1861	-0.010165340267121792	-0.001990802	Yes	
row_21	IDO2	1919	-0.010494290851056576	-4.907887E-4	Yes	
row_22	BCKDHA	2027	-0.011162442155182362	-0.0015910146	Yes	
row_23	GLUD1	2116	-0.01176345907151699	-0.0017031496	Yes	
row_24	IDO1	2280	-0.012672924436628819	-0.0057156435	Yes	
row_25	MMAA	2282	-0.012685001827776432	-0.0013033623	Yes	
row_26	ACAD10	2344	-0.013062072917819023	-1.1368145E-5	Yes	
row_27	ACOX3	2358	-0.013154176995158195	0.0037768555	Yes	
row_28	AMACR	2623	-0.01476834062486887	-0.0054881214	Yes	
row_29	AASS	2829	-0.016037048771977425	-0.011684816	Yes	
row_30	MCEE	2877	-0.01643834076821804	-0.009664755	Yes	
row_31	ALDH3A2	2883	-0.01647775247693062	-0.005460493	Yes	
row_32	CROT	3127	-0.018059171736240387	-0.0136333695	Yes	
row_33	HGD	3263	-0.019024251028895378	-0.01618973	Yes	
row_34	AHCY	3277	-0.019195834174752235	-0.012401505	Yes	
row_35	ABCB11	3364	-0.019794955849647522	-0.012409631	Yes	
row_36	SCP2	3679	-0.021978311240673065	-0.024274847	Yes	
row_37	TWIST1	3738	-0.02238568291068077	-0.02282684	Yes	
row_38	ACAD8	3755	-0.022472571581602097	-0.019194629	Yes	
row_39	ACMSD	3998	-0.024444907903671265	-0.027315501	Yes	
row_40	QPRT	4029	-0.024768227711319923	-0.024411358	Yes	
row_41	IRS1	4038	-0.024868972599506378	-0.020363111	Yes	
row_42	IL4I1	4075	-0.02524060383439064	-0.017770996	Yes	
row_43	CPT1B	4108	-0.025543194264173508	-0.014970864	Yes	
row_44	PPARA	4170	-0.025989776477217674	-0.01367887	Yes	
row_45	AFMID	4201	-0.026261845603585243	-0.010774728	Yes	
row_46	THNSL2	4260	-0.02670401707291603	-0.009326719	Yes	
row_47	MCAT	4492	-0.028808029368519783	-0.016875539	Yes	
row_48	HAL	4590	-0.029751699417829514	-0.017455716	Yes	
row_49	TDO2	4773	-0.03138977661728859	-0.022456301	Yes	
row_50	CPT2	4859	-0.032223671674728394	-0.022412421	Yes	
row_51	ACADSB	4867	-0.03231887146830559	-0.01831217	Yes	
row_52	HAO1	4868	-0.03235387057065964	-0.013847883	Yes	
row_53	DDO	4884	-0.03245662897825241	-0.0101636695	Yes	
row_54	ADHFE1	4954	-0.03311299532651901	-0.009287713	Yes	
row_55	NAGK	5012	-0.03368981555104256	-0.0077877	Yes	
row_56	ACADM	5055	-0.03408311679959297	-0.005507615	Yes	
row_57	FAAH	5154	-0.035173043608665466	-0.0061397976	Yes	
row_58	MTHFS	5305	-0.036823369562625885	-0.00947623	Yes	
row_59	CRYM	5537	-0.03931935131549835	-0.017025048	Yes	
row_60	CRABP1	5549	-0.039426952600479126	-0.013132815	Yes	
row_61	AMDHD1	5582	-0.039927370846271515	-0.010332682	Yes	
row_62	ATP2B4	5598	-0.040049392729997635	-0.006648468	Yes	
row_63	SHMT1	5603	-0.040098968893289566	-0.0023922012	Yes	
row_64	PEX2	5654	-0.04086155816912651	-5.2815455E-4	Yes	
row_65	MCCC2	5732	-0.04185850918292999	-6.8236965E-5	Yes	
row_66	HNMT	5742	-0.041919972747564316	0.0039280057	Yes	
row_67	BLMH	5789	-0.04251996427774429	0.0060000718	Yes	
row_68	AADAT	5842	-0.043169520795345306	0.007760109	Yes	
row_69	GNPDA1	5923	-0.04409601166844368	0.008064012	Yes	
row_70	QDPR	5938	-0.04423758015036583	0.011800231	Yes	
row_71	GLUL	6014	-0.04522930085659027	0.012364158	Yes	
row_72	HYKK	6141	-0.04689450189471245	0.010275842	Yes	
row_73	ABHD3	6344	-0.049373965710401535	0.004235161	Yes	
row_74	MFSD2A	6432	-0.05053471028804779	0.004175031	Yes	
