NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CFAP65	178	-0.0010262680007144809	0.0074880975	Yes	
row_1	ARMC2	463	-0.0025826930068433285	0.009510306	Yes	
row_2	ATP1A4	844	-0.004652644973248243	0.0065822736	Yes	
row_3	TTLL9	1066	-0.00576869398355484	0.0118530765	Yes	
row_4	EFCAB9	1418	-0.007691241800785065	0.0104204295	Yes	
row_5	DNAH11	1748	-0.009498356841504574	0.010122212	Yes	
row_6	TACR2	1811	-0.00984287355095148	0.02359185	Yes	
row_7	CFAP206	1850	-0.01010829210281372	0.038299046	Yes	
row_8	CFAP43	2249	-0.012522352859377861	0.034442846	Yes	
row_9	SLC9B1	2384	-0.013354082591831684	0.044199802	Yes	
row_10	TTC21A	2389	-0.013379494659602642	0.06066021	Yes	
row_11	CATSPERZ	2418	-0.01354951597750187	0.07588306	Yes	
row_12	CATSPER3	2697	-0.015297538600862026	0.07821465	Yes	
row_13	RGN	2751	-0.015642507001757622	0.09214838	Yes	
row_14	CATSPER4	2790	-0.015802424401044846	0.10685558	Yes	
row_15	SLC9B2	3088	-0.017821311950683594	0.10820744	Yes	
row_16	MEIG1	3317	-0.019493240863084793	0.113117285	Yes	
row_17	ING2	3876	-0.0234933253377676	0.10101069	Yes	
row_18	ROPN1L	3944	-0.023987198248505592	0.1142225	Yes	
row_19	CFAP69	4018	-0.02465200051665306	0.12712492	Yes	
row_20	TEKT2	4401	-0.028068596497178078	0.124093756	Yes	
row_21	SPEM1	4635	-0.03016744740307331	0.12874578	Yes	
row_22	CCR6	4905	-0.03269816190004349	0.13154146	Yes	
row_23	SLC26A8	5109	-0.034675151109695435	0.13774043	Yes	
row_24	ATP2B4	5598	-0.040049392729997635	0.12924339	Yes	
row_25	IQCG	5609	-0.040169283747673035	0.1453944	Yes	
row_26	TTC12	5966	-0.04457826167345047	0.14370392	Yes	
row_27	CEP131	6067	-0.045835454016923904	0.1552141	Yes	
row_28	TACR1	6250	-0.04816671088337898	0.16249594	Yes	
row_29	ENKUR	6830	-0.05604146793484688	0.14930646	Yes	
row_30	UBE2B	7311	-0.06275401264429092	0.14122194	Yes	
row_31	SORD	7553	-0.06628242880105972	0.14546144	Yes	
row_32	CFAP157	8045	-0.07396162301301956	0.13680969	Yes	
row_33	QRICH2	8306	-0.07832717150449753	0.14006945	Yes	
row_34	ADCY3	8463	-0.08086414635181427	0.14869198	Yes	
row_35	PRDM14	8651	-0.08394511789083481	0.155716	Yes	
row_36	CCDC39	8730	-0.08530249446630478	0.16836059	Yes	
row_37	TSSK4	9050	-0.09073027223348618	0.16857803	Yes	
row_38	GAS8	9062	-0.0909564197063446	0.18467748	Yes	
row_39	CATSPER2	9398	-0.09694743156433105	0.18406987	Yes	
row_40	BBS2	9410	-0.09714973717927933	0.20016932	Yes	
row_41	TTLL1	10155	-0.11211342364549637	0.17847164	No	
row_42	DNAH5	10157	-0.1121249720454216	0.19508673	No	
row_43	DDX4	10616	-0.12215422093868256	0.18813664	No	
row_44	DNAH1	11439	-0.1424584537744522	0.16241688	No	
row_45	TPGS1	12045	-0.15786737203598022	0.14788672	No	
row_46	PLA2G3	12660	-0.17460621893405914	0.13289247	No	
row_47	CCNYL1	13304	-0.19396959245204926	0.11640285	No	
row_48	TAC4	13494	-0.20038707554340363	0.12332373	No	
row_49	CATSPERD	13658	-0.20615442097187042	0.1315853	No	
row_50	DNAJA1	13704	-0.20750810205936432	0.14593154	No	
row_51	CCDC40	14883	-0.252778023481369	0.101854645	No	
row_52	GAPDHS	14952	-0.2560299038887024	0.115014896	No	
row_53	NPHP4	15049	-0.25988849997520447	0.12673132	No	
row_54	INTS13	15476	-0.27956777811050415	0.1214313	No	
row_55	INPP5B	16497	-0.33428052067756653	0.08550167	No	
row_56	TMF1	16579	-0.3397658169269562	0.09799157	No	
row_57	PLTP	17323	-0.3979927599430084	0.076345444	No	
row_58	VPS13A	17630	-0.4303700923919678	0.077233225	No	
row_59	ASH1L	18481	-0.5656467080116272	0.05006964	No	
