NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PDK3	1033	-0.005602519027888775	-0.021939846	Yes	
row_1	PDK2	1234	-0.006707427091896534	-9.879755E-4	Yes	
row_2	GUCA1B	2143	-0.011911672540009022	-0.01649149	Yes	
row_3	PDZD3	2955	-0.01692662015557289	-0.027000409	Yes	
row_4	PINK1	3278	-0.019197579473257065	-0.012330399	Yes	
row_5	ACMSD	3998	-0.024444907903671265	-0.018102178	Yes	
row_6	PDK4	4061	-0.025103192776441574	0.009955401	Yes	
row_7	PPARA	4170	-0.025989776477217674	0.035644412	Yes	
row_8	H19	4539	-0.029320375993847847	0.04794585	Yes	
row_9	GUCA2A	5840	-0.04313204437494278	0.012258001	Yes	
row_10	GSTZ1	6529	-0.05192168056964874	0.008082432	Yes	
row_11	GUCA1A	6695	-0.05412913113832474	0.030836474	Yes	
row_12	ATPSCKMT	8163	-0.07603282481431961	-0.013450315	Yes	
row_13	DNAJC30	8284	-0.07782226800918579	0.0116208065	Yes	
row_14	PDK1	8336	-0.07884437590837479	0.040244784	Yes	
row_15	HPCA	8368	-0.07936500757932663	0.069898576	Yes	
row_16	FLCN	8372	-0.07942087203264236	0.1009941	Yes	
row_17	AK4	8485	-0.08108685910701752	0.12647715	Yes	
row_18	RD3	8911	-0.08851023763418198	0.13584362	Yes	
row_19	VCP	9129	-0.09210658818483353	0.15592015	Yes	
row_20	PID1	9889	-0.10697407275438309	0.14808874	Yes	
row_21	NOS3	10145	-0.11186905205249786	0.16620862	Yes	
row_22	PDP2	10216	-0.11355452984571457	0.19385429	Yes	
row_23	TMSB4X	10357	-0.1164049357175827	0.21789558	Yes	
row_24	PPARGC1A	12207	-0.16209110617637634	0.15393937	No	
row_25	PDP1	13024	-0.18516293168067932	0.143173	No	
row_26	SPHK2	13297	-0.19384004175662994	0.16041754	No	
row_27	PDPR	13450	-0.1988564282655716	0.18384096	No	
row_28	SLC25A12	14975	-0.2569383382797241	0.13661921	No	
row_29	TREM2	16299	-0.3217291235923767	0.09974707	No	
row_30	PARP1	18897	-0.7148250341415405	-0.0027241553	No	
row_31	ENO1	19324	-1.175718069076538	0.0065908264	No	
