NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CAV3	175	-0.0010136410128325224	-0.005915916	No	
row_1	MNAT1	573	-0.0031307139433920383	-0.02342876	No	
row_2	TMEM67	1586	-0.008541823364794254	-0.07306823	No	
row_3	PFN4	1672	-0.009013370610773563	-0.07428269	No	
row_4	SPTBN5	1773	-0.009672840125858784	-0.07628072	No	
row_5	MYOC	2189	-0.012140009552240372	-0.09473386	No	
row_6	ARHGAP28	2403	-0.01346553023904562	-0.10263483	No	
row_7	PINX1	2406	-0.013491054065525532	-0.09951351	No	
row_8	KATNB1	2414	-0.013515991158783436	-0.096653365	No	
row_9	SRC	2434	-0.01367566641420126	-0.09442009	No	
row_10	TACSTD2	2504	-0.014088542200624943	-0.094798736	No	
row_11	TMEM39B	2538	-0.014275222085416317	-0.093296796	No	
row_12	YAP1	2568	-0.014398064464330673	-0.091585904	No	
row_13	ARHGAP6	2777	-0.015753159299492836	-0.099225685	No	
row_14	LMOD2	2823	-0.015982333570718765	-0.09835061	No	
row_15	MAP6D1	2884	-0.016484497115015984	-0.09825911	No	
row_16	PFN1	2890	-0.016514549031853676	-0.09529449	No	
row_17	OMA1	3083	-0.017791707068681717	-0.102098465	No	
row_18	BOK	3168	-0.018360992893576622	-0.10326068	No	
row_19	CDK10	3238	-0.01889035478234291	-0.10363933	No	
row_20	INPP5K	3266	-0.019064219668507576	-0.101823956	No	
row_21	PINK1	3278	-0.019197579473257065	-0.09917278	No	
row_22	CDH5	3403	-0.020076187327504158	-0.10242453	No	
row_23	IQANK1	3812	-0.022889642044901848	-0.120512	No	
row_24	ADD3	4055	-0.025044189766049385	-0.12992789	No	
row_25	USP44	4059	-0.025099964812397957	-0.1268588	No	
row_26	STN1	4183	-0.02609931118786335	-0.13005832	No	
row_27	TBC1D7	4191	-0.02620222233235836	-0.12719817	No	
row_28	GMFG	4269	-0.02677307091653347	-0.12799473	No	
row_29	MYADM	4298	-0.027108311653137207	-0.1262316	No	
row_30	STYXL1	4321	-0.02727578580379486	-0.12415504	No	
row_31	MAD2L1BP	4547	-0.029438422992825508	-0.13268287	No	
row_32	CHMP4B	4816	-0.03172365576028824	-0.14345697	No	
row_33	TMOD4	5076	-0.03426855802536011	-0.15376091	No	
row_34	NAA10	5213	-0.0358903743326664	-0.15763952	No	
row_35	HSPA1A	5302	-0.03681594133377075	-0.1590107	No	
row_36	NAV3	5314	-0.036959078162908554	-0.15635951	No	
row_37	DLC1	5490	-0.03894428536295891	-0.16227543	No	
row_38	AICDA	5508	-0.03903300687670708	-0.15993768	No	
row_39	MUL1	5586	-0.03996659815311432	-0.16073422	No	
row_40	PSMD10	5739	-0.041896093636751175	-0.16544867	No	
row_41	SWAP70	5916	-0.044001590460538864	-0.17141682	No	
row_42	SLX1B	6016	-0.04524447023868561	-0.17336261	No	
row_43	CLU	6165	-0.04717496037483215	-0.1778681	No	
row_44	KANK1	6232	-0.047826919704675674	-0.17809002	No	
row_45	MKKS	6305	-0.048834703862667084	-0.17862538	No	
row_46	NUBP1	6320	-0.04902643337845802	-0.1761309	No	
row_47	TINF2	6391	-0.04997999221086502	-0.17656179	No	
row_48	KLHL22	6514	-0.05168294906616211	-0.17970908	No	
row_49	FHOD3	6609	-0.05303780362010002	-0.18139368	No	
row_50	DMTN	6660	-0.053719546645879745	-0.1807798	No	
row_51	TMSB10	6734	-0.054567158222198486	-0.1813674	No	
row_52	TWF2	6761	-0.05487911403179169	-0.17949978	No	
row_53	PHLDB2	6919	-0.05733164772391319	-0.1844754	No	
row_54	NME6	6992	-0.058287959545850754	-0.18501076	No	
row_55	ARRB2	7017	-0.05870894715189934	-0.18303868	No	
row_56	TTBK2	7040	-0.05890490859746933	-0.18096212	No	
row_57	ADCK1	7278	-0.062262289226055145	-0.19011682	No	
row_58	TMEM14A	7306	-0.06271526962518692	-0.18830144	No	
row_59	RAD1	7398	-0.06409972161054611	-0.18982933	No	
row_60	TMOD1	7448	-0.06480983644723892	-0.18916321	No	
row_61	LMOD1	7683	-0.0679822713136673	-0.1981612	No	
row_62	TMEM39A	7698	-0.06822994351387024	-0.19566673	No	
row_63	PATL2	7711	-0.06841415166854858	-0.19306779	No	
row_64	FXN	7772	-0.06944411247968674	-0.19297628	No	
row_65	FLII	7776	-0.06948977708816528	-0.1899072	No	
row_66	STMN1	8251	-0.07724455744028091	-0.2114424	No	
row_67	FLCN	8372	-0.07942087203264236	-0.2144852	No	
row_68	MID1IP1	8460	-0.08076789975166321	-0.21580413	No	
row_69	FBXO43	8477	-0.08097892999649048	-0.21341413	No	
row_70	HDAC6	8527	-0.08171018958091736	-0.21274802	No	
row_71	CORO1B	9069	-0.09113630652427673	-0.2377832	No	
row_72	LRRK2	9194	-0.09316554665565491	-0.24103495	No	
row_73	APOBEC1	9253	-0.09440819919109344	-0.24083897	No	
row_74	IAPP	9303	-0.09529721736907959	-0.24017285	No	
row_75	TIGAR	9444	-0.0977717936038971	-0.24426042	No	
