NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD55	181	-0.0010285370517522097	-0.0065470086	No	
row_1	LMAN1L	238	-0.0013641159748658538	-0.0065532816	No	
row_2	SORCS1	1046	-0.00566626712679863	-0.045856293	No	
row_3	SEC31B	1360	-0.00732343690469861	-0.05931032	No	
row_4	COL7A1	1612	-0.00865167286247015	-0.06952014	No	
row_5	LYPLA1	1622	-0.008716429583728313	-0.067067094	No	
row_6	SPTBN5	1773	-0.009672840125858784	-0.071992	No	
row_7	SNX8	1894	-0.010354316793382168	-0.07534713	No	
row_8	TMED7	1947	-0.010667660273611546	-0.075144105	No	
row_9	MAPK15	2010	-0.011046161875128746	-0.07546433	No	
row_10	GORASP1	2214	-0.012273870408535004	-0.08316251	No	
row_11	SEC23A	2339	-0.012989416718482971	-0.08672694	No	
row_12	ARF5	2736	-0.015513435006141663	-0.10452402	No	
row_13	TMED6	2851	-0.016227353364229202	-0.107565194	No	
row_14	NAPA	2854	-0.016231214627623558	-0.104745865	No	
row_15	NRBP1	3121	-0.018038691952824593	-0.115740575	No	
row_16	SEC22A	3404	-0.020084314048290253	-0.12757249	No	
row_17	PREB	3451	-0.02034611627459526	-0.12705551	No	
row_18	SNX12	3480	-0.020517947152256966	-0.12559666	No	
row_19	PROZ	3564	-0.021115660667419434	-0.12701574	No	
row_20	CNIH3	3612	-0.021476753056049347	-0.12655108	No	
row_21	BET1	3713	-0.02222415618598461	-0.12885968	No	
row_22	DCTN3	3737	-0.0223684124648571	-0.12713921	No	
row_23	COG8	3874	-0.02345792017877102	-0.13133155	No	
row_24	OPTN	4047	-0.024946806952357292	-0.13740763	No	
row_25	BICD2	4065	-0.025116633623838425	-0.13537319	No	
row_26	OSBPL5	4122	-0.025629183277487755	-0.13537946	No	
row_27	VPS51	4203	-0.02626640908420086	-0.13664155	No	
row_28	ARFRP1	4288	-0.02699684537947178	-0.13811295	No	
row_29	KIF22	4360	-0.027663379907608032	-0.13890411	No	
row_30	STEAP2	4407	-0.028110818937420845	-0.13838713	No	
row_31	SYS1	4737	-0.031048689037561417	-0.15267837	No	
row_32	ANK1	5036	-0.03387005627155304	-0.1653475	No	
