NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC2A4	198	-0.00112808495759964	-0.007808204	No	
row_1	RMDN1	343	-0.001887856051325798	-0.012783992	No	
row_2	MYO5C	355	-0.001938826055265963	-0.010783646	No	
row_3	SLC9A3R1	694	-0.003812893060967326	-0.025935149	No	
row_4	PIK3CD	847	-0.004658875055611134	-0.031330556	No	
row_5	CHMP4C	965	-0.005226056091487408	-0.034890138	No	
row_6	RAB27B	1544	-0.008337833918631077	-0.062630154	No	
row_7	COL7A1	1612	-0.00865167286247015	-0.063567124	No	
row_8	BBS7	1657	-0.008913533762097359	-0.063297704	No	
row_9	MILR1	1844	-0.010077793151140213	-0.07047648	No	
row_10	CLNK	1958	-0.010739307850599289	-0.07382625	No	
row_11	HMOX1	2002	-0.01100435946136713	-0.07350437	No	
row_12	MAPK15	2010	-0.011046161875128746	-0.07129422	No	
row_13	GORASP1	2214	-0.012273870408535004	-0.07936468	No	
row_14	SEC23A	2339	-0.012989416718482971	-0.08329143	No	
row_15	NDE1	2382	-0.013335419818758965	-0.0829171	No	
row_16	PINX1	2406	-0.013491054065525532	-0.08154618	No	
row_17	KATNB1	2414	-0.013515991158783436	-0.079336025	No	
row_18	SYNE3	2416	-0.01352745108306408	-0.07681116	No	
row_19	PARD3B	2430	-0.013630933128297329	-0.074915715	No	
row_20	IL13RA2	2810	-0.01591556891798973	-0.09221776	No	
row_21	NAPA	2854	-0.016231214627623558	-0.09189588	No	
row_22	LGALS9	3070	-0.017706967890262604	-0.10059577	No	
row_23	UNC13D	3101	-0.017897339537739754	-0.099592015	No	
row_24	PINK1	3278	-0.019197579473257065	-0.10624627	No	
row_25	NUP62	3385	-0.019966328516602516	-0.10922888	No	
row_26	MYO1A	3397	-0.02005070261657238	-0.10722853	No	
row_27	PREB	3451	-0.02034611627459526	-0.10743117	No	
row_28	CDC42	3535	-0.020940903574228287	-0.109207384	No	
row_29	BLOC1S6	3604	-0.021385755389928818	-0.11019681	No	
row_30	CNIH3	3612	-0.021476753056049347	-0.10798665	No	
row_31	BET1	3713	-0.02222415618598461	-0.11065455	No	
row_32	BICD2	4065	-0.025116633623838425	-0.12648793	No	
row_33	KIF22	4360	-0.027663379907608032	-0.13933153	No	
row_34	OOEP	4365	-0.02769169583916664	-0.13696402	No	
row_35	SUN2	4511	-0.028963718563318253	-0.14199227	No	
row_36	STARD3	4723	-0.030952073633670807	-0.15048236	No	
row_37	CHMP4B	4816	-0.03172365576028824	-0.15273063	No	
row_38	DNM1	4851	-0.03212491050362587	-0.15193668	No	
row_39	STARD3NL	4864	-0.03229815512895584	-0.14998879	No	
row_40	SNAPIN	5035	-0.03385547176003456	-0.15632834	No	
row_41	MYO1H	5100	-0.03457578644156456	-0.15710795	No	
row_42	TRAPPC3	5344	-0.03729097545146942	-0.1672765	No	
row_43	NTN1	5533	-0.03929907828569412	-0.17456017	No	
row_44	LSG1	5565	-0.03965890780091286	-0.17360888	No	
row_45	KIF3A	5652	-0.040821824222803116	-0.17554244	No	
row_46	TRAPPC5	5881	-0.04363838583230972	-0.18492422	No	
row_47	KIF1C	5942	-0.044342830777168274	-0.18549402	No	
row_48	CTSC	5971	-0.044641342014074326	-0.18438536	No	
row_49	GEM	6093	-0.04614097625017166	-0.18815474	No	
row_50	NOP9	6204	-0.04754647985100746	-0.19134717	No	
row_51	MKKS	6305	-0.048834703862667084	-0.19401506	No	
row_52	FGR	6313	-0.04893728345632553	-0.1918049	No	
row_53	SNAP23	6319	-0.04901222884654999	-0.18948984	No	
row_54	PSRC1	6398	-0.05006442591547966	-0.1910038	No	
row_55	LAT2	6665	-0.05383458733558655	-0.20237873	No	
row_56	RIPOR1	6769	-0.05505748093128204	-0.205204	No	
row_57	RAN	6935	-0.05757138133049011	-0.21128127	No	
