NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPIA	1	0.6521891355514526	0.005442614	Yes	
row_1	MDH2	6	0.5746927857398987	0.010729554	Yes	
row_2	ENO1	7	0.5553428530693054	0.01622406	Yes	
row_3	MIF	8	0.5452369451522827	0.021718565	Yes	
row_4	GALK1	13	0.5219624638557434	0.027005505	Yes	
row_5	ALDOA	36	0.4346960186958313	0.0313584	Yes	
row_6	TPI1	39	0.433644562959671	0.03674912	Yes	
row_7	MDH1	51	0.4088318347930908	0.041672822	Yes	
row_8	PGLS	70	0.3746654987335205	0.04623328	Yes	
row_9	FKBP4	129	0.3066161572933197	0.048718084	Yes	
row_10	FAM162A	132	0.3032543957233429	0.054108806	Yes	
row_11	PKM	133	0.302927166223526	0.05960331	Yes	
row_12	PGK1	153	0.27955636382102966	0.06411188	Yes	
row_13	LDHA	155	0.278908371925354	0.06955449	Yes	
row_14	STMN1	165	0.27318158745765686	0.07458197	Yes	
row_15	CENPA	190	0.25536808371543884	0.078831084	Yes	
row_16	TALDO1	328	0.18431656062602997	0.07721647	Yes	
row_17	ALDH7A1	339	0.17863008379936218	0.082192056	Yes	
row_18	CYB5A	424	0.15391530096530914	0.08332768	Yes	
row_19	GUSB	445	0.1497199833393097	0.08778436	Yes	
row_20	PFKP	524	0.13483838737010956	0.089231335	Yes	
row_21	HAX1	547	0.1295156180858612	0.093584225	Yes	
row_22	SOD1	563	0.12699788808822632	0.09830036	Yes	
row_23	GOT1	599	0.12008462101221085	0.10197867	Yes	
row_24	CITED2	742	0.09593301266431808	0.100104585	Yes	
row_25	SDC2	913	0.07226431369781494	0.09677754	Yes	
row_26	CASP6	1059	0.058348361402750015	0.09474779	Yes	
row_27	RBCK1	1137	0.0518023855984211	0.09624666	Yes	
row_28	NDUFV3	1147	0.051074303686618805	0.10127414	Yes	
row_29	SLC37A4	1190	0.047567058354616165	0.1045892	Yes	
row_30	DDIT4	1319	0.03901617228984833	0.1034416	Yes	
row_31	ISG20	1327	0.038642045110464096	0.10857287	Yes	
row_32	AKR1A1	1348	0.03791225329041481	0.11302955	Yes	
row_33	SPAG4	1374	0.036457404494285583	0.117226765	Yes	
row_34	CHST12	1476	0.031572286039590836	0.11748024	Yes	
row_35	RRAGD	1500	0.03066311590373516	0.12178124	Yes	
row_36	ANKZF1	1507	0.03052869811654091	0.12696439	Yes	
row_37	MPI	1517	0.03023367188870907	0.13199188	Yes	
row_38	IGFBP3	1555	0.02899147756397724	0.1355664	Yes	
row_39	LHPP	1598	0.02765798382461071	0.13888146	Yes	
row_40	PSMC4	1690	0.025169502943754196	0.13965385	Yes	
row_41	CTH	1955	0.019035086035728455	0.13144901	No	
row_42	ALDH9A1	2022	0.01793723925948143	0.13351868	No	
row_43	EFNA3	2426	0.012086731381714344	0.11810094	No	
row_44	SDHC	2529	0.010867776349186897	0.11830252	No	
row_45	PHKA2	2587	0.010283690877258778	0.120839216	No	
row_46	LHX9	2934	0.007124205119907856	0.10837928	No	
row_47	ADORA2B	3033	0.0062635550275444984	0.10878842	No	
row_48	P4HA2	3125	0.005502060987055302	0.10956081	No	
row_49	GALE	3289	0.004256135784089565	0.10659701	No	
row_50	NT5E	4031	-5.466510192491114E-4	0.07363996	No	
row_51	CXCR4	4056	-6.525259814225137E-4	0.07788907	No	
row_52	ANG	4415	-0.0025502569042146206	0.06480644	No	
row_53	SLC16A3	4844	-0.00488513708114624	0.048091404	No	
row_54	GMPPB	5161	-0.006247827783226967	0.037188213	No	
row_55	GMPPA	5293	-0.006976394914090633	0.035884943	No	
row_56	PGM2	5479	-0.007832297123968601	0.03177953	No	
row_57	EGLN3	5718	-0.008988442830741405	0.024923872	No	
row_58	B4GALT4	6115	-0.010598779655992985	0.009869368	No	
row_59	TGFBI	6243	-0.011133708991110325	0.00877366	No	
row_60	TKTL1	6511	-0.012221163138747215	4.1315044E-4	No	
row_61	B3GAT3	6994	-0.014586461707949638	-0.019104019	No	
