NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ANXA2	394	0.15926532447338104	-0.013410929	No	
row_1	DBP	606	0.11871891468763351	-0.017344903	No	
row_2	BCKDHB	715	0.10054168850183487	-0.015944853	No	
row_3	CITED2	742	0.09593301266431808	-0.010298299	No	
row_4	DDAH1	767	0.0922446921467781	-0.004548171	No	
row_5	RBPMS	861	0.07938003540039062	-0.0023713217	No	
row_6	SDC2	913	0.07226431369781494	0.0019805667	No	
row_7	SRI	948	0.06869076192378998	0.007212828	No	
row_8	FZD2	1013	0.06307947635650635	0.01089149	No	
row_9	DMAC2L	1031	0.0615985170006752	0.017004123	No	
row_10	TFPI	1077	0.056711286306381226	0.021666732	No	
row_11	MGMT	1079	0.05634631589055061	0.028607951	No	
row_12	EFEMP1	1343	0.038057371973991394	0.021981074	No	
row_13	PMP22	1355	0.03751601651310921	0.028404428	No	
row_14	FHL2	1558	0.028918633237481117	0.024936533	No	
row_15	ANXA4	2165	0.015631094574928284	5.468363E-4	No	
row_16	PIK3CD	2854	0.007778727915138006	-0.028089365	No	
row_17	ADORA2B	3033	0.0062635550275444984	-0.03031438	No	
row_18	CACNA1A	3118	0.00555146299302578	-0.02767145	No	
row_19	ADD3	3432	0.003272583009675145	-0.03688766	No	
row_20	PTGFR	5289	-0.0069562881253659725	-0.12601066	No	
row_21	SLC22A18	5892	-0.009660625830292702	-0.1501932	No	
row_22	KCNMA1	6899	-0.014116090722382069	-0.19529755	No	
row_23	MRPS31	7192	-0.01546500064432621	-0.20342626	No	
row_24	INPP4B	7866	-0.018414242193102837	-0.23128565	No	
row_25	ARHGEF9	9578	-0.028842870146036148	-0.3128996	No	
row_26	IGFBP5	9761	-0.03016391210258007	-0.31533176	No	
row_27	GJA1	9958	-0.03175656124949455	-0.31848893	No	
row_28	HAS2	10291	-0.034631237387657166	-0.32868907	No	
row_29	FBLN5	10581	-0.03711532801389694	-0.3366624	No	
row_30	MGLL	10784	-0.03907711058855057	-0.3401303	No	
row_31	MAGI2	10908	-0.040148306638002396	-0.33950704	No	
row_32	IRS1	10998	-0.040992602705955505	-0.33712307	No	
row_33	SNAI2	11207	-0.04290709272027016	-0.34090167	No	
row_34	GCNT1	11457	-0.045593537390232086	-0.34680355	No	
row_35	PIAS3	11906	-0.05148281157016754	-0.36301094	No	
row_36	ATP2B4	12002	-0.05255136638879776	-0.36093765	No	
row_37	ITGB3	12128	-0.054374370723962784	-0.360418	No	
row_38	MMP16	12486	-0.05938798934221268	-0.3719128	No	
row_39	BDNF	12539	-0.06029459834098816	-0.36761272	No	
row_40	COL11A1	12609	-0.06118054315447807	-0.364193	No	
row_41	VLDLR	13105	-0.06860850006341934	-0.38283437	Yes	
row_42	MAP2K5	13109	-0.06867175549268723	-0.3759967	Yes	
row_43	DLC1	13291	-0.0714617446064949	-0.37837708	Yes	
row_44	PPARG	13390	-0.07328815758228302	-0.37645918	Yes	
row_45	MTA1	13480	-0.07463730126619339	-0.37407517	Yes	
row_46	CAV1	13493	-0.07491453737020493	-0.36770362	Yes	
row_47	CDON	13497	-0.07495848089456558	-0.36086598	Yes	
row_48	ATP2C1	13525	-0.0754239559173584	-0.3552712	Yes	
row_49	SCN8A	13529	-0.07547047734260559	-0.34843355	Yes	
row_50	PLPP3	13651	-0.07732412219047546	-0.34770674	Yes	
row_51	GRK5	13697	-0.07818172127008438	-0.34304413	Yes	
row_52	SYNJ2	13803	-0.07985864579677582	-0.34148872	Yes	
row_53	SFMBT1	13828	-0.08037831634283066	-0.33573857	Yes	
row_54	PEX14	13836	-0.08051136881113052	-0.3291081	Yes	
row_55	ID1	13857	-0.08079776912927628	-0.3231508	Yes	
row_56	SMAD3	13919	-0.08203630894422531	-0.31931677	Yes	
row_57	RXRA	13972	-0.08308430761098862	-0.3150167	Yes	
row_58	PDGFRB	14040	-0.0840604156255722	-0.31149337	Yes	
row_59	AMPH	14051	-0.08429233729839325	-0.30501825	Yes	
row_60	SYNE1	14174	-0.0867907777428627	-0.3043432	Yes	
row_61	VAV2	14194	-0.08719149976968765	-0.29833415	Yes	
row_62	COL5A2	14442	-0.09244407713413239	-0.30413243	Yes	
row_63	MIOS	14469	-0.09294937551021576	-0.29848588	Yes	
row_64	ERBB2	14529	-0.0939275473356247	-0.29454827	Yes	
row_65	WDR37	14628	-0.09609086811542511	-0.29263037	Yes	
row_66	COL3A1	14673	-0.09681857377290726	-0.28791597	Yes	
row_67	MET	14871	-0.10070401430130005	-0.29112494	Yes	
row_68	ATRN	14901	-0.10139769315719604	-0.28563374	Yes	
row_69	ACVR2A	14902	-0.10140284150838852	-0.27864075	Yes	
row_70	TGFBR3	15184	-0.10677547752857208	-0.28619978	Yes	
row_71	KIT	15373	-0.11102386564016342	-0.28894266	Yes	
row_72	CAP2	15658	-0.11770454049110413	-0.29665706	Yes	
row_73	COL1A2	15701	-0.1187894344329834	-0.2918391	Yes	
row_74	RASA2	15733	-0.11975317448377609	-0.28645146	Yes	
row_75	DAB2	15784	-0.12071139365434647	-0.28204778	Yes	
row_76	COL1A1	15960	-0.12493173778057098	-0.28411743	Yes	
row_77	FYN	16046	-0.12719681859016418	-0.2815263	Yes	
row_78	PTEN	16114	-0.12904970347881317	-0.278003	Yes	
row_79	SERPINE1	16384	-0.13681016862392426	-0.2849406	Yes	
row_80	NOTCH2	16395	-0.13698992133140564	-0.27846545	Yes	
row_81	PRKCE	16460	-0.1385979950428009	-0.2747868	Yes	
row_82	PDLIM5	16561	-0.14159230887889862	-0.27297246	Yes	
row_83	PIK3R3	16645	-0.1444857120513916	-0.27027774	Yes	
row_84	APBB2	16826	-0.15006966888904572	-0.2726063	Yes	
row_85	RND3	16870	-0.15144115686416626	-0.26784015	Yes	
row_86	PRKAR2B	16931	-0.15328845381736755	-0.26395434	Yes	
row_87	PTPN21	16978	-0.15476609766483307	-0.2593435	Yes	
row_88	AKT3	17035	-0.15712647140026093	-0.25525057	Yes	
row_89	NR3C1	17112	-0.1598188728094101	-0.25219333	Yes	
row_90	RUNX1	17148	-0.1609916239976883	-0.24701287	Yes	
row_91	NR1D2	17149	-0.1610134243965149	-0.24001986	Yes	
row_92	TGFBR2	17188	-0.16250929236412048	-0.23499474	Yes	
row_93	PRKCA	17232	-0.1640903651714325	-0.23022856	Yes	
row_94	LPAR1	17311	-0.16697406768798828	-0.22727491	Yes	
row_95	PTPRM	17362	-0.16880472004413605	-0.22287123	Yes	
row_96	ATXN1	17446	-0.17153452336788177	-0.22017652	Yes	
row_97	MAPK14	17451	-0.17164045572280884	-0.21339066	Yes	
row_98	RGS4	17501	-0.17359359562397003	-0.2089352	Yes	
row_99	TOGARAM1	17565	-0.17687636613845825	-0.20520476	Yes	
row_100	SCAF8	17589	-0.1778487265110016	-0.19940284	Yes	
row_101	SCHIP1	17639	-0.1803193837404251	-0.19494738	Yes	
row_102	SMAD7	17693	-0.18270036578178406	-0.19069906	Yes	
row_103	CCN1	17750	-0.18611732125282288	-0.18660611	Yes	
row_104	KALRN	17797	-0.18800704181194305	-0.18199529	Yes	
row_105	ABCC1	17806	-0.18854983150959015	-0.17541657	Yes	
row_106	F3	17835	-0.18985536694526672	-0.16987358	Yes	
row_107	TENT4A	17877	-0.1915542483329773	-0.16500384	Yes	
row_108	LDLR	17901	-0.1932218074798584	-0.15920192	Yes	
row_109	BHLHE40	17926	-0.194222554564476	-0.15345179	Yes	
row_110	DYRK1A	17952	-0.19525277614593506	-0.14775345	Yes	
row_111	BMPR1A	18022	-0.19853349030017853	-0.14433372	Yes	
row_112	CELF2	18082	-0.202055424451828	-0.14039613	Yes	
row_113	INSIG1	18146	-0.20513121783733368	-0.13666567	Yes	
row_114	DLG1	18177	-0.20680832862854004	-0.13122627	Yes	
row_115	ICA1	18269	-0.21274711191654205	-0.12894584	Yes	
row_116	ZMIZ1	18354	-0.2175220549106598	-0.12630291	Yes	
row_117	SIPA1L1	18401	-0.220607191324234	-0.1216921	Yes	
row_118	ADGRL2	18427	-0.22269177436828613	-0.11599375	Yes	
row_119	PLCB4	18449	-0.22413356602191925	-0.11008827	Yes	
row_120	MAP1B	18460	-0.2247922569513321	-0.10361312	Yes	
row_121	MYC	18564	-0.2325599193572998	-0.10195415	Yes	
row_122	AGGF1	18578	-0.23388805985450745	-0.09563436	Yes	
row_123	CDC42BPA	18619	-0.23717842996120453	-0.09071282	Yes	
row_124	NEK7	18629	-0.23800870776176453	-0.0841859	Yes	
row_125	PRDM2	18676	-0.24312135577201843	-0.07957508	Yes	
row_126	CDK13	18746	-0.25010648369789124	-0.07615534	Yes	
row_127	SPOP	18760	-0.25157251954078674	-0.069835566	Yes	
row_128	SLC7A1	18811	-0.2587120831012726	-0.065431885	Yes	
row_129	LAMC1	18812	-0.2587728500366211	-0.058438882	Yes	
row_130	IGF1R	18943	-0.27183130383491516	-0.058178138	Yes	
row_131	LTBP1	18944	-0.2722778022289276	-0.05118513	Yes	
row_132	ATP2B1	19081	-0.2931104302406311	-0.051235106	Yes	
row_133	NRP1	19112	-0.29931405186653137	-0.045795698	Yes	
row_134	NFKB1	19160	-0.3085488975048065	-0.041236665	Yes	
row_135	PHF3	19187	-0.31506770849227905	-0.03559011	Yes	
row_136	NIPBL	19196	-0.3184826076030731	-0.029011397	Yes	
row_137	YTHDC1	19220	-0.3264239728450775	-0.023209482	Yes	
row_138	ATRX	19265	-0.34121230244636536	-0.018495087	Yes	
row_139	NFIB	19353	-0.3858371376991272	-0.016007518	Yes	
row_140	CDKN1B	19379	-0.41128864884376526	-0.010309177	Yes	
row_141	TJP1	19405	-0.44343510270118713	-0.0046108365	Yes	
row_142	DUSP1	19406	-0.4435437023639679	0.0023821706	Yes	
