NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CTSL	166	0.27121350169181824	-0.002761112	No	
row_1	ANXA5	251	0.2222234457731247	-0.0012695534	No	
row_2	LAP3	284	0.20222389698028564	0.0029188208	No	
row_3	LTA4H	442	0.15049989521503448	6.2446535E-4	No	
row_4	LGALS3	472	0.14333510398864746	0.0049684253	No	
row_5	GNB2	1206	0.0461273267865181	-0.02719835	No	
row_6	CSRP1	1394	0.03534415736794472	-0.03104856	No	
row_7	CD55	1496	0.030794234946370125	-0.030438654	No	
row_8	TIMP2	1545	0.02924354374408722	-0.027080068	No	
row_9	GNB4	1624	0.027042845264077187	-0.025277339	No	
row_10	CPQ	1960	0.01897706463932991	-0.0368031	No	
row_11	NOTCH4	2050	0.017542213201522827	-0.035570852	No	
row_12	MMP14	2054	0.01744827628135681	-0.029878484	No	
row_13	LGMN	2153	0.01580389216542244	-0.029112991	No	
row_14	CTSO	2260	0.014432905241847038	-0.028762393	No	
row_15	PRSS36	2363	0.013112989254295826	-0.028204348	No	
row_16	TMPRSS6	3159	0.005185402929782867	-0.063586555	No	
row_17	RASGRP1	4356	-0.0023057940416038036	-0.11976536	No	
row_18	ANG	4415	-0.0025502569042146206	-0.116925396	No	
row_19	GNGT2	4904	-0.0051836841739714146	-0.13638602	No	
row_20	SRC	4972	-0.005491497926414013	-0.13401282	No	
row_21	APOC1	5196	-0.006451770197600126	-0.13973005	No	
row_22	WAS	5380	-0.007418948225677013	-0.14337282	No	
row_23	LTF	5742	-0.009096398949623108	-0.15624699	No	
row_24	SERPINC1	5942	-0.00987874437123537	-0.16071954	No	
row_25	HPCAL4	5960	-0.009942825883626938	-0.15575324	No	
row_26	F10	6027	-0.010257015936076641	-0.15332817	No	
row_27	MMP12	6363	-0.0115859629586339	-0.16485393	No	
row_28	CASP4	6430	-0.011871712282299995	-0.16242886	No	
row_29	IL6	6504	-0.01219385676085949	-0.16036682	No	
row_30	HNF4A	6639	-0.012810632586479187	-0.16146834	No	
row_31	SERPINB2	6732	-0.013271007686853409	-0.16039169	No	
row_32	C2	6910	-0.014156881719827652	-0.16372328	No	
row_33	PLA2G4A	6995	-0.014586486853659153	-0.16223171	No	
row_34	F2	7073	-0.014979748986661434	-0.16037713	No	
row_35	KYNU	7222	-0.015580535866320133	-0.16220473	No	
row_36	PIK3R5	7596	-0.017173122614622116	-0.17570125	No	
row_37	CFB	7663	-0.01743905059993267	-0.17327617	No	
row_38	DGKG	7756	-0.017859887331724167	-0.1721995	No	
row_39	GZMB	7893	-0.018538575619459152	-0.17340475	No	
row_40	GATA3	8136	-0.01977243460714817	-0.18010737	No	
row_41	KLKB1	8315	-0.020680246874690056	-0.18349083	Yes	
row_42	CCL5	8373	-0.02098258025944233	-0.180599	Yes	
row_43	RCE1	8457	-0.021439198404550552	-0.17905557	Yes	
row_44	S100A9	8479	-0.02156142145395279	-0.17429672	Yes	
row_45	F8	8533	-0.021883539855480194	-0.17119744	Yes	
row_46	PIK3CG	8543	-0.02194557711482048	-0.16581625	Yes	
row_47	CPM	8634	-0.022445039823651314	-0.16463587	Yes	
row_48	F7	8640	-0.022497186437249184	-0.15904722	Yes	
row_49	FDX1	8670	-0.022657185792922974	-0.15470326	Yes	
row_50	LCP2	8680	-0.022726496681571007	-0.14932206	Yes	
row_51	CD46	8821	-0.02359156869351864	-0.15073477	Yes	
row_52	CASP1	8845	-0.023852385580539703	-0.14607963	Yes	
row_53	CDA	8988	-0.02481396496295929	-0.14759606	Yes	
row_54	KLK1	9038	-0.025151152163743973	-0.14428934	Yes	
row_55	PLA2G7	9332	-0.02713855728507042	-0.1536369	Yes	
row_56	RHOG	9348	-0.027249803766608238	-0.14856689	Yes	
row_57	PRCP	9663	-0.029425088316202164	-0.15900354	Yes	
row_58	EHD1	9721	-0.029858354479074478	-0.15611172	Yes	
row_59	IRF7	9770	-0.030266396701335907	-0.15275313	Yes	
row_60	CTSH	9816	-0.03070623055100441	-0.14923896	Yes	
row_61	LAMP2	9835	-0.030876217409968376	-0.14432453	Yes	
row_62	C3	9838	-0.03089437633752823	-0.13858029	Yes	
row_63	CALM1	10028	-0.032242584973573685	-0.14253423	Yes	
row_64	TFPI2	10123	-0.03301042318344116	-0.14156128	Yes	
row_65	DPP4	10177	-0.03356529772281647	-0.138462	Yes	
row_66	MMP8	10481	-0.036185961216688156	-0.1483282	Yes	
row_67	KCNIP2	10536	-0.03677895665168762	-0.14528078	Yes	
row_68	OLR1	10595	-0.037232883274555206	-0.14244081	Yes	
row_69	F5	10702	-0.03827684372663498	-0.14209022	Yes	
row_70	PHEX	10813	-0.03935926407575607	-0.14194706	Yes	
row_71	PDGFB	10904	-0.04012797027826309	-0.14076668	Yes	
row_72	LCK	10963	-0.04071476683020592	-0.13792671	Yes	
row_73	ITGAM	11007	-0.04108662158250809	-0.13430882	Yes	
row_74	ACTN2	11058	-0.04160049557685852	-0.13105395	Yes	
row_75	HSPA1A	11247	-0.04331139102578163	-0.13495603	Yes	
row_76	CTSB	11324	-0.04415176436305046	-0.13304958	Yes	
row_77	PLEK	11402	-0.04504227638244629	-0.13119498	Yes	
row_78	CFH	11411	-0.04521302506327629	-0.12576193	Yes	
row_79	MSRB1	11458	-0.045609090477228165	-0.12229962	Yes	
row_80	PSMB9	11477	-0.04583108425140381	-0.11738518	Yes	
row_81	ATOX1	11834	-0.05041681230068207	-0.13000004	Yes	
row_82	DOCK10	11934	-0.05171765759587288	-0.12928641	Yes	
row_83	CASP9	12008	-0.05258787050843239	-0.12722437	Yes	
row_84	CD36	12093	-0.05386076867580414	-0.12573281	Yes	
row_85	SERPING1	12108	-0.05409066751599312	-0.12061092	Yes	
row_86	XPNPEP1	12142	-0.05451001971960068	-0.116474405	Yes	
row_87	LIPA	12184	-0.05507928133010864	-0.11275279	Yes	
row_88	GNAI2	12253	-0.05617605149745941	-0.11043144	Yes	
row_89	PLAT	12367	-0.05759506672620773	-0.110443875	Yes	
row_90	PIM1	12463	-0.05910805985331535	-0.1095228	Yes	
row_91	KCNIP3	12568	-0.06060504913330078	-0.109068476	Yes	
row_92	C1QC	12628	-0.06147260218858719	-0.10628037	Yes	
row_93	CASP7	12636	-0.06154889985918999	-0.10079545	Yes	
row_94	GCA	12934	-0.06587415188550949	-0.11035047	Yes	
row_95	PDP1	13034	-0.06754801422357559	-0.109636836	Yes	
row_96	FCER1G	13087	-0.06839742511510849	-0.106485695	Yes	
row_97	CTSD	13134	-0.06896629184484482	-0.10302339	Yes	
row_98	SIRT6	13188	-0.06979580223560333	-0.09992411	Yes	
row_99	GNG2	13234	-0.07053478807210922	-0.09640994	Yes	
row_100	CALM3	13357	-0.07270273566246033	-0.09688913	Yes	
row_101	S100A13	13607	-0.07657698541879654	-0.10395478	Yes	
row_102	CTSS	13636	-0.07711528986692429	-0.09955896	Yes	
row_103	C1QA	13811	-0.07994512468576431	-0.10273496	Yes	
row_104	MMP15	13920	-0.08208129554986954	-0.102488086	Yes	
row_105	CDH13	13937	-0.08234018087387085	-0.097469926	Yes	
row_106	DOCK4	13966	-0.08298128098249435	-0.093074106	Yes	
row_107	PLSCR1	13970	-0.08306804299354553	-0.087381735	Yes	
row_108	ME1	14117	-0.08547452092170715	-0.089105606	Yes	
row_109	GPD2	14408	-0.09178528934717178	-0.09829759	Yes	
row_110	LRP1	14412	-0.09182038903236389	-0.092605226	Yes	
row_111	LYN	14544	-0.09438487142324448	-0.09355117	Yes	
row_112	SH2B3	14653	-0.09650708734989166	-0.0933043	Yes	
row_113	CLU	14751	-0.0986127182841301	-0.09248694	Yes	
row_114	GRB2	14806	-0.09949441254138947	-0.089439526	Yes	
row_115	TIMP1	14929	-0.1018466129899025	-0.08991872	Yes	
row_116	DGKH	15011	-0.10334161669015884	-0.08827157	Yes	
row_117	PRKCD	15085	-0.10501115024089813	-0.086209536	Yes	
row_118	CBLB	15112	-0.10549679398536682	-0.08170999	Yes	
row_119	COL4A2	15200	-0.1070953831076622	-0.08037402	Yes	
row_120	GMFB	15303	-0.10946957767009735	-0.07981597	Yes	
row_121	SPOCK2	15350	-0.11046857386827469	-0.07635366	Yes	
row_122	MT3	15404	-0.11185449361801147	-0.073254384	Yes	
row_123	PFN1	15470	-0.11333023011684418	-0.07077745	Yes	
row_124	MMP13	15494	-0.11383415013551712	-0.06612232	Yes	
row_125	HSPA5	15498	-0.11386989057064056	-0.060429953	Yes	
row_126	CTSC	15714	-0.11901147663593292	-0.06573229	Yes	
row_127	DOCK9	15754	-0.12011261284351349	-0.061906956	Yes	
row_128	BRPF3	15816	-0.12125492095947266	-0.059222575	Yes	
row_129	PCSK9	15889	-0.1230400875210762	-0.057108674	Yes	
row_130	RABIF	15954	-0.12477793544530869	-0.054579876	Yes	
row_131	DUSP5	16007	-0.12617932260036469	-0.05142874	Yes	
row_132	ZFPM2	16032	-0.12683621048927307	-0.046825472	Yes	
row_133	FYN	16046	-0.12719681859016418	-0.041651722	Yes	
row_134	PSEN1	16159	-0.13031955063343048	-0.041612294	Yes	
row_135	PPP4C	16358	-0.13580629229545593	-0.046032984	Yes	
row_136	AKAP10	16359	-0.13580748438835144	-0.04018503	Yes	
row_137	SERPINE1	16384	-0.13681016862392426	-0.035581764	Yes	
row_138	JAK2	16407	-0.1373591274023056	-0.03087477	Yes	
row_139	KIF2A	16473	-0.1388287991285324	-0.028397836	Yes	
row_140	USP14	16596	-0.14283350110054016	-0.028877027	Yes	
row_141	CDK5R1	16678	-0.14548549056053162	-0.027229883	Yes	
row_142	IRF2	16686	-0.14577138423919678	-0.021744963	Yes	
row_143	PPP2CB	16804	-0.14951638877391815	-0.021964844	Yes	
row_144	ZEB1	16881	-0.15168985724449158	-0.020058392	Yes	
row_145	PLAUR	16961	-0.15432409942150116	-0.018307524	Yes	
row_146	CASP3	17004	-0.1556556671857834	-0.014637767	Yes	
row_147	CP	17010	-0.15585017204284668	-0.009049124	Yes	
row_148	PRDM4	17088	-0.15897934138774872	-0.007194532	Yes	
row_149	DYRK2	17192	-0.16265267133712769	-0.0066883485	Yes	
row_150	IRF1	17268	-0.16529574990272522	-0.004730033	Yes	
row_151	PCLO	17280	-0.1656072735786438	5.4743997E-4	Yes	
row_152	RBSN	17301	-0.16657614707946777	0.0053581563	Yes	
row_153	PREP	17641	-0.18040578067302704	-0.006375054	Yes	
row_154	ADAM9	17730	-0.18502084910869598	-0.0050909426	Yes	
row_155	F3	17835	-0.18985536694526672	-0.0046366206	Yes	
row_156	SCG3	17856	-0.1905651092529297	1.7409571E-4	Yes	
row_157	VCPIP1	17994	-0.19693121314048767	-0.0010830231	Yes	
row_158	MAFF	18063	-0.20101889967918396	0.001238325	Yes	
row_159	RAF1	18239	-0.21060395240783691	-0.0019895437	Yes	
row_160	TNFAIP3	18527	-0.22915543615818024	-0.011025938	Yes	
row_161	USP8	18581	-0.23403052985668182	-0.007926662	Yes	
row_162	DUSP6	18594	-0.23520933091640472	-0.0027010515	Yes	
row_163	USP16	18621	-0.2372756153345108	0.0017984939	Yes	
row_164	CEBPB	18647	-0.23983922600746155	0.006349901	Yes	
row_165	CXCL1	18651	-0.23998868465423584	0.012042269	Yes	
row_166	RNF4	18735	-0.24848142266273499	0.0135856895	Yes	
row_167	FN1	18795	-0.25600793957710266	0.016373795	Yes	
row_168	PIK3CA	18990	-0.27851900458335876	0.012160551	Yes	
