NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EMP3	247	0.2249821126461029	-0.007164144	No	
row_1	ADRM1	323	0.18654493987560272	-0.005405275	No	
row_2	IFITM1	373	0.1672399640083313	-0.0022975786	No	
row_3	BST2	397	0.15881672501564026	0.0021589454	No	
row_4	SRI	948	0.06869076192378998	-0.020724228	No	
row_5	CD55	1496	0.030794234946370125	-0.043451764	No	
row_6	NMI	1530	0.029921751469373703	-0.03951402	No	
row_7	LAMP3	1643	0.026362566277384758	-0.039674636	No	
row_8	P2RX4	1997	0.01842312328517437	-0.052337848	No	
row_9	MMP14	2054	0.01744827628135681	-0.049593296	No	
row_10	LTA	2193	0.015263090841472149	-0.051102743	No	
row_11	TNFSF10	2402	0.012554846704006195	-0.056243643	No	
row_12	SPHK1	2405	0.012495172210037708	-0.05069768	No	
row_13	FPR1	2500	0.011278215795755386	-0.049924497	No	
row_14	SELE	2550	0.010601837188005447	-0.0468168	No	
row_15	CD70	2796	0.008261426351964474	-0.053877186	No	
row_16	ADM	2819	0.008007987402379513	-0.049368784	No	
row_17	AQP9	2864	0.0077009559608995914	-0.0460017	No	
row_18	APLNR	2876	0.007585754152387381	-0.040922638	No	
row_19	BEST1	2887	0.007462438195943832	-0.035791703	No	
row_20	TLR1	2933	0.007155979052186012	-0.032476492	No	
row_21	ADORA2B	3033	0.0062635550275444984	-0.031962696	No	
row_22	CCRL2	3426	0.0033300709910690784	-0.046649147	No	
row_23	P2RY2	3521	0.002767547033727169	-0.04587596	No	
row_24	GPR183	4331	-0.002135037910193205	-0.08219553	No	
row_25	RASGRP1	4356	-0.0023057940416038036	-0.077790886	No	
row_26	SCARF1	4672	-0.003887091064825654	-0.08848273	No	
row_27	MEP1A	4746	-0.00433881813660264	-0.08662011	No	
row_28	C3AR1	4899	-0.005162220913916826	-0.08885584	No	
row_29	IL7R	5097	-0.005982950795441866	-0.093426086	No	
row_30	GPR132	5347	-0.007252508774399757	-0.100693986	No	
row_31	SELL	5394	-0.007465439848601818	-0.097430654	No	
row_32	CCR7	5542	-0.00819307565689087	-0.099407	No	
row_33	IL2RB	5729	-0.00902818888425827	-0.103406586	Yes	
row_34	CMKLR1	5736	-0.00906291138380766	-0.09806814	Yes	
row_35	NOD2	5810	-0.009381623938679695	-0.09620551	Yes	
row_36	P2RX7	5919	-0.009770598262548447	-0.096158616	Yes	
row_37	RTP4	6000	-0.010123210027813911	-0.094659135	Yes	
row_38	EBI3	6058	-0.010367530398070812	-0.091966465	Yes	
row_39	HRH1	6073	-0.010435138829052448	-0.08704304	Yes	
row_40	ICAM4	6189	-0.010908638127148151	-0.08735929	Yes	
row_41	KCNJ2	6284	-0.011301470920443535	-0.0865861	Yes	
row_42	OSM	6352	-0.011559910140931606	-0.08441221	Yes	
row_43	CSF3	6369	-0.011614304035902023	-0.07959254	Yes	
row_44	IL18R1	6372	-0.011639431118965149	-0.07404658	Yes	
row_45	MSR1	6476	-0.01208877470344305	-0.073740296	Yes	
row_46	IL6	6504	-0.01219385676085949	-0.06949128	Yes	
row_47	TNFRSF9	6595	-0.012565559707581997	-0.068510585	Yes	
row_48	TNFSF9	6678	-0.012948735617101192	-0.06711486	Yes	
row_49	IL1A	6890	-0.014059592969715595	-0.072411396	Yes	
row_50	PTAFR	6908	-0.014151492156088352	-0.067643605	Yes	
row_51	IL1B	7139	-0.01523634884506464	-0.07392582	Yes	
row_52	IL18RAP	7164	-0.015328466892242432	-0.069521174	Yes	
row_53	TNFAIP6	7210	-0.015546371228992939	-0.06620597	Yes	
row_54	KCNMB2	7530	-0.016879767179489136	-0.07710533	Yes	
row_55	PTGIR	7577	-0.01711946353316307	-0.073842	Yes	
row_56	CCL17	7581	-0.017127318307757378	-0.068347916	Yes	
row_57	PIK3R5	7596	-0.017173122614622116	-0.06342449	Yes	
row_58	CCL24	7738	-0.01777208037674427	-0.06508957	Yes	
row_59	CCL22	7745	-0.01781190186738968	-0.059751116	Yes	
row_60	IL10RA	7838	-0.018266156315803528	-0.05887417	Yes	
row_61	TLR3	8039	-0.01925642043352127	-0.06360005	Yes	
row_62	PTGER4	8040	-0.019266566261649132	-0.057950333	Yes	
row_63	HPN	8226	-0.020246485248208046	-0.06189804	Yes	
row_64	CCL5	8373	-0.02098258025944233	-0.06382251	Yes	
row_65	GPC3	8461	-0.021454963833093643	-0.062686175	Yes	
row_66	CD40	8568	-0.022075017914175987	-0.062535524	Yes	
row_67	LCP2	8680	-0.022726496681571007	-0.062644266	Yes	
row_68	IRAK2	8721	-0.02297048270702362	-0.059069667	Yes	
row_69	MARCO	8937	-0.02441471442580223	-0.06457371	Yes	
row_70	IL18	8989	-0.024815978482365608	-0.061569773	Yes	
row_71	PTGER2	9027	-0.025082962587475777	-0.057839543	Yes	
row_72	NLRP3	9234	-0.026426978409290314	-0.06287669	Yes	
row_73	RHOG	9348	-0.027249803766608238	-0.063089184	Yes	
row_74	SLC1A2	9394	-0.027546430006623268	-0.059773974	Yes	
row_75	ITGB8	9405	-0.02764555811882019	-0.054643035	Yes	
row_76	CD48	9576	-0.028838923200964928	-0.057812575	Yes	
row_77	CLEC5A	9623	-0.029219122603535652	-0.054549247	Yes	
row_78	IRF7	9770	-0.030266396701335907	-0.056473713	Yes	
row_79	IL15	9818	-0.030743448063731194	-0.05326226	Yes	
row_80	IL15RA	9852	-0.03101910650730133	-0.049324516	Yes	
row_81	RIPK2	9974	-0.03188281133770943	-0.049952034	Yes	
row_82	ADGRE1	10172	-0.03352968022227287	-0.05452228	Yes	
row_83	STAB1	10243	-0.03423333540558815	-0.05250402	Yes	
row_84	HAS2	10291	-0.034631237387657166	-0.049292568	Yes	
row_85	SEMA4D	10298	-0.03469143062829971	-0.04395412	Yes	
row_86	RGS1	10415	-0.03556906431913376	-0.04432225	Yes	
row_87	OLR1	10595	-0.037232883274555206	-0.047958687	Yes	
row_88	TLR2	10678	-0.038057900965213776	-0.046562966	Yes	
row_89	GNA15	10684	-0.03813536837697029	-0.04117264	Yes	
row_90	CD82	10711	-0.03835960850119591	-0.036871746	Yes	
row_91	SCN1B	10725	-0.03850893676280975	-0.031896446	Yes	
row_92	CX3CL1	10820	-0.0394044928252697	-0.031123256	Yes	
row_93	SLC31A1	10907	-0.040147796273231506	-0.029935045	Yes	
row_94	LCK	10963	-0.04071476683020592	-0.027138617	Yes	
row_95	CXCR6	11210	-0.04291580989956856	-0.03425088	Yes	
row_96	CCL7	11396	-0.04497750476002693	-0.038198594	Yes	
row_97	LY6E	11460	-0.04562359303236008	-0.035817187	Yes	
row_98	C5AR1	11524	-0.04642124101519585	-0.033435784	Yes	
row_99	PROK2	11727	-0.04883008450269699	-0.03826542	Yes	
row_100	PDPN	11933	-0.051709383726119995	-0.043250687	Yes	
row_101	CYBB	11975	-0.05222298949956894	-0.039727967	Yes	
row_102	ITGB3	12128	-0.054374370723962784	-0.0419637	Yes	
row_103	IFNGR2	12259	-0.05620698630809784	-0.043058123	Yes	
row_104	CALCRL	12333	-0.057070542126894	-0.041195497	Yes	
row_105	CD14	12493	-0.059534452855587006	-0.04379438	Yes	
row_106	TPBG	12527	-0.060122158378362656	-0.039856635	Yes	
row_107	TAPBP	12544	-0.060324594378471375	-0.035036966	Yes	
row_108	EDN1	12573	-0.0606331042945385	-0.03083983	Yes	
row_109	ICAM1	13130	-0.06889649480581284	-0.05403427	Yes	
row_110	SLC31A2	13198	-0.069911889731884	-0.051860377	Yes	
row_111	GABBR1	13337	-0.07229474931955338	-0.05336982	Yes	
row_112	SLC11A2	13478	-0.07458727061748505	-0.054983024	Yes	
row_113	ATP2C1	13525	-0.0754239559173584	-0.05171969	Yes	
row_114	FFAR2	13582	-0.07632159441709518	-0.04897514	Yes	
row_115	ACVR1B	13782	-0.07948321849107742	-0.053649142	Yes	
row_116	GCH1	13786	-0.07954450696706772	-0.04815506	Yes	
