NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	71	0.3729694187641144	0.011043257	No	
row_1	ECH1	84	0.3655531108379364	0.025130104	No	
row_2	FDPS	172	0.2656066119670868	0.03534798	No	
row_3	FABP5	238	0.23098580539226532	0.046700753	No	
row_4	ANXA5	251	0.2222234457731247	0.060787603	No	
row_5	ETHE1	338	0.17923398315906525	0.07105707	No	
row_6	GUSB	445	0.1497199833393097	0.0802948	No	
row_7	LGALS3	472	0.14333510398864746	0.09365944	No	
row_8	CD9	483	0.14070188999176025	0.10784946	No	
row_9	FBXO6	667	0.10754033923149109	0.11311505	No	
row_10	GSTM2	758	0.09387833625078201	0.12317817	No	
row_11	EBP	1946	0.01922287978231907	0.07665114	No	
row_12	LGMN	2153	0.01580389216542244	0.08073025	No	
row_13	ANXA13	2669	0.009515191428363323	0.0688692	No	
row_14	TM7SF2	3022	0.006331434939056635	0.065416716	No	
row_15	GPX8	3942	1.97000008483883E-6	0.032714806	No	
row_16	GNAI1	5129	-0.006095661781728268	-0.013760637	No	
row_17	CBS	5239	-0.006674503907561302	-0.004677658	No	
row_18	AVPR1A	5716	-0.008980794809758663	-0.014526844	No	
row_19	HSD17B7	6765	-0.013445659540593624	-0.05388338	No	
row_20	DHCR7	6885	-0.01402970403432846	-0.045316264	No	
row_21	NFIL3	7035	-0.014813393354415894	-0.038296737	No	
row_22	TRIB3	7172	-0.015374092385172844	-0.030606588	No	
row_23	MVK	7300	-0.01588319055736065	-0.022452164	No	
row_24	LPL	8761	-0.023223305121064186	-0.08306225	No	
row_25	TMEM97	9024	-0.025064049288630486	-0.08187197	No	
row_26	S100A11	9537	-0.028554441407322884	-0.093578264	No	
row_27	CXCL16	9910	-0.03136323019862175	-0.09806247	No	
row_28	MVD	10056	-0.03244362771511078	-0.0908366	No	
row_29	ACSS2	10252	-0.03427537530660629	-0.086190045	No	
row_30	ATF5	11289	-0.04379555583000183	-0.12492754	No	
row_31	SEMA3B	11724	-0.04881248250603676	-0.13261011	Yes	
row_32	JAG1	11820	-0.05025864392518997	-0.12280492	Yes	
row_33	PMVK	12047	-0.05311410874128342	-0.11975753	Yes	
row_34	PCYT2	12569	-0.06060721352696419	-0.1319281	Yes	
row_35	ABCA2	12757	-0.06318458914756775	-0.12686886	Yes	
row_36	NSDHL	12818	-0.06397021561861038	-0.11525815	Yes	
row_37	ACAT2	12883	-0.06488679349422455	-0.10385379	Yes	
row_38	GLDC	13306	-0.07165417075157166	-0.110917315	Yes	
row_39	PPARG	13390	-0.07328815758228302	-0.100493096	Yes	
row_40	PDK3	13708	-0.07845450937747955	-0.10214006	Yes	
row_41	PLSCR1	13970	-0.08306804299354553	-0.1008982	Yes	
row_42	ALDOC	14567	-0.09496095031499863	-0.116937734	Yes	
row_43	CPEB2	14693	-0.09725866466760635	-0.10868014	Yes	
row_44	CLU	14751	-0.0986127182841301	-0.09691468	Yes	
row_45	FDFT1	14886	-0.10107535868883133	-0.08912136	Yes	
row_46	LSS	15057	-0.10428622364997864	-0.08318514	Yes	
row_47	SQLE	15265	-0.10858165472745895	-0.07915761	Yes	
row_48	HMGCR	15846	-0.12199117243289948	-0.09437177	Yes	
row_49	ERRFI1	16121	-0.12927523255348206	-0.09380053	Yes	
row_50	STARD4	16593	-0.14270713925361633	-0.10339179	Yes	
row_51	HMGCS1	16936	-0.1534392386674881	-0.10632841	Yes	
row_52	PLAUR	16961	-0.15432409942150116	-0.0928606	Yes	
row_53	MAL2	17029	-0.1566908359527588	-0.081611	Yes	
row_54	ATXN2	17375	-0.16922014951705933	-0.08470238	Yes	
row_55	ANTXR2	17378	-0.1693345308303833	-0.070099674	Yes	
row_56	FADS2	17584	-0.17763751745224	-0.065968975	Yes	
row_57	SC5D	17676	-0.18193086981773376	-0.055957444	Yes	
row_58	CHKA	17756	-0.1862013041973114	-0.045326877	Yes	
row_59	LDLR	17901	-0.1932218074798584	-0.03804942	Yes	
row_60	SREBF2	18064	-0.20107313990592957	-0.031700514	Yes	
row_61	IDI1	18072	-0.20151907205581665	-0.017355736	Yes	
row_62	TNFRSF12A	18622	-0.23736031353473663	-0.030970719	Yes	
row_63	CTNNB1	18716	-0.24661481380462646	-0.021062361	Yes	
row_64	ATF3	19129	-0.3018559217453003	-0.027610024	Yes	
row_65	FASN	19154	-0.3067806363105774	-0.014142213	Yes	
row_66	ALCAM	19259	-0.3397639989852905	-0.0048013036	Yes	
row_67	PNRC1	19311	-0.3582545518875122	0.0072736787	Yes	
