NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPARC	92	0.35732659697532654	7.820384E-4	No	
row_1	GSN	99	0.34779801964759827	0.006026278	No	
row_2	FDPS	172	0.2656066119670868	0.007846037	No	
row_3	ENO3	638	0.11238374561071396	-0.010725424	No	
row_4	PDLIM7	937	0.06953717768192291	-0.020631913	No	
row_5	SSPN	991	0.06471247971057892	-0.017826319	No	
row_6	SIRT2	1095	0.05531095340847969	-0.017615028	No	
row_7	GADD45B	1107	0.05407408997416496	-0.012630219	No	
row_8	TPM2	1130	0.05215468257665634	-0.008216156	No	
row_9	WWTR1	1214	0.04567796364426613	-0.0069671427	No	
row_10	MAPK12	1265	0.04243101179599762	-0.00400589	No	
row_11	TPD52L1	1385	0.035825781524181366	-0.004624775	No	
row_12	PFKM	1479	0.03139547258615494	-0.003894623	No	
row_13	IGFBP3	1555	0.02899147756397724	-0.0022305218	No	
row_14	TCAP	1684	0.025426721200346947	-0.0033163815	No	
row_15	TNNC2	2017	0.017988523468375206	-0.014986997	No	
row_16	TNNI1	2120	0.016265692189335823	-0.014723819	No	
row_17	ATP2A1	2164	0.015640821307897568	-0.011399364	No	
row_18	SPHK1	2405	0.012495172210037708	-0.018296462	No	
row_19	MYOM1	2754	0.00864109955728054	-0.030797254	No	
row_20	SORBS3	2871	0.007655003108084202	-0.031260483	No	
row_21	APLNR	2876	0.007585754152387381	-0.02591247	No	
row_22	TNNT3	3188	0.005014765076339245	-0.03649348	No	
row_23	ACHE	3337	0.003926358185708523	-0.03861706	No	
row_24	PVALB	3623	0.0020623249001801014	-0.04784903	No	
row_25	CKM	3680	0.0016473400173708797	-0.045199092	No	
row_26	CHRNG	3772	0.0010894109727814794	-0.044365168	No	
row_27	COX6A2	3994	-3.096169966738671E-4	-0.050276432	No	
row_28	RYR1	4335	-0.002157989889383316	-0.06236214	No	
row_29	ITGB4	4506	-0.00307509396225214	-0.06562721	No	
row_30	MYOG	4554	-0.003305662889033556	-0.0625103	No	
row_31	PSEN2	4637	-0.003706251969560981	-0.0612094	No	
row_32	LDB3	4923	-0.005256334785372019	-0.07044137	No	
row_33	MYLPF	5124	-0.006084321066737175	-0.07526303	No	
row_34	HRC	5169	-0.006291394121944904	-0.07199046	No	
row_35	PYGM	5192	-0.006433432921767235	-0.06757639	No	
row_36	ACTN3	5409	-0.007582495920360088	-0.073228225	No	
row_37	SGCD	5590	-0.008393989875912666	-0.07701217	No	
row_38	HSPB2	5690	-0.00886787474155426	-0.076593325	No	
row_39	CAV3	5932	-0.009844017215073109	-0.08354231	No	
row_40	CSRP3	6034	-0.010289519093930721	-0.08322725	No	
row_41	TGFB1	6138	-0.010689466260373592	-0.083015956	No	
row_42	MYL1	6173	-0.010855605825781822	-0.07922453	No	
row_43	MYOM2	6208	-0.010966831818223	-0.0754331	No	
row_44	LAMA2	6211	-0.010976999998092651	-0.069981314	No	
row_45	ANKRD2	6220	-0.011012636125087738	-0.064840846	No	
row_46	COL6A3	6322	-0.011440367437899113	-0.06452578	No	
row_47	APOD	6323	-0.011441471986472607	-0.058970228	No	
row_48	SLN	6358	-0.011571226641535759	-0.055178795	No	
row_49	CKB	6769	-0.013456292450428009	-0.07089652	No	
row_50	CHRNB1	6976	-0.014474616385996342	-0.076029494	No	
row_51	MYBPC3	7232	-0.01560674887150526	-0.08370489	No	
row_52	COX7A1	7465	-0.01659247651696205	-0.090186894	No	
row_53	ACTC1	7573	-0.017105478793382645	-0.09018315	No	
row_54	FKBP1B	7830	-0.01823548786342144	-0.09791043	No	
row_55	CASQ1	8137	-0.0197727233171463	-0.108232	No	
row_56	MYH3	8173	-0.01994711346924305	-0.104492456	No	
row_57	SGCG	8208	-0.02016104944050312	-0.10070103	No	
row_58	MYL6B	8243	-0.020335692912340164	-0.0969096	No	
row_59	MYL4	8285	-0.020537830889225006	-0.09348137	No	
row_60	OCEL1	8411	-0.02121463231742382	-0.094411574	No	
row_61	MYL7	8432	-0.021312061697244644	-0.089893736	No	
row_62	PGAM2	8767	-0.023255901411175728	-0.10166813	No	
row_63	KIFC3	8852	-0.023886868730187416	-0.100471	No	
row_64	MYH11	8880	-0.024088891223073006	-0.09631637	No	
row_65	PTGIS	9111	-0.025594865903258324	-0.1026946	No	
row_66	SPEG	9213	-0.026293380185961723	-0.10237954	No	
row_67	TNNC1	9535	-0.028537487611174583	-0.11347941	No	
row_68	ITGA7	9615	-0.02915758453309536	-0.112022854	No	
row_69	HSPB8	9652	-0.029347427189350128	-0.1083352	No	
row_70	COL6A2	9658	-0.029396846890449524	-0.10303907	No	
row_71	DES	9669	-0.029450973495841026	-0.098002374	No	
row_72	MRAS	9759	-0.03015299327671528	-0.09706468	No	
row_73	HDAC5	10045	-0.03235364332795143	-0.10629665	No	
row_74	SLC6A8	10073	-0.03261852636933327	-0.10214201	No	
row_75	NOTCH1	10418	-0.03558656573295593	-0.11443526	No	
row_76	CASQ2	10558	-0.036909375339746475	-0.11609187	No	
row_77	BAG1	10704	-0.038307443261146545	-0.11805979	Yes	
row_78	BIN1	10732	-0.03858470916748047	-0.11390516	Yes	
row_79	MEF2C	10750	-0.03874729946255684	-0.109231666	Yes	
row_80	CTF1	10780	-0.03904670476913452	-0.10518081	Yes	
row_81	MAPRE3	10783	-0.03906865417957306	-0.099729024	Yes	
row_82	EFS	10879	-0.03990856930613518	-0.099102646	Yes	
row_83	AKT2	10901	-0.040108323097229004	-0.09463669	Yes	
row_84	FABP3	10997	-0.04099104180932045	-0.094010316	Yes	
row_85	ACTN2	11058	-0.04160049557685852	-0.091567926	Yes	
row_86	PPP1R3C	11135	-0.042292844504117966	-0.08995571	Yes	
row_87	MYOZ1	11170	-0.042620476335287094	-0.08616428	Yes	
row_88	FXYD1	11198	-0.04277248680591583	-0.08200965	Yes	
row_89	MB	11252	-0.04335859417915344	-0.07920405	Yes	
row_90	PTP4A3	11335	-0.04429273679852486	-0.07790315	Yes	
row_91	LSP1	11377	-0.04474525526165962	-0.07447492	Yes	
row_92	PPFIA4	11442	-0.04549039527773857	-0.07224008	Yes	
row_93	IGFBP7	11490	-0.046075865626335144	-0.069123164	Yes	
row_94	IGF1	11547	-0.04673796892166138	-0.06647323	Yes	
row_95	GAA	11706	-0.04857071489095688	-0.06911567	Yes	
row_96	CRAT	11785	-0.04970039054751396	-0.06760723	Yes	
row_97	NCAM1	11858	-0.05081210285425186	-0.06578747	Yes	
row_98	AGRN	11907	-0.05148309841752052	-0.062722445	Yes	
row_99	CD36	12093	-0.05386076867580414	-0.06676581	Yes	
row_100	GPX3	12096	-0.053923122584819794	-0.061314028	Yes	
row_101	SYNGR2	12141	-0.0544966422021389	-0.058041457	Yes	
row_102	STC2	12192	-0.05517703294754028	-0.055080205	Yes	
row_103	ADAM12	12193	-0.0552050955593586	-0.04952465	Yes	
row_104	VIPR1	12267	-0.05627564340829849	-0.047756776	Yes	
row_105	DMD	12395	-0.058074213564395905	-0.04879075	Yes	
row_106	ACTA1	12489	-0.059417080134153366	-0.048060596	Yes	
row_107	FOXO4	12534	-0.0602126307785511	-0.04478803	Yes	
row_108	SORBS1	12589	-0.06092844530940056	-0.042034317	Yes	
row_109	SOD3	12781	-0.0635499432682991	-0.046389	Yes	
row_110	TNNT1	12895	-0.06508320569992065	-0.04669657	Yes	
row_111	CACNA1H	13070	-0.06807006895542145	-0.05016919	Yes	
row_112	RIT1	13100	-0.06855080276727676	-0.046118326	Yes	
row_113	SH3BGR	13228	-0.07044762372970581	-0.0471523	Yes	
row_114	TEAD4	13531	-0.07549291849136353	-0.057266336	Yes	
row_115	AK1	13565	-0.07608014345169067	-0.053423017	Yes	
row_116	PKIA	13629	-0.07694444060325623	-0.051136285	Yes	
row_117	DAPK2	13688	-0.0778849720954895	-0.04859012	Yes	
row_118	MYLK	13711	-0.07854095101356506	-0.044176057	Yes	
row_119	KCNH2	13783	-0.07949553430080414	-0.04230441	Yes	
row_120	TAGLN	13792	-0.07972348481416702	-0.037163947	Yes	
row_121	EPHB3	13815	-0.07997342199087143	-0.032749884	Yes	
row_122	COL15A1	13851	-0.08072255551815033	-0.029010339	Yes	
row_123	FGF2	13892	-0.0814734473824501	-0.025530227	Yes	
row_124	AEBP1	13927	-0.0822148323059082	-0.021738796	Yes	
row_125	CDH13	13937	-0.08234018087387085	-0.016650215	Yes	
row_126	BDKRB2	14031	-0.08396502584218979	-0.015920063	Yes	
row_127	NQO1	14124	-0.08574344962835312	-0.015138024	Yes	
row_128	FHL1	14187	-0.08710131049156189	-0.012799405	Yes	
row_129	REEP1	14252	-0.0887150838971138	-0.010564556	Yes	
row_130	LPIN1	14380	-0.0913940817117691	-0.01159853	Yes	
row_131	ATP6AP1	14401	-0.09168176352977753	-0.0070806956	Yes	
row_132	DTNA	14485	-0.09326297044754028	-0.0058316826	Yes	
row_133	RB1	14535	-0.09405729919672012	-0.0028185437	Yes	
row_134	ERBB3	14558	-0.09476841986179352	0.0015955188	Yes	
row_135	CAMK2B	14570	-0.09502001106739044	0.0065803276	Yes	
row_136	COL3A1	14673	-0.09681857377290726	0.0068435054	Yes	
row_137	DMPK	14677	-0.0968991294503212	0.012243403	Yes	
row_138	FST	14697	-0.09734228998422623	0.016813124	Yes	
row_139	PRNP	14699	-0.09740527719259262	0.022316793	Yes	
row_140	CLU	14751	-0.0986127182841301	0.02522616	Yes	
row_141	PICK1	14830	-0.09996747970581055	0.026734604	Yes	
row_142	SMTN	14949	-0.10219905525445938	0.026167603	Yes	
row_143	CRYAB	14983	-0.10278143733739853	0.03001092	Yes	
row_144	COL4A2	15200	-0.1070953831076622	0.024359087	Yes	
row_145	PDE4DIP	15571	-0.11586593836545944	0.0107168015	Yes	
row_146	EIF4A2	15607	-0.11657637357711792	0.014456345	Yes	
row_147	HBEGF	15808	-0.12104512751102448	0.009634689	Yes	
row_148	ITGB5	15895	-0.12314816564321518	0.0107280435	Yes	
row_149	GABARAPL2	15911	-0.12341690063476562	0.015505308	Yes	
row_150	COL1A1	15960	-0.12493173778057098	0.018570334	Yes	
row_151	GNAO1	16025	-0.12660008668899536	0.020805182	Yes	
row_152	ABLIM1	16123	-0.12934544682502747	0.02132779	Yes	
row_153	KCNH1	16138	-0.12961658835411072	0.02615694	Yes	
row_154	SH2B1	16324	-0.1350884735584259	0.022113575	Yes	
row_155	ACSL1	16385	-0.13681860268115997	0.024555968	Yes	
row_156	TNNT2	16567	-0.14175719022750854	0.020720147	Yes	
row_157	ADCY9	16808	-0.1496247500181198	0.013823048	Yes	
row_158	AGL	16879	-0.15164124965667725	0.01574658	Yes	
row_159	MEF2D	16979	-0.15481244027614594	0.016165417	Yes	
row_160	FLII	17040	-0.15730930864810944	0.018607808	Yes	
row_161	TSC2	17267	-0.16528645157814026	0.012437115	Yes	
row_162	LARGE1	17289	-0.16619040071964264	0.016903063	Yes	
row_163	NAV2	17323	-0.16734133660793304	0.02074638	Yes	
row_164	MYO1C	17433	-0.17112353444099426	0.020646354	Yes	
row_165	SCHIP1	17639	-0.1803193837404251	0.015565269	Yes	
row_166	MYH7	17652	-0.1809912621974945	0.020498192	Yes	
row_167	MEF2A	17874	-0.1913543939590454	0.014586928	Yes	
row_168	BHLHE40	17926	-0.194222554564476	0.017496295	Yes	
row_169	CDKN1A	18051	-0.2002713829278946	0.01661798	Yes	
row_170	KLF5	18739	-0.2493216097354889	-0.013472186	Yes	
row_171	IFRD1	18768	-0.25280246138572693	-0.00936944	Yes	
row_172	APP	18824	-0.2600260376930237	-0.0066676177	Yes	
row_173	SVIL	18941	-0.27129098773002625	-0.007130845	Yes	
row_174	PLXNB2	19141	-0.30465731024742126	-0.011900615	Yes	
