NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSENEN	521	0.1355026811361313	0.005432813	No	
row_1	RBX1	657	0.10829512029886246	0.030739997	No	
row_2	ST3GAL6	2507	0.011222208850085735	-0.03220326	No	
row_3	PSEN2	4637	-0.003706251969560981	-0.10956316	No	
row_4	NOTCH3	5499	-0.00791423674672842	-0.12163627	No	
row_5	HEYL	7942	-0.018838658928871155	-0.21511191	No	
row_6	WNT2	8135	-0.019770868122577667	-0.19273955	No	
row_7	ARRB1	9901	-0.031300630420446396	-0.25135782	Yes	
row_8	DTX2	10351	-0.0351388156414032	-0.24221787	Yes	
row_9	NOTCH1	10418	-0.03558656573295593	-0.213358	Yes	
row_10	APH1A	10541	-0.036804892122745514	-0.18738148	Yes	
row_11	CCND1	11121	-0.04209217056632042	-0.18493497	Yes	
row_12	JAG1	11820	-0.05025864392518997	-0.18861553	Yes	
row_13	DLL1	12984	-0.06663595139980316	-0.21623802	Yes	
row_14	DTX1	13165	-0.0693565160036087	-0.1932478	Yes	
row_15	FZD1	13562	-0.07599826902151108	-0.18137899	Yes	
row_16	PPARD	13872	-0.08116898685693741	-0.16503072	Yes	
row_17	LFNG	14175	-0.08680543303489685	-0.14832203	Yes	
row_18	WNT5A	15070	-0.10478852689266205	-0.16209424	Yes	
row_19	KAT2A	15153	-0.10621680319309235	-0.13405819	Yes	
row_20	MAML2	16105	-0.1288944035768509	-0.15076523	Yes	
row_21	TCF7L2	16259	-0.13296760618686676	-0.12638482	Yes	
row_22	NOTCH2	16395	-0.13698992133140564	-0.10107764	Yes	
row_23	FZD5	16408	-0.13736200332641602	-0.06943744	Yes	
row_24	DTX4	16554	-0.14117465913295746	-0.04464513	Yes	
row_25	FZD7	16813	-0.14971405267715454	-0.025670972	Yes	
row_26	PRKCA	17232	-0.1640903651714325	-0.014934896	Yes	
row_27	SAP30	17562	-0.17666946351528168	3.8361485E-4	Yes	
row_28	FBXW11	17725	-0.18474265933036804	0.024300622	Yes	
row_29	HES1	19037	-0.28414493799209595	-0.010942089	Yes	
row_30	CUL1	19046	-0.2869875133037567	0.02090407	Yes	
