NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYL12A	124	0.31077301502227783	0.0042330083	No	
row_1	DBI	268	0.2101677805185318	0.007484561	No	
row_2	ADRM1	323	0.18654493987560272	0.015333458	No	
row_3	TMEM50A	389	0.16317827999591827	0.022614144	No	
row_4	LMAN1	1167	0.049171898514032364	-0.0068839276	No	
row_5	PLPP1	1318	0.0391039215028286	-0.003993964	No	
row_6	SORD	1398	0.035247329622507095	0.0025635443	No	
row_7	XRCC6	1733	0.023882675915956497	-0.004051115	No	
row_8	KRT19	1771	0.022800102829933167	0.004675927	No	
row_9	B2M	2024	0.01792595162987709	0.0022970235	No	
row_10	PGM3	2103	0.01651970110833645	0.0089061875	No	
row_11	ARID5B	2336	0.013483348302543163	0.007560395	No	
row_12	HSD17B14	3428	0.0032914369367063046	-0.038157523	No	
row_13	NGLY1	4423	-0.002593226032331586	-0.07886485	No	
row_14	UAP1	6453	-0.011958690360188484	-0.17303568	No	
row_15	MAK	7429	-0.016451265662908554	-0.21276155	No	
row_16	INPP4B	7866	-0.018414242193102837	-0.22464508	No	
row_17	GUCY1A1	8017	-0.019178487360477448	-0.22175512	No	
row_18	UBE2I	8144	-0.019801674410700798	-0.21762542	No	
row_19	TMPRSS2	9433	-0.027821466326713562	-0.2735195	No	
row_20	NKX3-1	9709	-0.029725350439548492	-0.27708647	No	
row_21	GPD1L	9723	-0.029879378154873848	-0.26711968	No	
row_22	TNFAIP8	10262	-0.034347668290138245	-0.28427207	No	
row_23	MERTK	10350	-0.03512268513441086	-0.27812782	No	
row_24	HPGD	10553	-0.036881223320961	-0.27792394	No	
row_25	AZGP1	10836	-0.03956252336502075	-0.2818525	No	
row_26	CCND1	11121	-0.04209217056632042	-0.2858844	No	
row_27	CDK6	11268	-0.043517496436834335	-0.2827878	No	
row_28	ADAMTS1	11492	-0.04608185589313507	-0.2836687	No	
row_29	NCOA4	11723	-0.04881223291158676	-0.2849112	No	
row_30	UBE2J1	11784	-0.04969465732574463	-0.2773722	No	
row_31	RAB4A	11843	-0.05054807290434837	-0.26972994	No	
row_32	PA2G4	12136	-0.05442782863974571	-0.27417508	No	
row_33	MAF	12290	-0.05656478554010391	-0.27144006	No	
row_34	SRP19	12377	-0.0577719546854496	-0.26524416	No	
row_35	CCND3	12464	-0.059115391224622726	-0.25904822	No	
row_36	VAPA	12663	-0.061983395367860794	-0.25863773	No	
row_37	SMS	12810	-0.0638638287782669	-0.25554115	No	
row_38	BMPR1B	12963	-0.06629038602113724	-0.2527545	No	
row_39	ALDH1A3	12977	-0.06644914299249649	-0.24278772	No	
