NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK4	257	0.21930791437625885	0.003990541	Yes	
row_1	PPAN	372	0.16806983947753906	0.015354117	Yes	
row_2	NOP56	480	0.14160539209842682	0.02707861	Yes	
row_3	FARSA	490	0.14022517204284668	0.043855954	Yes	
row_4	WDR74	531	0.13303308188915253	0.059034944	Yes	
row_5	RABEPK	533	0.13279889523983002	0.07622477	Yes	
row_6	AIMP2	586	0.12275499850511551	0.09078504	Yes	
row_7	DCTPP1	676	0.10654710978269577	0.10343761	Yes	
row_8	EXOSC5	706	0.10228840261697769	0.11918376	Yes	
row_9	MRTO4	718	0.09938176721334457	0.13585798	Yes	
row_10	RRP9	857	0.07970008999109268	0.14598413	Yes	
row_11	UNG	870	0.07851633429527283	0.16260679	Yes	
row_12	HSPE1	971	0.06677252799272537	0.1746922	Yes	
row_13	SRM	1207	0.04608166217803955	0.17981705	Yes	
row_14	NPM1	1217	0.045439254492521286	0.19659439	Yes	
row_15	PUS1	1324	0.03875367343425751	0.20837045	Yes	
row_16	SORD	1398	0.035247329622507095	0.22184797	Yes	
row_17	PHB	1568	0.028586838394403458	0.23037577	Yes	
row_18	RCL1	4439	-0.002688094973564148	0.09964086	No	
row_19	SUPV3L1	8030	-0.019232127815485	-0.06821702	No	
row_20	NIP7	8324	-0.020704861730337143	-0.06608262	No	
row_21	IMP4	8765	-0.023242494091391563	-0.0715275	No	
row_22	TMEM97	9024	-0.025064049288630486	-0.067588516	No	
row_23	NOC4L	9719	-0.029845284298062325	-0.08612956	No	
row_24	DDX18	9792	-0.03048698790371418	-0.07260048	No	
row_25	MAP3K6	9828	-0.030794592574238777	-0.057163686	No	
row_26	SLC19A1	10615	-0.03741880878806114	-0.08044822	No	
row_27	GRWD1	11221	-0.04299798980355263	-0.09440044	No	
row_28	TFB2M	11720	-0.04874807968735695	-0.10283578	No	
row_29	NOP2	11822	-0.05026540532708168	-0.09080193	No	
row_30	PA2G4	12136	-0.05442782863974571	-0.08969873	No	
row_31	SLC29A2	12374	-0.05769256129860878	-0.084676996	No	
row_32	TBRG4	12789	-0.06361164152622223	-0.08878133	No	
row_33	HSPD1	12926	-0.06553628295660019	-0.07855207	No	
row_34	MCM5	13112	-0.06868065893650055	-0.070849225	No	
row_35	BYSL	14249	-0.08867970108985901	-0.112179644	No	
row_36	PRMT3	14922	-0.10172419250011444	-0.12958637	No	
row_37	PPRC1	15029	-0.10366807132959366	-0.11781032	No	
row_38	LAS1L	15487	-0.11370910704135895	-0.12413171	No	
row_39	GNL3	15495	-0.1138521283864975	-0.10725125	No	
row_40	NDUFAF4	15786	-0.12072964757680893	-0.10496218	No	
row_41	NOP16	15979	-0.12539142370224	-0.097620256	No	
row_42	IPO4	16003	-0.12612026929855347	-0.08156475	No	
row_43	DUSP2	16509	-0.13999466598033905	-0.09036101	No	
row_44	MPHOSPH10	16812	-0.14970067143440247	-0.08869065	No	
row_45	PES1	16953	-0.15411192178726196	-0.078667626	No	
row_46	CBX3	17704	-0.18348328769207	-0.10009601	No	
row_47	HK2	17726	-0.184761643409729	-0.083937384	No	
row_48	PLK1	17945	-0.19513939321041107	-0.077936016	No	
row_49	WDR43	18434	-0.22323913872241974	-0.08585576	No	
row_50	PLK4	18540	-0.23022595047950745	-0.07402815	No	
row_51	MYC	18564	-0.2325599193572998	-0.05797264	No	
row_52	RRP12	18756	-0.251425176858902	-0.05057916	No	
row_53	TCOF1	18893	-0.26683926582336426	-0.040349897	No	
row_54	NOLC1	19086	-0.29471978545188904	-0.033007976	No	
row_55	MYBBP1A	19175	-0.3119550049304962	-0.02030385	No	
row_56	MCM4	19217	-0.3262130916118622	-0.005176417	No	
row_57	UTP20	19280	-0.34671398997306824	0.008868262	No	
