NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSMA3	55	0.4033578038215637	0.0028612926	No	
row_1	PSMA2	73	0.3721650540828705	0.0076937443	No	
row_2	PSMB2	75	0.3707032799720764	0.013356157	No	
row_3	IFITM2	80	0.3674907684326172	0.018862952	No	
row_4	IFITM3	94	0.35237812995910645	0.023902895	No	
row_5	LAP3	284	0.20222389698028564	0.019813258	No	
row_6	IFI30	316	0.18848158419132233	0.023919493	No	
row_7	PSME1	348	0.1751604676246643	0.028025728	No	
row_8	BST2	397	0.15881672501564026	0.03125013	No	
row_9	PFKP	524	0.13483838737010956	0.030428467	No	
row_10	SOD2	548	0.12932388484477997	0.034949683	No	
row_11	IFNAR2	761	0.0935661643743515	0.029666977	No	
row_12	PSME2	864	0.07912924885749817	0.030090258	No	
row_13	SRI	948	0.06869076192378998	0.031499118	No	
row_14	SSPN	991	0.06471247971057892	0.035034753	No	
row_15	IFI35	1041	0.06011944264173508	0.03820728	No	
row_16	RBCK1	1137	0.0518023855984211	0.03899367	No	
row_17	ISG20	1327	0.038642045110464096	0.034904033	No	
row_18	NMI	1530	0.029921751469373703	0.030140055	No	
row_19	B2M	2024	0.01792595162987709	0.010281148	No	
row_20	IFI44L	2196	0.015245634131133556	0.007125219	No	
row_21	ARID5B	2336	0.013483348302543163	0.005629213	No	
row_22	TNFSF10	2402	0.012554846704006195	0.007971779	No	
row_23	FPR1	2500	0.011278215795755386	0.008654423	No	
row_24	PNP	2820	0.0079909423366189	-0.0021786513	No	
row_25	UBE2L6	3064	0.0059734839014709	-0.009069407	No	
row_26	IRF5	3370	0.003741276916116476	-0.019176265	No	
row_27	CSF2RB	3464	0.0030423500575125217	-0.018286131	No	
row_28	LGALS3BP	3469	0.003040316980332136	-0.012779336	No	
row_29	DDX60	3554	0.002534829080104828	-0.011422349	No	
row_30	FAS	3737	0.0013569829752668738	-0.015148877	No	
row_31	DHX58	3874	5.231850082054734E-4	-0.016489265	No	
row_32	KLRK1	4613	-0.0036327459383755922	-0.04905696	No	
row_33	CD38	4790	-0.0045734248124063015	-0.052472252	No	
row_34	BANK1	5003	-0.00560547411441803	-0.057754956	No	
row_35	IRF4	5154	-0.006218507885932922	-0.05982156	No	
row_36	METTL7B	5438	-0.007688786834478378	-0.068787225	No	
row_37	CD86	5578	-0.008348875679075718	-0.07028323	No	
row_38	SELP	5699	-0.00891212746500969	-0.07079365	No	
row_39	IL2RB	5729	-0.00902818888425827	-0.06658367	No	
row_40	CMKLR1	5736	-0.00906291138380766	-0.061180625	No	
row_41	STAT4	5807	-0.009357381612062454	-0.05909742	No	
row_42	RTP4	6000	-0.010123210027813911	-0.063342676	No	
row_43	TRIM14	6154	-0.010764174163341522	-0.06556489	No	
row_44	CASP4	6430	-0.011871712282299995	-0.074115574	Yes	
row_45	OAS3	6457	-0.011981821618974209	-0.06974998	Yes	
row_46	IL6	6504	-0.01219385676085949	-0.06642183	Yes	
row_47	EPSTI1	6645	-0.012836395762860775	-0.06796971	Yes	
row_48	GPR18	6830	-0.013721037656068802	-0.071799986	Yes	
row_49	TAP1	6905	-0.014139075763523579	-0.06992427	Yes	
row_50	IFI44	6941	-0.01435152254998684	-0.066025525	Yes	
row_51	IDO1	6947	-0.014375767670571804	-0.0605706	Yes	
row_52	PLA2G4A	6995	-0.014586486853659153	-0.057294328	Yes	
row_53	TNFAIP6	7210	-0.015546371228992939	-0.06268078	Yes	
row_54	SOCS1	7494	-0.01674051024019718	-0.07164644	Yes	
row_55	GBP6	7591	-0.017155803740024567	-0.07091192	Yes	
row_56	SP110	7661	-0.017433051019906998	-0.068776846	Yes	
row_57	CFB	7663	-0.01743905059993267	-0.063114434	Yes	
