NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RBP4	382	0.16398024559020996	-0.014450303	No	
row_1	MAP4K1	458	0.14555011689662933	-0.012966625	No	
row_2	TMEM176B	605	0.11883563548326492	-0.015168005	No	
row_3	CPE	639	0.11219656467437744	-0.011504434	No	
row_4	MMP11	699	0.10256946831941605	-0.009190321	No	
row_5	TFPI	1077	0.056711286306381226	-0.023381112	No	
row_6	TMEM176A	1419	0.03449000045657158	-0.035703424	No	
row_7	IGFBP3	1555	0.02899147756397724	-0.03733388	No	
row_8	FUCA1	1656	0.0260595865547657	-0.037147757	No	
row_9	ATG10	1698	0.024639850482344627	-0.033899404	No	
row_10	CBR4	1709	0.024441255256533623	-0.029042084	No	
row_11	GYPC	2753	0.008642945438623428	-0.07779975	No	
row_12	CXCR4	4056	-6.525259814225137E-4	-0.14000009	No	
row_13	MMD	4204	-0.0014604419702664018	-0.14225338	No	
row_14	TLR8	4255	-0.0017494199564680457	-0.13947214	No	
row_15	FBXO4	4555	-0.003307567909359932	-0.14961456	No	
row_16	ENG	4567	-0.0033897128887474537	-0.14480914	No	
row_17	CIDEA	4707	-0.004148661158978939	-0.14664721	No	
row_18	SLPI	4803	-0.004652191884815693	-0.14620158	No	
row_19	C3AR1	4899	-0.005162220913916826	-0.14575595	No	
row_20	ADAMDEC1	5086	-0.005947775207459927	-0.15003341	No	
row_21	IL7R	5097	-0.005982950795441866	-0.14517608	No	
row_22	F2RL1	5111	-0.006032790057361126	-0.14047447	No	
row_23	GPRC5B	5512	-0.007994850166141987	-0.15585901	No	
row_24	MMP9	5685	-0.008856985718011856	-0.15940985	No	
row_25	CMKLR1	5736	-0.00906291138380766	-0.15662862	No	
row_26	CSF2RA	5908	-0.009711919352412224	-0.16012755	No	
row_27	PPBP	5987	-0.010068056173622608	-0.15879959	No	
row_28	GABRA3	6033	-0.010287943296134472	-0.15575884	No	
row_29	APOD	6323	-0.011441471986472607	-0.16538224	No	
row_30	NR0B2	6335	-0.011480958200991154	-0.16057682	No	
row_31	PECAM1	6356	-0.011569038964807987	-0.15623851	No	
row_32	GFPT2	6415	-0.01181177981197834	-0.1538725	No	
row_33	ITGBL1	6516	-0.012241239659488201	-0.15368637	No	
row_34	MALL	6835	-0.013771163299679756	-0.16481493	No	
row_35	IGF2	6915	-0.014181681908667088	-0.16353887	No	
row_36	PDCD1LG2	6963	-0.014441407285630703	-0.16060193	No	
row_37	DOCK2	7086	-0.015024460852146149	-0.16155766	No	
row_38	IL1B	7139	-0.01523634884506464	-0.15888023	No	
row_39	NR1H4	7443	-0.016514725983142853	-0.16923025	No	
row_40	IKZF1	7522	-0.016859667375683784	-0.16790229	No	
row_41	ADGRL4	7531	-0.016881318762898445	-0.16294116	No	
row_42	CSF2	7644	-0.017364105209708214	-0.16337787	No	
row_43	CFB	7663	-0.01743905059993267	-0.15893576	No	
row_44	IL10RA	7838	-0.018266156315803528	-0.1625904	No	
row_45	RELN	8013	-0.019173448905348778	-0.16624504	No	
row_46	GUCY1A1	8017	-0.019178487360477448	-0.1610244	No	
row_47	FGF9	8209	-0.02016284130513668	-0.1655614	No	
row_48	SPON1	8360	-0.020902886986732483	-0.16797037	No	
row_49	MPZL2	8498	-0.021636733785271645	-0.16970463	No	
row_50	PTPRR	8567	-0.022073546424508095	-0.16785765	No	
row_51	IL2RG	8606	-0.02229704149067402	-0.16445358	No	
row_52	KCNN4	8638	-0.022480858489871025	-0.16068621	No	
row_53	BTBD3	8665	-0.022638404741883278	-0.15665932	No	
row_54	PTCD2	8744	-0.02312770113348961	-0.15533134	No	
row_55	BIRC3	8891	-0.024151982739567757	-0.15753272	No	
row_56	TPH1	8957	-0.02456676959991455	-0.15553004	No	
row_57	IL1RL2	9043	-0.025195373222231865	-0.15456538	No	
row_58	HKDC1	9521	-0.028412042185664177	-0.17394638	No	
row_59	MYCN	9798	-0.03052877075970173	-0.18289505	Yes	
row_60	LAT2	9823	-0.030758211389183998	-0.17876436	Yes	
row_61	CD37	9999	-0.03205733746290207	-0.1824709	Yes	
row_62	F13A1	10000	-0.032071102410554886	-0.17709456	Yes	
row_63	ALDH1A2	10038	-0.03231095150113106	-0.1736386	Yes	
row_64	ANXA10	10043	-0.03234860301017761	-0.16846986	Yes	
row_65	FLT4	10063	-0.03253817558288574	-0.16407967	Yes	
row_66	IRF8	10206	-0.033822834491729736	-0.16607344	Yes	
row_67	BMP2	10218	-0.033940162509679794	-0.16126801	Yes	
row_68	GADD45G	10408	-0.03550951927900314	-0.1657012	Yes	
row_69	CAB39L	10457	-0.03601004555821419	-0.16281615	Yes	
row_70	GPNMB	10509	-0.036484286189079285	-0.16008683	Yes	
row_71	SCN1B	10725	-0.03850893676280975	-0.16586946	Yes	
row_72	AKT2	10901	-0.040108323097229004	-0.169576	Yes	
row_73	ANGPTL4	10956	-0.04064950346946716	-0.16700238	Yes	
row_74	PRDM1	10987	-0.04093490168452263	-0.1631831	Yes	
row_75	MMP10	11010	-0.04110775142908096	-0.1589486	Yes	
row_76	TMEM100	11127	-0.04220644757151604	-0.15959291	Yes	
row_77	LY96	11341	-0.04437221586704254	-0.16527174	Yes	
row_78	NAP1L2	11360	-0.044565919786691666	-0.16082963	Yes	
row_79	CFH	11411	-0.04521302506327629	-0.1580484	Yes	
row_80	SATB1	11666	-0.0480823889374733	-0.16585523	Yes	
row_81	SEMA3B	11724	-0.04881248250603676	-0.1634373	Yes	
row_82	RBM4	11854	-0.05077216401696205	-0.16475634	Yes	
row_83	ITGB2	11899	-0.05141023173928261	-0.1616637	Yes	
row_84	ACE	12116	-0.05423348769545555	-0.16749823	Yes	
row_85	MAFB	12126	-0.05435831844806671	-0.16258901	Yes	
row_86	SPARCL1	12230	-0.05579805746674538	-0.1625586	Yes	
row_87	PLVAP	12231	-0.05583943426609039	-0.15718226	Yes	
row_88	G0S2	12262	-0.05623728781938553	-0.15336297	Yes	
row_89	RETN	12271	-0.05630877614021301	-0.14840186	Yes	
row_90	PLAT	12367	-0.05759506672620773	-0.14795622	Yes	
row_91	PSMB8	12373	-0.057690467685461044	-0.14283939	Yes	
row_92	ADAM8	12595	-0.06100378930568695	-0.14893343	Yes	
row_93	LAPTM5	12621	-0.06138006970286369	-0.14485464	Yes	
row_94	LCP1	12722	-0.06267446279525757	-0.14466852	Yes	
row_95	GLRX	12786	-0.06359028816223145	-0.14256202	Yes	
