NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPIA	1	0.6521891355514526	0.005156415	Yes	
row_1	PSMA7	9	0.5335395932197571	0.010001319	Yes	
row_2	RPL18	18	0.49586421251296997	0.014794306	Yes	
row_3	EIF4A1	21	0.49144110083580017	0.019898804	Yes	
row_4	CCT5	22	0.4753870368003845	0.025107136	Yes	
row_5	RPS2	23	0.4740262031555176	0.03031547	Yes	
row_6	CCT7	25	0.4678514301776886	0.035471886	Yes	
row_7	CDC20	40	0.42863720655441284	0.039953362	Yes	
row_8	FBL	42	0.42614129185676575	0.045109775	Yes	
row_9	RACK1	46	0.4187149107456207	0.050162356	Yes	
row_10	RPL14	48	0.4124799966812134	0.05531877	Yes	
row_11	PSMB3	62	0.3797943890094757	0.059852164	Yes	
row_12	CCT4	69	0.37475889921188354	0.06474899	Yes	
row_13	RPS5	72	0.37226295471191406	0.069853485	Yes	
row_14	PSMA2	73	0.3721650540828705	0.07506182	Yes	
row_15	IMPDH2	74	0.37170231342315674	0.08027015	Yes	
row_16	PSMB2	75	0.3707032799720764	0.085478485	Yes	
row_17	PRDX4	76	0.37029898166656494	0.09068682	Yes	
row_18	COX5A	81	0.36644262075424194	0.09568748	Yes	
row_19	RPS3	82	0.3658863604068756	0.100895815	Yes	
row_20	CYC1	86	0.36399221420288086	0.10594839	Yes	
row_21	RPL6	87	0.3635995090007782	0.111156724	Yes	
row_22	PSMA6	96	0.3505672514438629	0.11594971	Yes	
row_23	C1QBP	104	0.3370809555053711	0.12079462	Yes	
row_24	SLC25A3	114	0.3246575891971588	0.12553568	Yes	
row_25	PSMD7	123	0.3135051131248474	0.13032867	Yes	
row_26	HSP90AB1	127	0.3097611963748932	0.13538125	Yes	
row_27	PHB2	128	0.3096214830875397	0.14058958	Yes	
row_28	PSMD8	147	0.2887265384197235	0.14486338	Yes	
row_29	PGK1	153	0.27955636382102966	0.14981213	Yes	
row_30	LDHA	155	0.278908371925354	0.15496854	Yes	
row_31	SNRPD2	163	0.2745879590511322	0.15981345	Yes	
row_32	SNRPA	170	0.26615476608276367	0.16471027	Yes	
row_33	PSMA4	183	0.2600933015346527	0.16929558	Yes	
row_34	RPLP0	205	0.24691981077194214	0.17341363	Yes	
row_35	MRPL23	232	0.2331927865743637	0.17727208	Yes	
row_36	CDK4	257	0.21930791437625885	0.18123437	Yes	
row_37	CCT3	260	0.21854715049266815	0.18633887	Yes	
row_38	PSMA1	275	0.2062595784664154	0.19082035	Yes	
row_39	EIF3D	282	0.20277568697929382	0.19571717	Yes	
row_40	RUVBL2	293	0.197526752948761	0.20040633	Yes	
row_41	ERH	303	0.1916421353816986	0.20514739	Yes	
row_42	RANBP1	312	0.18963190913200378	0.20994037	Yes	
row_43	RAN	342	0.17714323103427887	0.21364307	Yes	
row_44	HDDC2	378	0.16581347584724426	0.21703427	Yes	
row_45	PSMD3	400	0.15832926332950592	0.22115232	Yes	
row_46	LSM7	421	0.15448033809661865	0.22532228	Yes	
row_47	SNRPA1	460	0.1453772485256195	0.22855772	Yes	
row_48	NDUFAB1	471	0.14338621497154236	0.23324686	Yes	
row_49	NOP56	480	0.14160539209842682	0.23803985	Yes	
row_50	U2AF1	507	0.13671711087226868	0.24189831	Yes	
row_51	EIF2S2	510	0.1366070806980133	0.2470028	Yes	
row_52	EXOSC7	514	0.13628946244716644	0.25205538	Yes	
row_53	COPS5	523	0.13527627289295197	0.25684837	Yes	
row_54	RPS10	555	0.12814778089523315	0.26044723	Yes	
row_55	RPL34	569	0.12592796981334686	0.2649806	Yes	
row_56	AIMP2	586	0.12275499850511551	0.26935828	Yes	
row_57	RPL22	588	0.12158100306987762	0.27451468	Yes	
row_58	APEX1	636	0.11271505057811737	0.27728286	Yes	
row_59	POLD2	648	0.11035169661045074	0.28192008	Yes	
row_60	SRSF7	663	0.10803785175085068	0.28640157	Yes	
row_61	SRSF3	692	0.10430904477834702	0.2901562	Yes	
row_62	EEF1B2	708	0.10205720365047455	0.29458573	Yes	
row_63	EIF1AX	757	0.09414789080619812	0.29730198	Yes	
row_64	SSB	759	0.09367303550243378	0.3024584	Yes	
row_65	CCT2	773	0.0914999470114708	0.3069918	Yes	
row_66	PSMC6	818	0.08499512821435928	0.30991572	Yes	
row_67	NHP2	836	0.08234871923923492	0.31424144	Yes	
row_68	RRP9	857	0.07970008999109268	0.3184114	Yes	
row_69	ACP1	888	0.0754699632525444	0.3220622	Yes	
row_70	VBP1	928	0.07043569535017014	0.3252457	Yes	
row_71	HSPE1	971	0.06677252799272537	0.32827348	Yes	
row_72	VDAC3	977	0.06649626046419144	0.3332222	Yes	
row_73	DUT	1038	0.06063903123140335	0.33531544	Yes	
row_74	SSBP1	1156	0.050372786819934845	0.33444932	Yes	
row_75	SRM	1207	0.04608166217803955	0.33706173	Yes	
row_76	NPM1	1217	0.045439254492521286	0.3418028	Yes	
row_77	UBE2E1	1347	0.0379224568605423	0.34031367	Yes	
row_78	CNBP	1361	0.037147145718336105	0.34484705	Yes	
row_79	EIF2S1	1406	0.03483809903264046	0.347771	Yes	
row_80	PSMD14	1461	0.03239729255437851	0.3501757	Yes	
row_81	NME1	1550	0.029089301824569702	0.35081524	Yes	
row_82	PHB	1568	0.028586838394403458	0.35514095	Yes	
row_83	PSMC4	1690	0.025169502943754196	0.35406718	Yes	
row_84	MCM7	1699	0.02461620792746544	0.35886016	Yes	
row_85	XRCC6	1733	0.023882675915956497	0.36235517	Yes	
row_86	ILF2	1789	0.022379979491233826	0.364708	Yes	
row_87	RFC4	2182	0.015449024736881256	0.34956434	No	
row_88	UBA2	2350	0.013317654840648174	0.3461023	No	
row_89	VDAC1	2620	0.010004197247326374	0.3373446	No	
row_90	PCBP1	2898	0.007393302861601114	0.32817152	No	
row_91	SNRPD1	3066	0.005942305084317923	0.32470948	No	
row_92	HDAC2	3148	0.005320601165294647	0.32571244	No	
row_93	TXNL4A	4086	-7.94166000559926E-4	0.28227323	No	
row_94	PRPF31	5352	-0.007266804110258818	0.22180481	No	
row_95	SNRPG	6492	-0.012156247161328793	0.1678781	No	
row_96	NCBP2	7157	-0.015298528596758842	0.13861263	No	
row_97	HNRNPC	7291	-0.01582382060587406	0.13691582	No	
row_98	TYMS	7296	-0.015866490080952644	0.14191648	No	
row_99	TCP1	7357	-0.01613532565534115	0.14400971	No	
row_100	SNRPB2	7776	-0.017973968759179115	0.12751617	No	
row_101	GLO1	8499	-0.02164308913052082	0.095239416	No	
row_102	DDX18	9792	-0.03048698790371418	0.0333692	No	
row_103	YWHAE	10453	-0.03594816476106644	0.004311398	No	
row_104	LSM2	11024	-0.04125910624861717	-0.020073747	No	
row_105	MRPS18B	11092	-0.04182158410549164	-0.018343946	No	
row_106	RPS6	11093	-0.041823070496320724	-0.013135613	No	
row_107	CLNS1A	11717	-0.04871709272265434	-0.040272433	No	
row_108	SET	12042	-0.05308815836906433	-0.051885657	No	
row_109	PA2G4	12136	-0.05442782863974571	-0.051505733	No	
row_110	TUFM	12214	-0.05557287111878395	-0.050295115	No	
row_111	POLE3	12245	-0.05608508735895157	-0.046644334	No	
row_112	CDC45	12431	-0.05849215015769005	-0.0510409	No	
row_113	TRIM28	12823	-0.0640789195895195	-0.06613266	No	
row_114	HSPD1	12926	-0.06553628295660019	-0.06622	No	
row_115	MCM5	13112	-0.06868065893650055	-0.070616566	No	
row_116	HNRNPD	13358	-0.0727035328745842	-0.07812823	No	
row_117	PRPS2	14149	-0.08618771284818649	-0.113935426	No	
row_118	SRSF2	14207	-0.08744122087955475	-0.11168644	No	
row_119	SERBP1	14209	-0.08746987581253052	-0.106530026	No	
row_120	AP3S1	14511	-0.09364259988069534	-0.116949126	No	
row_121	G3BP1	14801	-0.0994010642170906	-0.12674521	No	
row_122	HDGF	14988	-0.1028735414147377	-0.1311937	No	
row_123	RSL1D1	15098	-0.10531424731016159	-0.13164446	No	
row_124	PRDX3	15210	-0.10725995153188705	-0.13219906	No	
row_125	UBE2L3	15293	-0.10921459645032883	-0.13124804	No	
row_126	GNL3	15495	-0.1138521283864975	-0.13647531	No	
row_127	MRPL9	15661	-0.11777307093143463	-0.13983351	No	
row_128	PWP1	15858	-0.12237545847892761	-0.14480117	No	
row_129	MAD2L1	15859	-0.12239529192447662	-0.13959284	No	
row_130	CCNA2	15930	-0.12422791868448257	-0.1380188	No	
row_131	BUB3	15952	-0.12473149597644806	-0.13390075	No	
row_132	NOP16	15979	-0.12539142370224	-0.1300423	No	
row_133	SNRPD3	16052	-0.12746433913707733	-0.12857208	No	
row_134	RAD23B	16064	-0.12771496176719666	-0.12393485	No	
row_135	CDK2	16715	-0.14667850732803345	-0.15247346	No	
row_136	GSPT1	16833	-0.15027692914009094	-0.15333958	No	
row_137	MCM6	16855	-0.15108785033226013	-0.14922154	No	
row_138	PSMD1	16920	-0.15288607776165009	-0.14733598	No	
row_139	RNPS1	17046	-0.15755820274353027	-0.14861745	No	
row_140	ODC1	17059	-0.1578691452741623	-0.14403214	No	
row_141	CSTF2	17418	-0.17066136002540588	-0.15741058	No	
row_142	EIF4E	17587	-0.17777477204799652	-0.16092454	No	
row_143	CBX3	17704	-0.18348328769207	-0.16173874	No	
row_144	PABPC4	17807	-0.18855801224708557	-0.16182607	No	
row_145	MCM2	17811	-0.1888769567012787	-0.1567735	No	
row_146	DEK	17972	-0.19611775875091553	-0.15987211	No	
row_147	YWHAQ	18038	-0.1991516500711441	-0.15803847	No	
row_148	STARD7	18119	-0.20354078710079193	-0.15698361	No	
row_149	PPM1G	18191	-0.2074127346277237	-0.15546148	No	
row_150	SRPK1	18213	-0.20860162377357483	-0.15134344	No	
row_151	XPOT	18245	-0.21085549890995026	-0.14774457	No	
row_152	CAD	18249	-0.21109360456466675	-0.14269198	No	
row_153	TRA2B	18305	-0.21463477611541748	-0.14033917	No	
row_154	FAM120A	18514	-0.22836777567863464	-0.14592986	No	
row_155	HNRNPR	18549	-0.2309819608926773	-0.14248675	No	
row_156	KPNA2	18554	-0.23127101361751556	-0.13748609	No	
row_157	TFDP1	18560	-0.23192763328552246	-0.13253735	No	
row_158	MYC	18564	-0.2325599193572998	-0.12748477	No	
row_159	IFRD1	18768	-0.25280246138572693	-0.13281587	No	
row_160	ETF1	18804	-0.25675931572914124	-0.12942468	No	
row_161	HNRNPA1	18813	-0.2589958608150482	-0.124631695	No	
row_162	NCBP1	18845	-0.26250091195106506	-0.12103283	No	
row_163	PCNA	18860	-0.263925164937973	-0.116551355	No	
row_164	EIF4H	18878	-0.26529186964035034	-0.11222563	No	
row_165	ORC2	18882	-0.26545652747154236	-0.107173055	No	
row_166	SF3A1	19016	-0.2817361354827881	-0.108869866	No	
row_167	GOT2	19033	-0.28369632363319397	-0.104492225	No	
row_168	CUL1	19046	-0.2869875133037567	-0.099906914	No	
row_169	SYNCRIP	19056	-0.2887740135192871	-0.09516584	No	
row_170	HNRNPA2B1	19069	-0.2911812365055084	-0.09058053	No	
row_171	NOLC1	19086	-0.29471978545188904	-0.08620289	No	
row_172	TARDBP	19100	-0.2968863248825073	-0.081669495	No	
row_173	DHX15	19158	-0.3082246482372284	-0.079420514	No	
row_174	PTGES3	19188	-0.3155534863471985	-0.075717814	No	
row_175	MCM4	19217	-0.3262130916118622	-0.07196319	No	
row_176	EIF3B	19278	-0.3458891808986664	-0.069869965	No	
row_177	RRM1	19285	-0.3476428985595703	-0.06497314	No	
row_178	SRSF1	19297	-0.35134050250053406	-0.060335908	No	
row_179	SF3B3	19326	-0.3679210841655731	-0.05658129	No	
row_180	USP1	19331	-0.3699877858161926	-0.05158063	No	
row_181	EIF4G2	19345	-0.3789384663105011	-0.047047235	No	
row_182	XPO1	19350	-0.3825153112411499	-0.042046577	No	
row_183	NAP1L1	19356	-0.3903268277645111	-0.037097834	No	
row_184	KPNB1	19380	-0.4119071662425995	-0.03308362	No	
row_185	CANX	19396	-0.43241530656814575	-0.028654065	No	
row_186	DDX21	19410	-0.44944867491722107	-0.024120672	No	
row_187	ABCE1	19415	-0.4583270251750946	-0.019120011	No	
row_188	HNRNPA3	19418	-0.4629324674606323	-0.014015514	No	
row_189	HNRNPU	19439	-0.5155292749404907	-0.009845548	No	
row_190	SMARCC1	19441	-0.5281107425689697	-0.0046891333	No	
row_191	PABPC1	19443	-0.5301887392997742	4.6728185E-4	No	
