NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL18	18	0.49586421251296997	0.0043011196	No	
row_1	RACK1	46	0.4187149107456207	0.008134998	No	
row_2	TM4SF1	118	0.3188627362251282	0.009684587	No	
row_3	FAM162A	132	0.3032543957233429	0.014245285	No	
row_4	CD81	159	0.2770129144191742	0.01813108	No	
row_5	RPL36	180	0.260449081659317	0.022328367	No	
row_6	S100A10	182	0.2600994408130646	0.027512053	No	
row_7	LDHB	223	0.23703598976135254	0.030671028	No	
row_8	HINT1	278	0.20477847754955292	0.033103183	No	
row_9	SLC3A2	289	0.19936615228652954	0.037819628	No	
row_10	DCXR	291	0.19893254339694977	0.043003313	No	
row_11	IFI30	316	0.18848158419132233	0.04699294	No	
row_12	RPS12	596	0.12028544396162033	0.037744064	No	
row_13	FDXR	601	0.11928685754537582	0.042772006	No	
row_14	PMM1	739	0.09618836641311646	0.040895157	No	
row_15	CDKN2A	810	0.0863211452960968	0.042496663	No	
row_16	PHLDA3	981	0.06597822159528732	0.038906597	No	
row_17	WRAP73	1186	0.04780953750014305	0.0335514	No	
row_18	TM7SF3	1227	0.044462475925683975	0.036710374	No	
row_19	RETSAT	1310	0.03945200517773628	0.03768889	No	
row_20	DDIT4	1319	0.03901617228984833	0.042509165	No	
row_21	TPD52L1	1385	0.035825781524181366	0.04437025	No	
row_22	HDAC3	1412	0.03461818769574165	0.04825604	No	
row_23	BAX	1551	0.029088890179991722	0.046327278	No	
row_24	DGKA	1612	0.027295870706439018	0.04844794	No	
row_25	FUCA1	1656	0.0260595865547657	0.051451165	No	
row_26	GLS2	1657	0.026024192571640015	0.05668677	No	
row_27	STEAP3	1786	0.022426562383770943	0.05527716	No	
row_28	DEF6	1827	0.02126016467809677	0.058436137	No	
row_29	TNNI1	2120	0.016265692189335823	0.04851236	No	
row_30	BAK1	2303	0.013855843804776669	0.044299304	No	
row_31	PERP	2366	0.013068566098809242	0.046316136	No	
row_32	SPHK1	2405	0.012495172210037708	0.04957894	No	
row_33	PDGFA	2612	0.010054083541035652	0.04411991	No	
row_34	GM2A	2772	0.008446120657026768	0.04110092	No	
row_35	PRMT2	2811	0.008069120347499847	0.044363722	No	
row_36	FAS	3737	0.0013569829752668738	0.0015773135	No	
row_37	NHLH2	4265	-0.001786401029676199	-0.020546652	No	
row_38	ITGB4	4506	-0.00307509396225214	-0.027770815	No	
row_39	ABHD4	4599	-0.0035863190423697233	-0.027311457	No	
row_40	EPHX1	4810	-0.004708157852292061	-0.03297815	No	
row_41	TAX1BP3	5022	-0.0056760478764772415	-0.03869676	No	
row_42	DDB2	5611	-0.00846198108047247	-0.06398758	No	
row_43	TGFB1	6138	-0.010689466260373592	-0.08605963	No	
row_44	RALGDS	6536	-0.012312077917158604	-0.10143456	No	
row_45	TNFSF9	6678	-0.012948735617101192	-0.10351907	No	
row_46	NINJ1	6773	-0.013482875190675259	-0.10316354	No	
