NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EIF1	435	0.15178784728050232	-0.017432204	No	
row_1	SOD2	548	0.12932388484477997	-0.018093027	No	
row_2	SERPINB8	1102	0.054371803998947144	-0.041652236	No	
row_3	GADD45B	1107	0.05407408997416496	-0.036705293	No	
row_4	EFNA1	1298	0.040235038846731186	-0.041416172	No	
row_5	PHLDA2	2092	0.01670733466744423	-0.07743709	No	
row_6	FJX1	2167	0.015615991316735744	-0.07612481	No	
row_7	SPHK1	2405	0.012495172210037708	-0.0832761	No	
row_8	DNAJB4	2787	0.00830375961959362	-0.09790442	No	
row_9	ACKR3	3373	0.0037189049180597067	-0.123125196	No	
row_10	CCRL2	3426	0.0033300709910690784	-0.120670594	No	
row_11	STAT5A	3684	0.0016056540189310908	-0.12886037	No	
row_12	PTX3	4314	-0.0020209678914397955	-0.15636578	No	
row_13	GPR183	4331	-0.002135037910193205	-0.15204193	No	
row_14	IL7R	5097	-0.005982950795441866	-0.18660897	No	
row_15	F2RL1	5111	-0.006032790057361126	-0.18212934	No	
row_16	SNN	5861	-0.009568607434630394	-0.21586561	No	
row_17	GFPT2	6415	-0.01181177981197834	-0.23942482	No	
row_18	IL6	6504	-0.01219385676085949	-0.23883948	No	
row_19	TNFRSF9	6595	-0.012565559707581997	-0.23835798	No	
row_20	SLC2A6	6609	-0.012650159187614918	-0.23387834	No	
row_21	TNFSF9	6678	-0.012948735617101192	-0.23225452	No	
row_22	SERPINB2	6732	-0.013271007686853409	-0.22985184	No	
row_23	NINJ1	6773	-0.013482875190675259	-0.22677416	No	
row_24	IL1A	6890	-0.014059592969715595	-0.22764267	No	
row_25	TAP1	6905	-0.014139075763523579	-0.22321497	No	
row_26	NFIL3	7035	-0.014813393354415894	-0.22475849	No	
row_27	FUT4	7123	-0.015173157677054405	-0.22412123	No	
row_28	IL1B	7139	-0.01523634884506464	-0.21974544	No	
row_29	TNFAIP6	7210	-0.015546371228992939	-0.21822546	No	
row_30	KYNU	7222	-0.015580535866320133	-0.21364199	No	
row_31	CD83	7308	-0.015929853543639183	-0.21290088	No	
row_32	CSF2	7644	-0.017364105209708214	-0.2251407	No	
row_33	PTGER4	8040	-0.019266566261649132	-0.24049595	No	
row_34	IL23A	8293	-0.020582877099514008	-0.24842611	No	
row_35	CCL5	8373	-0.02098258025944233	-0.24737345	No	
row_36	GADD45A	8569	-0.022075261920690536	-0.25234395	No	
row_37	BIRC3	8891	-0.024151982739567757	-0.26385683	No	
row_38	MSC	8919	-0.02431483380496502	-0.26010415	No	
row_39	CD80	8921	-0.02432025782763958	-0.25500143	No	
row_40	IL18	8989	-0.024815978482365608	-0.25332567	No	
row_41	LITAF	9131	-0.02574588544666767	-0.2554923	No	
row_42	CXCL3	9391	-0.027526943013072014	-0.2637859	No	
row_43	EHD1	9721	-0.029858354479074478	-0.2757142	No	
row_44	MARCKS	9739	-0.03001377172768116	-0.27144226	No	
row_45	IL15RA	9852	-0.03101910650730133	-0.27210307	No	
row_46	RIPK2	9974	-0.03188281133770943	-0.2732312	No	
row_47	BMP2	10218	-0.033940162509679794	-0.28069407	No	
row_48	TNFAIP8	10262	-0.034347668290138245	-0.27777213	No	
row_49	BTG3	10316	-0.034857265651226044	-0.27536947	No	
row_50	OLR1	10595	-0.037232883274555206	-0.28464964	No	
row_51	TLR2	10678	-0.038057900965213776	-0.28375274	No	
row_52	MAP3K8	10743	-0.03865483030676842	-0.28192124	No	
row_53	CCL4	10840	-0.039583832025527954	-0.28175128	No	
row_54	RNF19B	10867	-0.03982508182525635	-0.27794665	No	
row_55	CCND1	11121	-0.04209217056632042	-0.28592873	No	
row_56	SLC2A3	11294	-0.043841201812028885	-0.28970498	No	
row_57	TNIP2	11307	-0.04395659267902374	-0.28517342	No	
row_58	PLEK	11402	-0.04504227638244629	-0.28489962	No	
row_59	BCL3	11645	-0.04777722805738449	-0.29231054	No	
row_60	JAG1	11820	-0.05025864392518997	-0.29619062	No	
row_61	NFKBIE	11853	-0.05075588822364807	-0.29269755	No	
row_62	LAMB3	11923	-0.05158478394150734	-0.29112566	No	
row_63	PFKFB3	11931	-0.051664795726537704	-0.28633448	No	
row_64	BCL6	12165	-0.05477304756641388	-0.29327807	No	
row_65	IFNGR2	12259	-0.05620698630809784	-0.29295236	No	
row_66	G0S2	12262	-0.05623728781938553	-0.28790155	No	
row_67	KLF10	12301	-0.05675819516181946	-0.28472003	No	
row_68	DRAM1	12358	-0.05742320418357849	-0.28247312	No	
row_69	TUBB2A	12456	-0.058974310755729675	-0.2823551	No	
row_70	EDN1	12573	-0.0606331042945385	-0.2832236	No	
row_71	TNF	12756	-0.06316294521093369	-0.2875191	No	
row_72	NR4A3	12935	-0.06587625294923782	-0.2916069	No	
row_73	DDX58	13116	-0.06879477202892303	-0.29579854	No	
row_74	ICAM1	13130	-0.06889649480581284	-0.2913189	No	
row_75	TRAF1	13265	-0.07104244083166122	-0.29312205	No	
row_76	SPSB1	13454	-0.07413837313652039	-0.29772907	No	
row_77	IFIH1	13483	-0.0747189149260521	-0.2940283	No	
row_78	RELB	13528	-0.07546242326498032	-0.29115832	No	
row_79	TNFAIP2	13542	-0.07563526928424835	-0.28667867	No	
row_80	GEM	13559	-0.07589683681726456	-0.28235483	No	
row_81	PLPP3	13651	-0.07732412219047546	-0.28192526	No	
row_82	GCH1	13786	-0.07954450696706772	-0.2837284	No	
row_83	SMAD3	13919	-0.08203630894422531	-0.2854277	No	
row_84	DENND5A	14089	-0.08506768196821213	-0.28904817	No	
row_85	INHBA	14657	-0.09658017754554749	-0.31333432	Yes	
row_86	NAMPT	14718	-0.0977252796292305	-0.3112951	Yes	
row_87	ZC3H12A	14821	-0.09977702796459198	-0.31143668	Yes	
row_88	PANX1	14863	-0.10050103068351746	-0.3084109	Yes	
row_89	IFIT2	14906	-0.10145127773284912	-0.3054371	Yes	
row_90	MXD1	14916	-0.10167189687490463	-0.30074975	Yes	
row_91	PTPRE	15134	-0.10592172294855118	-0.3068626	Yes	
row_92	NFKB2	15164	-0.10633520781993866	-0.30321375	Yes	
