NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCNB2	12	0.5233659744262695	0.008725511	No	
row_1	CDKN3	130	0.3057510554790497	0.012023543	No	
row_2	CLPB	248	0.22346019744873047	0.015321575	No	
row_3	TALDO1	328	0.18431656062602997	0.020583838	No	
row_4	PEBP1	451	0.14782042801380157	0.023623418	No	
row_5	VDAC3	977	0.06649626046419144	0.0058318195	No	
row_6	PSMG1	1087	0.05563958361744881	0.009543374	No	
row_7	TSSK2	1726	0.02398950420320034	-0.014089226	No	
row_8	HSPA2	1745	0.023488353937864304	-0.005673857	No	
row_9	TULP2	1810	0.021782660856842995	3.6375964E-4	No	
row_10	RFC4	2182	0.015449024736881256	-0.0094675375	No	
row_11	ADCYAP1	2517	0.011044665239751339	-0.017386295	No	
row_12	CCT6B	2643	0.009812639094889164	-0.014501785	No	
row_13	ZC2HC1C	2656	0.009658398106694221	-0.0057762736	No	
row_14	ZPBP	2723	0.00894217099994421	1.5796241E-4	No	
row_15	ALOX15	3248	0.004542828071862459	-0.017581947	No	
row_16	CFTR	3746	0.0012982940534129739	-0.03392622	No	
row_17	ACRBP	3947	-2.4200000552809797E-5	-0.03491848	No	
row_18	HSPA1L	3977	-1.8846300372388214E-4	-0.027071701	No	
row_19	ART3	4082	-7.887320243753493E-4	-0.023101697	No	
row_20	TCP11	4126	-9.597970056347549E-4	-0.015978584	No	
row_21	ODF1	4413	-0.002544403076171875	-0.021416208	No	
row_22	TEKT2	4602	-0.003600708907470107	-0.021788185	No	
row_23	IL12RB2	5461	-0.007758971769362688	-0.056792647	No	
row_24	HOXB1	5853	-0.00954988319426775	-0.06765775	No	
row_25	ELOVL3	5878	-0.00961822085082531	-0.05955252	No	
row_26	GSG1	5938	-0.00986254308372736	-0.053256452	No	
row_27	IL13RA2	6202	-0.01095633301883936	-0.0575052	No	
row_28	PARP2	6205	-0.01095909159630537	-0.048262786	No	
row_29	GSTM3	6348	-0.01153238583356142	-0.04625701	No	
row_30	CCNA1	6440	-0.011917770840227604	-0.04161503	No	
row_31	TKTL1	6511	-0.012221163138747215	-0.035887558	No	
row_32	DPEP3	6580	-0.012505742721259594	-0.030056702	No	
row_33	OAZ3	6663	-0.012899026274681091	-0.02494951	No	
row_34	CHRM4	6894	-0.014078615233302116	-0.027492478	No	
row_35	GAD1	7445	-0.01652335189282894	-0.046576332	No	
row_36	RPL39L	7535	-0.01689571514725685	-0.041830976	No	
row_37	TNNI3	7755	-0.01784910261631012	-0.04380535	No	
row_38	YBX2	7977	-0.019015053287148476	-0.045883108	No	
row_39	SYCP1	8027	-0.01922045275568962	-0.039070137	No	
row_40	GPR182	8813	-0.023558609187602997	-0.070301205	No	
row_41	PHKG2	8822	-0.02359764464199543	-0.061368935	No	
row_42	PACRG	8828	-0.023669850081205368	-0.052281592	No	
row_43	SPATA6	8831	-0.02371819317340851	-0.043039177	No	
row_44	SHE	8978	-0.024716410785913467	-0.041240163	No	
row_45	NPY5R	8996	-0.02486683987081051	-0.032773104	No	
row_46	CAMK4	9442	-0.027887407690286636	-0.04642948	No	
row_47	CNIH2	10017	-0.03217655420303345	-0.0667539	No	
row_48	JAM3	10087	-0.03277701139450073	-0.06097474	No	
row_49	GAPDHS	10106	-0.03287402540445328	-0.05255937	No	
row_50	DDX4	10332	-0.03492721542716026	-0.054843888	No	
row_51	PCSK4	10339	-0.03506086766719818	-0.045808233	No	
row_52	SLC2A5	10424	-0.03566042333841324	-0.040804423	No	
row_53	CLGN	10503	-0.03643454983830452	-0.03549047	No	
row_54	PHF7	11327	-0.04419161379337311	-0.06868577	No	
row_55	ACTL7B	11531	-0.04655291885137558	-0.0698331	No	
row_56	DCC	11826	-0.05031658336520195	-0.07568425	No	
row_57	NPHP1	12014	-0.052637096494436264	-0.076004535	No	
row_58	POMC	12048	-0.05314260348677635	-0.068364516	No	
row_59	ACE	12116	-0.05423348769545555	-0.062481973	No	
row_60	IFT88	12768	-0.06330274045467377	-0.086786546	No	
row_61	ARL4A	13202	-0.07002568989992142	-0.09982264	No	
row_62	GMCL1	13259	-0.07097075134515762	-0.0933715	No	
row_63	PGS1	13489	-0.0748109519481659	-0.09586278	No	
row_64	TLE4	13539	-0.07560282945632935	-0.08904981	No	
row_65	MLF1	13952	-0.08267471939325333	-0.101000406	No	
row_66	DDX25	14021	-0.08384781330823898	-0.09516955	No	
row_67	LPIN1	14380	-0.0913940817117691	-0.10432888	No	
row_68	CLVS1	14658	-0.09660559892654419	-0.109301284	No	
row_69	IP6K1	15099	-0.10534840077161789	-0.122699216	No	
row_70	CHFR	15194	-0.10698753595352173	-0.118212305	No	
row_71	STRBP	15491	-0.11381055414676666	-0.12416683	Yes	
row_72	TSN	15581	-0.11606434732675552	-0.119421475	Yes	
